Sensor,Timestamp,X,Y,Z
Gyroscope,7005042403,-0.059921127,-0.017310547,0.06258429
Accelerometer,7005042407,8.453926,-4.6016555,0.24660277
Accelerometer,7005042415,8.422802,-4.5561657,0.260968
Accelerometer,7005042430,8.444349,-4.5322237,0.22744916
Accelerometer,7005042435,8.456321,-4.51307,0.18674773
Accelerometer,7005042449,8.504205,-4.5298295,0.21068975
Accelerometer,7005042455,8.561666,-4.5920787,0.16519992
Gyroscope,7005042463,0.00958738,7.9894834E-4,0.024767399
Accelerometer,7005042467,8.5473,-4.570531,0.18195933
Accelerometer,7005042479,8.513782,-4.537012,0.14604631
Accelerometer,7005042486,8.425196,-4.5058875,0.11971009
Accelerometer,7005042499,8.3629465,-4.4795513,0.090979666
Accelerometer,7005042506,8.350976,-4.4675803,0.038307227
Accelerometer,7005042519,8.35337,-4.522647,0.038307227
Gyroscope,7005042523,-0.025300032,0.03834952,-0.02743056
Accelerometer,7005042530,8.379706,-4.534618,0.04070143
Accelerometer,7005042535,8.425196,-4.6136265,0.1412579
Accelerometer,7005042546,8.439561,-4.642357,0.16759412
Accelerometer,7005042554,8.463503,-4.6830587,0.20590134
Accelerometer,7005042567,8.439561,-4.6950297,0.18914193
Accelerometer,7005042575,8.446744,-4.709395,0.1316811
Gyroscope,7005042581,0.061252706,0.008255799,-0.012250541
Accelerometer,7005042590,8.439561,-4.6662993,0.1436521
Accelerometer,7005042598,8.425196,-4.6160207,0.12689269
Accelerometer,7005042606,8.413225,-4.5920787,0.09816227
Accelerometer,7005042616,8.4347725,-4.5657425,0.045489833
Accelerometer,7005042633,8.4347725,-4.534618,0.02873042
Accelerometer,7005042638,8.47308,-4.5513773,0.038307227
Gyroscope,7005042645,0.13528858,-0.015180019,-0.046072688
Accelerometer,7005042649,8.437167,-4.5561657,0.038307227
Accelerometer,7005042658,8.429984,-4.5561657,0.079008654
Accelerometer,7005042666,8.403648,-4.534618,0.05267244
Accelerometer,7005042674,8.391677,-4.5298295,0.04309563
Accelerometer,7005042687,8.348581,-4.5561657,0.023942016
Accelerometer,7005042695,8.322245,-4.596867,0.07182605
Gyroscope,7005042698,0.06657903,-0.002396845,-0.03701794
Accelerometer,7005042705,8.350976,-4.656722,0.1412579
Accelerometer,7005042716,8.415619,-4.6662993,0.12928689
Accelerometer,7005042733,8.47308,-4.6591167,0.15083471
Accelerometer,7005042738,8.497022,-4.6351743,0.11731588
Accelerometer,7005042745,8.499416,-4.5920787,0.110133275
Accelerometer,7005042754,8.451532,-4.5322237,0.088585466
Gyroscope,7005042774,0.123836994,-0.018375812,0.0018642128
Accelerometer,7005042778,8.415619,-4.489128,0.10534488
Accelerometer,7005042790,8.413225,-4.477157,0.12210429
Accelerometer,7005042796,8.456321,-4.462792,0.050278235
Accelerometer,7005042801,8.480263,-4.450821,-0.016759412
Accelerometer,7005042805,8.485051,-4.3981485,0.050278235
Accelerometer,7005042815,8.422802,-4.405331,0.15322891
Gyroscope,7005042819,0.010386328,-0.006924219,0.033822145
Accelerometer,7005042832,8.358158,-4.426879,0.15562311
Accelerometer,7005042836,8.312668,-4.441244,0.18195933
Accelerometer,7005042848,8.257602,-4.4460325,0.21068975
Accelerometer,7005042853,8.291121,-4.465186,0.18914193
Accelerometer,7005042866,8.39886,-4.4244847,0.18674773
Accelerometer,7005042881,8.513782,-4.4244847,0.1412579
Gyroscope,7005042886,0.081226416,-0.04580637,0.02396845
Accelerometer,7005042893,8.599973,-4.4125137,0.1316811
Accelerometer,7005042896,8.6095495,-4.381389,0.10055647
Accelerometer,7005042908,8.614338,-4.3622355,0.08619126
Accelerometer,7005042913,8.544906,-4.355053,0.095768064
Accelerometer,7005042931,8.504205,-4.3766007,0.093373865
Accelerometer,7005042936,8.516175,-4.402937,0.1316811
Gyroscope,7005042943,-0.06924219,0.0,-0.0039947415
Accelerometer,7005042947,8.549694,-4.450821,0.17477672
Accelerometer,7005042957,8.580819,-4.4819455,0.22266077
Accelerometer,7005042963,8.552089,-4.5322237,0.24420857
Accelerometer,7005042980,8.542512,-4.534618,0.2681506
Accelerometer,7005042986,8.504205,-4.5058875,0.22744916
Accelerometer,7005042993,8.477868,-4.510676,0.18674773
Gyroscope,7005042998,-0.08149273,0.014114754,-0.029028457
Accelerometer,7005043007,8.420407,-4.5154643,0.21068975
Accelerometer,7005043012,8.394072,-4.5322237,0.260968
Accelerometer,7005043029,8.365341,-4.570531,0.24181437
Accelerometer,7005043034,8.343793,-4.6136265,0.29448682
Accelerometer,7005043047,8.3629465,-4.6710877,0.34476504
Accelerometer,7005043053,8.372523,-4.6375685,0.33279404
Gyroscope,7005043060,-0.007456851,0.011984225,-0.016245283
Accelerometer,7005043065,8.396465,-4.596867,0.32800564
Accelerometer,7005043076,8.406042,-4.5202527,0.19632454
Accelerometer,7005043083,8.3821,-4.453215,0.15083471
Accelerometer,7005043097,8.327033,-4.4244847,0.1316811
Accelerometer,7005043107,8.341399,-4.414908,0.1436521
Accelerometer,7005043116,8.331821,-4.477157,0.15322891
Gyroscope,7005043127,-0.033289514,0.02956109,-0.025832662
Accelerometer,7005043131,8.367735,-4.525041,0.20350714
Accelerometer,7005043134,8.453926,-4.534618,0.14844051
Accelerometer,7005043145,8.537724,-4.5178585,0.09816227
Accelerometer,7005043154,8.566454,-4.4723687,-0.009576807
Accelerometer,7005043168,8.580819,-4.4436383,0.019153614
Accelerometer,7005043180,8.552089,-4.4580035,0.059855044
Gyroscope,7005043184,-0.16245283,0.087618,-0.011984225
Accelerometer,7005043189,8.542512,-4.486734,0.06464344
Accelerometer,7005043193,8.540117,-4.6255975,0.12449849
Accelerometer,7005043207,8.5473,-4.7381253,0.20111294
Accelerometer,7005043212,8.573636,-4.819528,0.25139117
Accelerometer,7005043233,8.619126,-4.8578353,0.2801216
Accelerometer,7005043242,8.602366,-4.8123455,0.260968
Gyroscope,7005043245,-0.14594123,0.072171666,0.0010652645
Accelerometer,7005043253,8.554482,-4.7285485,0.2801216
Accelerometer,7005043258,8.456321,-4.630386,0.2681506
Accelerometer,7005043263,8.334216,-4.584896,0.2801216
Accelerometer,7005043275,8.291121,-4.560954,0.29209262
Accelerometer,7005043282,8.295909,-4.5561657,0.2633622
Accelerometer,7005043291,8.3150625,-4.5537715,0.23463176
Gyroscope,7005043294,-0.032756884,0.032490566,0.021038974
Accelerometer,7005043306,8.346188,-4.546589,0.22026655
Accelerometer,7005043312,8.377312,-4.465186,0.20590134
Accelerometer,7005043328,8.396465,-4.4484267,0.19632454
Accelerometer,7005043333,8.3821,-4.462792,0.1388637
Accelerometer,7005043342,8.329428,-4.501099,0.19393034
Accelerometer,7005043355,8.327033,-4.548983,0.18674773
Gyroscope,7005043361,0.007456851,0.046072688,-0.033289514
Accelerometer,7005043367,8.334216,-4.5657425,0.16280572
Accelerometer,7005043374,8.377312,-4.5537715,0.12449849
Accelerometer,7005043387,8.403648,-4.525041,0.079008654
Accelerometer,7005043393,8.4108305,-4.474763,0.079008654
Accelerometer,7005043411,8.406042,-4.4460325,-0.0023942017
Accelerometer,7005043415,8.391677,-4.4723687,0.033518825
Gyroscope,7005043424,0.048203215,0.04447479,-0.08442221
Accelerometer,7005043429,8.348581,-4.5441947,0.07182605
Accelerometer,7005043432,8.343793,-4.584896,0.062249243
Accelerometer,7005043443,8.319851,-4.6160207,0.038307227
Accelerometer,7005043450,8.331821,-4.5753193,0.045489833
Accelerometer,7005043463,8.346188,-4.5657425,-0.0047884034
Accelerometer,7005043474,8.331821,-4.5154643,-0.06703765
Gyroscope,7005043477,0.15446335,-0.018908445,-0.10466223
Accelerometer,7005043481,8.327033,-4.5082817,-0.009576807
Accelerometer,7005043493,8.310274,-4.546589,0.0
Accelerometer,7005043504,8.317456,-4.5777135,0.023942016
Accelerometer,7005043514,8.343793,-4.5992613,0.04309563
Accelerometer,7005043525,8.3821,-4.5537715,-0.011971008
Accelerometer,7005043530,8.418014,-4.560954,-0.038307227
Gyroscope,7005043535,0.18216023,-0.05832323,-0.079095885
Accelerometer,7005043546,8.456321,-4.534618,-0.062249243
Accelerometer,7005043554,8.499416,-4.5322237,-0.047884032
Accelerometer,7005043561,8.504205,-4.5322237,0.05267244
Accelerometer,7005043573,8.461109,-4.5896845,0.11492168
Accelerometer,7005043580,8.396465,-4.620809,0.19632454
Accelerometer,7005043590,8.350976,-4.644751,0.18674773
Gyroscope,7005043593,0.15978967,-0.09374327,-0.05965481
Accelerometer,7005043605,8.377312,-4.656722,0.14844051
Accelerometer,7005043610,8.422802,-4.6399627,0.14844051
Accelerometer,7005043626,8.508993,-4.5992613,0.16998832
Accelerometer,7005043631,8.6095495,-4.5896845,0.1604115
Accelerometer,7005043642,8.655039,-4.546589,0.17717093
Accelerometer,7005043653,8.652645,-4.5418005,0.15083471
Gyroscope,7005043660,0.23062976,-0.12250541,-0.03542004
Accelerometer,7005043680,8.602366,-4.5441947,0.17238252
Accelerometer,7005043690,8.528147,-4.5777135,0.23463176
Accelerometer,7005043694,8.504205,-4.5777135,0.31124622
Accelerometer,7005043704,8.4826565,-4.594473,0.32321724
Accelerometer,7005043710,8.439561,-4.5992613,0.3854665
Accelerometer,7005043712,8.422802,-4.570531,0.35673606
Gyroscope,7005043719,0.20293288,-0.10279802,-0.0314253
Accelerometer,7005043722,8.3821,-4.5394063,0.38067806
Accelerometer,7005043733,8.348581,-4.5178585,0.31364042
Accelerometer,7005043740,8.300697,-4.4939165,0.33997664
Accelerometer,7005043758,8.317456,-4.5082817,0.39025488
Accelerometer,7005043767,8.336611,-4.5298295,0.4261679
Accelerometer,7005043771,8.396465,-4.5681367,0.4213795
Gyroscope,7005043774,0.07057377,-0.06791061,0.09374327
Accelerometer,7005043789,8.47308,-4.5896845,0.38067806
Accelerometer,7005043792,8.504205,-4.5202527,0.35434186
Accelerometer,7005043807,8.50181,-4.4364557,0.30645782
Accelerometer,7005043812,8.453926,-4.39336,0.260968
Accelerometer,7005043821,8.42759,-4.3598413,0.25139117
Accelerometer,7005043832,8.461109,-4.3861775,0.25857377
Gyroscope,7005043839,0.006924219,-0.018642128,0.1438107
Accelerometer,7005043852,8.520964,-4.4101195,0.24181437
Accelerometer,7005043856,8.623915,-4.4580035,0.23702596
Accelerometer,7005043860,8.604761,-4.462792,0.22026655
Accelerometer,7005043870,8.571242,-4.453215,0.20350714
Accelerometer,7005043879,8.5473,-4.4316673,0.22266077
Accelerometer,7005043888,8.513782,-4.378995,0.18674773
Gyroscope,7005043891,0.016777916,0.016511599,0.1206412
Accelerometer,7005043902,8.492233,-4.3263226,0.1604115
Accelerometer,7005043907,8.504205,-4.2880154,0.08140286
Accelerometer,7005043923,8.499416,-4.285621,0.059855044
Accelerometer,7005043928,8.463503,-4.2425256,0.06943185
Accelerometer,7005043941,8.413225,-4.24492,0.06464344
Accelerometer,7005043952,8.365341,-4.249708,0.11971009
Gyroscope,7005043956,-0.087085366,0.028495824,0.11105382
Accelerometer,7005043959,8.324639,-4.2904096,0.15083471
Accelerometer,7005043969,8.303091,-4.3478703,0.17238252
Accelerometer,7005043979,8.331821,-4.345476,0.14604631
Accelerometer,7005043988,8.341399,-4.3478703,0.110133275
Accelerometer,7005043999,8.327033,-4.31914,0.06943185
Accelerometer,7005044007,8.358158,-4.2784386,0.062249243
Gyroscope,7005044014,0.011185277,-0.01438107,0.08522116
Accelerometer,7005044018,8.3821,-4.237737,0.047884032
Accelerometer,7005044031,8.391677,-4.261679,0.011971008
Accelerometer,7005044038,8.446744,-4.259285,0.021547815
Accelerometer,7005044051,8.497022,-4.268862,-0.0023942017
Accelerometer,7005044058,8.506598,-4.3047748,-0.01436521
Accelerometer,7005044071,8.508993,-4.3239284,0.007182605
Gyroscope,7005044075,-0.022903185,-0.0127831735,0.006924219
Accelerometer,7005044082,8.50181,-4.3646297,0.0023942017
Accelerometer,7005044089,8.494628,-4.4220905,0.06464344
Accelerometer,7005044098,8.516175,-4.4699745,0.06703765
Accelerometer,7005044107,8.511387,-4.501099,0.079008654
Accelerometer,7005044129,8.513782,-4.5274353,0.06943185
Accelerometer,7005044141,8.494628,-4.55856,0.05746084
Gyroscope,7005044148,-0.011717909,-0.024767399,-0.04527374
Accelerometer,7005044151,8.492233,-4.5561657,0.093373865
Accelerometer,7005044160,8.506598,-4.5633483,0.08619126
Accelerometer,7005044164,8.499416,-4.5753193,0.10534488
Accelerometer,7005044169,8.525752,-4.6279917,0.12689269
Accelerometer,7005044182,8.504205,-4.654328,0.12449849
Accelerometer,7005044187,8.477868,-4.673482,0.17717093
Gyroscope,7005044190,-0.041279,-0.023435818,-0.03888215
Accelerometer,7005044197,8.456321,-4.7022123,0.22266077
Accelerometer,7005044206,8.401254,-4.699818,0.24420857
Accelerometer,7005044217,8.3868885,-4.6926355,0.24420857
Accelerometer,7005044226,8.394072,-4.7070007,0.20111294
Accelerometer,7005044237,8.401254,-4.72376,0.23702596
Accelerometer,7005044252,8.422802,-4.735731,0.2873042
Gyroscope,7005044257,-0.06471482,-0.03781689,0.0010652645
Accelerometer,7005044263,8.391677,-4.781221,0.36631286
Accelerometer,7005044267,8.3821,-4.7620673,0.3854665
Accelerometer,7005044278,8.327033,-4.7261543,0.3854665
Accelerometer,7005044285,8.324639,-4.709395,0.34715924
Accelerometer,7005044301,8.3629465,-4.7189717,0.36391866
Accelerometer,7005044306,8.4108305,-4.7165775,0.35434186
Gyroscope,7005044313,-0.051132694,-0.016511599,0.04181163
Accelerometer,7005044318,8.48984,-4.7285485,0.35913026
Accelerometer,7005044328,8.571242,-4.759673,0.33758244
Accelerometer,7005044337,8.573636,-4.7524905,0.32561144
Accelerometer,7005044351,8.564059,-4.7524905,0.29448682
Accelerometer,7005044357,8.520964,-4.721366,0.272939
Accelerometer,7005044369,8.456321,-4.7309427,0.28491
Gyroscope,7005044378,-0.055127434,0.034621093,0.04261058
Accelerometer,7005044382,8.418014,-4.7620673,0.30645782
Accelerometer,7005044386,8.403648,-4.7620673,0.32800564
Accelerometer,7005044396,8.384495,-4.7189717,0.29927522
Accelerometer,7005044405,8.365341,-4.6375685,0.25139117
Accelerometer,7005044418,8.327033,-4.55856,0.20590134
Accelerometer,7005044433,8.291121,-4.5274353,0.16519992
Gyroscope,7005044438,0.0061252704,0.051931642,0.03914847
Accelerometer,7005044446,8.303091,-4.522647,0.17238252
Accelerometer,7005044449,8.317456,-4.560954,0.15801731
Accelerometer,7005044461,8.343793,-4.6232033,0.1412579
Accelerometer,7005044466,8.418014,-4.63278,0.093373865
Accelerometer,7005044483,8.422802,-4.5872903,0.093373865
Accelerometer,7005044488,8.389283,-4.5418005,0.05267244
Gyroscope,7005044496,0.027164243,0.041545313,0.026897928
Accelerometer,7005044499,8.377312,-4.4723687,0.019153614
Accelerometer,7005044509,8.327033,-4.4603977,-0.016759412
Accelerometer,7005044516,8.327033,-4.450821,-0.0047884034
Accelerometer,7005044533,8.37013,-4.4939165,0.019153614
Accelerometer,7005044538,8.415619,-4.5513773,0.007182605
Accelerometer,7005044546,8.441956,-4.5777135,-0.019153614
Gyroscope,7005044549,-0.06231797,0.03568636,0.024501082
Accelerometer,7005044567,8.422802,-4.6016555,-0.0023942017
Accelerometer,7005044570,8.39886,-4.5681367,-0.035913024
Accelerometer,7005044577,8.396465,-4.5418005,-0.038307227
Accelerometer,7005044586,8.39886,-4.5537715,-0.055066638
Accelerometer,7005044598,8.4347725,-4.5441947,-0.059855044
Accelerometer,7005044604,8.511387,-4.560954,-0.079008654
Gyroscope,7005044611,-0.036751624,0.0127831735,-0.008522116
Accelerometer,7005044616,8.542512,-4.548983,-0.06464344
Accelerometer,7005044627,8.556877,-4.6160207,-0.07182605
Accelerometer,7005044635,8.4826565,-4.642357,-0.038307227
Accelerometer,7005044648,8.403648,-4.6375685,0.06464344
Accelerometer,7005044659,8.391677,-4.620809,0.059855044
Accelerometer,7005044668,8.310274,-4.663905,0.074220255
Gyroscope,7005044676,-0.054594804,0.002396845,-0.025033714
Accelerometer,7005044680,8.3390045,-4.675876,0.055066638
Accelerometer,7005044686,8.343793,-4.6902413,0.12449849
Accelerometer,7005044697,8.367735,-4.6926355,0.15801731
Accelerometer,7005044704,8.336611,-4.687847,0.17956513
Accelerometer,7005044717,8.346188,-4.6662993,0.17717093
Accelerometer,7005044726,8.317456,-4.6160207,0.20829555
Gyroscope,7005044729,0.049002163,-0.044208474,-0.045540057
Accelerometer,7005044734,8.322245,-4.620809,0.18674773
Accelerometer,7005044746,8.322245,-4.620809,0.20590134
Accelerometer,7005044755,8.327033,-4.6591167,0.19871874
Accelerometer,7005044763,8.329428,-4.7165775,0.23942018
Accelerometer,7005044775,8.358158,-4.7381253,0.2753332
Accelerometer,7005044783,8.39886,-4.7788267,0.31364042
Gyroscope,7005044787,0.032490566,-0.014913702,-0.04447479
Accelerometer,7005044794,8.422802,-4.7740383,0.2777274
Accelerometer,7005044807,8.4347725,-4.7285485,0.21787235
Accelerometer,7005044815,8.437167,-4.7022123,0.16280572
Accelerometer,7005044830,8.475474,-4.6495395,0.1412579
Accelerometer,7005044835,8.439561,-4.654328,0.14604631
Accelerometer,7005044847,8.389283,-4.6902413,0.1604115
Gyroscope,7005044851,0.022903185,0.0029294773,-0.025566347
Accelerometer,7005044859,8.401254,-4.7070007,0.18435353
Accelerometer,7005044865,8.374918,-4.6902413,0.22744916
Accelerometer,7005044875,8.39886,-4.685453,0.17238252
Accelerometer,7005044883,8.408437,-4.6662993,0.11731588
Accelerometer,7005044896,8.4108305,-4.6160207,0.038307227
Accelerometer,7005044903,8.4108305,-4.5992613,0.093373865
Gyroscope,7005044909,0.021837922,0.0127831735,-0.0058589545
Accelerometer,7005044924,8.391677,-4.584896,0.09816227
Accelerometer,7005044928,8.329428,-4.6136265,0.1412579
Accelerometer,7005044934,8.257602,-4.6040497,0.12928689
Accelerometer,7005044944,8.264784,-4.620809,0.08379706
Accelerometer,7005044963,8.310274,-4.5657425,0.06464344
Accelerometer,7005044967,8.403648,-4.5322237,0.045489833
Gyroscope,7005044975,0.06178534,-0.008788432,-0.0031957934
Accelerometer,7005044978,8.508993,-4.5034933,0.016759412
Accelerometer,7005044982,8.511387,-4.5202527,0.0023942017
Accelerometer,7005044994,8.506598,-4.525041,-0.031124622
Accelerometer,7005045002,8.4587145,-4.546589,-0.01436521
Accelerometer,7005045015,8.456321,-4.5801077,0.02633622
Accelerometer,7005045034,8.444349,-4.594473,0.079008654
Gyroscope,7005045043,7.9894834E-4,0.0031957934,-0.028495824
Accelerometer,7005045048,8.449138,-4.618415,0.12928689
Accelerometer,7005045056,8.480263,-4.5992613,0.1364695
Accelerometer,7005045059,8.432379,-4.6112323,0.12689269
Accelerometer,7005045064,8.403648,-4.6016555,0.14844051
Accelerometer,7005045076,8.365341,-4.5777135,0.1604115
Accelerometer,7005045082,8.358158,-4.594473,0.17238252
Gyroscope,7005045093,0.025832662,-0.0026631611,-0.020506341
Accelerometer,7005045096,8.379706,-4.6112323,0.20829555
Accelerometer,7005045105,8.418014,-4.5920787,0.23223756
Accelerometer,7005045113,8.463503,-4.5872903,0.25139117
Accelerometer,7005045128,8.497022,-4.5681367,0.22505496
Accelerometer,7005045133,8.497022,-4.582502,0.19393034
Accelerometer,7005045145,8.465898,-4.546589,0.17717093
Gyroscope,7005045155,0.084155895,-0.005060006,-0.03009372
Accelerometer,7005045159,8.42759,-4.5274353,0.16519992
Accelerometer,7005045163,8.37013,-4.4939165,0.18435353
Accelerometer,7005045174,8.367735,-4.4819455,0.20350714
Accelerometer,7005045181,8.4108305,-4.489128,0.22026655
Accelerometer,7005045194,8.439561,-4.5058875,0.19871874
Accelerometer,7005045209,8.453926,-4.55856,0.20111294
Gyroscope,7005045215,0.042077947,-7.9894834E-4,-0.05219796
Accelerometer,7005045222,8.485051,-4.572925,0.19153613
Accelerometer,7005045225,8.4826565,-4.5753193,0.21068975
Accelerometer,7005045237,8.449138,-4.546589,0.15562311
Accelerometer,7005045244,8.3868885,-4.501099,0.14844051
Accelerometer,7005045260,8.365341,-4.453215,0.11971009
Accelerometer,7005045265,8.348581,-4.453215,0.16519992
Gyroscope,7005045272,0.08681905,-0.007989483,-0.06897587
Accelerometer,7005045276,8.3390045,-4.489128,0.17956513
Accelerometer,7005045282,8.37013,-4.4963107,0.16759412
Accelerometer,7005045292,8.365341,-4.537012,0.16519992
Accelerometer,7005045301,8.3868885,-4.5298295,0.12689269
Accelerometer,7005045314,8.394072,-4.5082817,0.15801731
Accelerometer,7005045322,8.422802,-4.5034933,0.12449849
Gyroscope,7005045325,0.09187906,-0.027164243,-0.073236935
Accelerometer,7005045331,8.413225,-4.501099,0.10055647
Accelerometer,7005045342,8.4108305,-4.510676,0.12210429
Accelerometer,7005045359,8.425196,-4.5202527,0.15801731
Accelerometer,7005045363,8.449138,-4.5298295,0.1316811
Accelerometer,7005045375,8.475474,-4.5657425,0.12449849
Accelerometer,7005045381,8.528147,-4.5274353,0.1316811
Gyroscope,7005045387,0.06471482,-0.02956109,-0.04234426
Accelerometer,7005045391,8.5473,-4.5058875,0.08379706
Accelerometer,7005045402,8.573636,-4.4915223,0.110133275
Accelerometer,7005045411,8.554482,-4.522647,0.11252748
Accelerometer,7005045425,8.5473,-4.560954,0.1316811
Accelerometer,7005045431,8.523358,-4.5681367,0.1340753
Accelerometer,7005045444,8.4826565,-4.5513773,0.15322891
Gyroscope,7005045453,0.08681905,-0.038615838,-0.041279
Accelerometer,7005045457,8.48984,-4.525041,0.15801731
Accelerometer,7005045471,8.48984,-4.4843397,0.17477672
Accelerometer,7005045482,8.470686,-4.450821,0.16759412
Accelerometer,7005045485,8.4587145,-4.4340615,0.15562311
Accelerometer,7005045494,8.422802,-4.4077253,0.1412579
Accelerometer,7005045506,8.384495,-4.367024,0.19393034
Gyroscope,7005045511,0.14674018,-0.068176925,-0.050866377
Accelerometer,7005045518,8.374918,-4.355053,0.1436521
Accelerometer,7005045522,8.324639,-4.333505,0.16759412
Accelerometer,7005045531,8.307879,-4.355053,0.17477672
Accelerometer,7005045539,8.331821,-4.3406878,0.21068975
Accelerometer,7005045554,8.358158,-4.357447,0.22984336
Accelerometer,7005045560,8.3868885,-4.345476,0.18674773
Gyroscope,7005045567,0.14567491,-0.08681905,-0.050600063
Accelerometer,7005045571,8.439561,-4.3526587,0.18914193
Accelerometer,7005045583,8.470686,-4.3287168,0.18195933
Accelerometer,7005045591,8.446744,-4.309563,0.16759412
Accelerometer,7005045604,8.446744,-4.3047748,0.21068975
Accelerometer,7005045610,8.453926,-4.355053,0.20829555
Accelerometer,7005045623,8.520964,-4.390966,0.17238252
Gyroscope,7005045627,0.096939065,-0.077231675,-0.049534798
Accelerometer,7005045635,8.647857,-4.4340615,0.18195933
Accelerometer,7005045639,8.719683,-4.4436383,0.14844051
Accelerometer,7005045650,8.774749,-4.4125137,0.110133275
Accelerometer,7005045658,8.738836,-4.3766007,0.12210429
Accelerometer,7005045672,8.659827,-4.321534,0.059855044
Accelerometer,7005045679,8.599973,-4.3358994,0.11252748
Gyroscope,7005045686,0.04474111,-0.045540057,-0.035153728
Accelerometer,7005045690,8.576031,-4.378995,0.15562311
Accelerometer,7005045699,8.599973,-4.39336,0.20350714
Accelerometer,7005045710,8.631097,-4.3766007,0.19393034
Accelerometer,7005045719,8.619126,-4.3718123,0.14844051
Accelerometer,7005045730,8.571242,-4.3287168,0.17717093
Accelerometer,7005045740,8.535329,-4.285621,0.19153613
Gyroscope,7005045744,0.020772656,-0.052464273,-0.008255799
Accelerometer,7005045751,8.513782,-4.31914,0.23223756
Accelerometer,7005045761,8.506598,-4.343082,0.23702596
Accelerometer,7005045773,8.53054,-4.3478703,0.24420857
Accelerometer,7005045780,8.5473,-4.3646297,0.24181437
Accelerometer,7005045790,8.626308,-4.345476,0.23463176
Accelerometer,7005045815,8.652645,-4.321534,0.21308395
Gyroscope,7005045820,0.036485307,-0.055127434,0.011185277
Accelerometer,7005045823,8.635885,-4.3119574,0.23702596
Accelerometer,7005045826,8.599973,-4.3023806,0.22266077
Accelerometer,7005045831,8.5473,-4.3358994,0.28491
Accelerometer,7005045841,8.559271,-4.3526587,0.28491
Accelerometer,7005045854,8.580819,-4.3382936,0.2801216
Accelerometer,7005045859,8.635885,-4.331111,0.30406362
Gyroscope,7005045866,0.032490566,-0.021038974,0.009054748
Accelerometer,7005045872,8.65025,-4.3287168,0.2681506
Accelerometer,7005045882,8.6574335,-4.345476,0.23463176
Accelerometer,7005045889,8.6095495,-4.3406878,0.23223756
Accelerometer,7005045904,8.590396,-4.343082,0.23702596
Accelerometer,7005045909,8.561666,-4.3382936,0.20829555
Accelerometer,7005045922,8.552089,-4.3239284,0.20111294
Gyroscope,7005045941,0.047137953,0.013848438,-0.006924219
Accelerometer,7005045950,8.532935,-4.3358994,0.19393034
Accelerometer,7005045954,8.535329,-4.3382936,0.17717093
Accelerometer,7005045963,8.552089,-4.331111,0.15562311
Accelerometer,7005045969,8.544906,-4.3287168,0.16519992
Accelerometer,7005045971,8.528147,-4.333505,0.16519992
Accelerometer,7005045981,8.537724,-4.3406878,0.14604631
Gyroscope,7005045985,0.06338324,0.022903185,-0.016777916
Accelerometer,7005045989,8.535329,-4.331111,0.1412579
Accelerometer,7005046004,8.499416,-4.3742065,0.12210429
Accelerometer,7005046009,8.516175,-4.3478703,0.062249243
Accelerometer,7005046017,8.50181,-4.3502645,0.1316811
Accelerometer,7005046031,8.492233,-4.321534,0.11252748
Accelerometer,7005046037,8.480263,-4.2904096,0.06703765
Gyroscope,7005046041,0.075101145,0.0026631611,-0.01571265
Accelerometer,7005046051,8.475474,-4.3119574,0.08619126
Accelerometer,7005046057,8.444349,-4.307169,0.07182605
Accelerometer,7005046070,8.437167,-4.3023806,0.095768064
Accelerometer,7005046085,8.439561,-4.285621,0.059855044
Accelerometer,7005046090,8.439561,-4.2904096,0.10295067
Accelerometer,7005046097,8.413225,-4.3119574,0.11971009
Gyroscope,7005046101,0.05566007,-0.027696876,-0.035153728
Accelerometer,7005046108,8.415619,-4.309563,0.11731588
Accelerometer,7005046117,8.3868885,-4.3167458,0.11492168
Accelerometer,7005046135,8.372523,-4.321534,0.11492168
Accelerometer,7005046140,8.389283,-4.331111,0.12689269
Accelerometer,7005046152,8.372523,-4.3382936,0.12689269
Accelerometer,7005046161,8.437167,-4.3526587,0.1316811
Gyroscope,7005046164,0.048203215,-0.029028457,-0.02130529
Accelerometer,7005046170,8.432379,-4.355053,0.088585466
Accelerometer,7005046181,8.516175,-4.3646297,0.095768064
Accelerometer,7005046187,8.544906,-4.3766007,0.090979666
Accelerometer,7005046201,8.63828,-4.4220905,0.093373865
Accelerometer,7005046211,8.731653,-4.4436383,0.04309563
Accelerometer,7005046220,8.832211,-4.4699745,0.055066638
Gyroscope,7005046235,0.010652645,-0.0053263223,0.0053263223
Accelerometer,7005046239,8.889671,-4.4723687,0.019153614
Accelerometer,7005046243,8.9040365,-4.486734,0.076614454
Accelerometer,7005046252,8.813056,-4.4915223,0.12689269
Accelerometer,7005046257,8.674192,-4.510676,0.16519992
Accelerometer,7005046269,8.542512,-4.5082817,0.23463176
Accelerometer,7005046283,8.508993,-4.4699745,0.2777274
Gyroscope,7005046288,0.12942964,-0.006924219,-0.011185277
Accelerometer,7005046296,8.506598,-4.4005427,0.25857377
Accelerometer,7005046299,8.561666,-4.321534,0.20111294
Accelerometer,7005046311,8.559271,-4.292804,0.22505496
Accelerometer,7005046316,8.561666,-4.280833,0.29209262
Accelerometer,7005046333,8.542512,-4.2664676,0.24660277
Accelerometer,7005046338,8.487445,-4.247314,0.25857377
Gyroscope,7005046344,0.24154872,-0.101200126,-0.024501082
Accelerometer,7005046349,8.504205,-4.2185836,0.23223756
Accelerometer,7005046358,8.506598,-4.1659107,0.23223756
