Sensor,Timestamp,X,Y,Z
Accelerometer,7005226977,16.610971,-12.545617,-4.5896845
Accelerometer,7005226992,16.49605,-12.181698,-4.1491513
Accelerometer,7005227003,16.005238,-11.398794,-3.58412
Accelerometer,7005227008,15.258247,-10.395624,-3.2034419
Accelerometer,7005227017,14.580688,-9.65821,-3.0454245
Gyroscope,7005227026,0.02396845,4.607535,-2.7188213
Accelerometer,7005227030,14.195222,-9.004593,-2.468422
Accelerometer,7005227041,14.010868,-8.487445,-2.2984335
Accelerometer,7005227046,13.790602,-7.9942393,-2.315193
Accelerometer,7005227054,13.699622,-7.369353,-2.348712
Accelerometer,7005227068,13.6972275,-6.619968,-1.8674773
Accelerometer,7005227077,13.453019,-6.215348,-1.2425907
Gyroscope,7005227081,-0.3549994,4.0757017,-2.1060278
Accelerometer,7005227086,12.91193,-6.105214,-0.9504981
Accelerometer,7005227097,12.23437,-6.1243677,-0.9720459
Accelerometer,7005227103,11.621455,-5.631162,-0.79726917
Accelerometer,7005227117,11.310209,-4.9536033,-0.6727707
Accelerometer,7005227131,10.953473,-4.6136265,-0.9696517
Accelerometer,7005227148,10.218452,-4.2904096,-0.8571242
Gyroscope,7005227157,-0.6945524,3.5942023,-1.500425
Accelerometer,7005227167,9.3421755,-4.1946416,-0.6392518
Accelerometer,7005227172,8.695741,-4.3718123,-0.30166942
Accelerometer,7005227177,8.1881695,-4.4603977,-0.076614454
Accelerometer,7005227182,7.85777,-4.1276035,0.24899697
Accelerometer,7005227189,7.821857,-3.9360676,-0.10295067
Accelerometer,7005227196,7.5800424,-3.7301662,-0.31124622
Gyroscope,7005227200,0.17576863,2.6964507,-1.4013554
Accelerometer,7005227206,6.979098,-3.347094,-0.7398083
Accelerometer,7005227217,6.26802,-2.8323407,-1.328782
Accelerometer,7005227229,5.849035,-2.3942018,-1.6807296
Accelerometer,7005227234,5.5856724,-2.018312,-1.7836803
Accelerometer,7005227245,5.1642933,-2.0087352,-1.9249382
Accelerometer,7005227254,4.5777135,-2.3870192,-2.1619642
Gyroscope,7005227262,0.075101145,1.6652746,-1.2130699
Accelerometer,7005227267,4.012682,-2.7629087,-2.3774424
Accelerometer,7005227279,3.5673606,-2.882619,-2.5258827
Accelerometer,7005227286,3.2489316,-2.8299465,-2.741361
Accelerometer,7005227295,3.1890767,-2.540248,-3.0430303
Accelerometer,7005227308,3.3854012,-2.255338,-3.2489316
Accelerometer,7005227314,3.6343982,-2.255338,-3.4332852
Gyroscope,7005227318,-0.1419465,0.23489082,-0.6149239
Accelerometer,7005227328,3.691859,-2.5210943,-3.323152
Accelerometer,7005227337,3.4093432,-3.0142999,-3.004723
Accelerometer,7005227347,3.016694,-3.643975,-2.918532
Accelerometer,7005227354,2.6767175,-4.132392,-2.9281087
Accelerometer,7005227368,2.6408045,-4.4244847,-3.064578
Accelerometer,7005227377,3.0023289,-4.5777135,-3.217807
Gyroscope,7005227382,-0.27324033,-1.4668691,0.24394555
Accelerometer,7005227384,3.7565024,-4.805163,-3.5218706
Accelerometer,7005227398,4.5034933,-4.7500963,-3.6152446
Accelerometer,7005227408,5.085284,-4.5513773,-3.763685
Accelerometer,7005227413,5.8586116,-4.5513773,-4.1395745
Accelerometer,7005227426,6.3446345,-4.687847,-4.498705
Accelerometer,7005227433,6.7971387,-5.1355624,-4.572925
Gyroscope,7005227442,-0.77418095,-2.9648974,1.1741878
Accelerometer,7005227446,7.6111674,-6.1626754,-4.7524905
Accelerometer,7005227458,8.312668,-6.979098,-4.6399627
Accelerometer,7005227465,9.018958,-7.728483,-4.7500963
Accelerometer,7005227473,9.821015,-8.499416,-5.0757074
Accelerometer,7005227488,10.5919485,-9.009381,-5.21936
Accelerometer,7005227497,11.463438,-9.519346,-5.554548
Gyroscope,7005227503,-0.8476842,-4.6456184,1.9779298
Accelerometer,7005227506,13.213599,-10.129868,-6.184223
Accelerometer,7005227517,15.435418,-10.742783,-6.706159
Accelerometer,7005227525,17.389088,-11.209652,-7.335834
Accelerometer,7005227533,19.08418,-11.777079,-8.14268
Accelerometer,7005227544,20.61647,-12.528857,-9.346964
Accelerometer,7005227562,21.703438,-13.086706,-9.835381
Gyroscope,7005227570,-1.397627,-5.914348,3.111904
Accelerometer,7005227575,23.065739,-13.821727,-10.58716
Accelerometer,7005227582,23.52782,-14.628572,-10.8385515
Accelerometer,7005227598,24.847025,-16.158466,-10.967838
Accelerometer,7005227613,25.261223,-17.429789,-10.965444
Accelerometer,7005227618,25.232492,-19.10573,-11.183316
Accelerometer,7005227628,25.416845,-20.29086,-11.11149
Gyroscope,7005227633,-2.070075,-7.0757527,3.6506612
Accelerometer,7005227636,25.251646,-20.88462,-11.695675
Accelerometer,7005227640,25.057714,-20.266918,-12.902353
Accelerometer,7005227643,25.94357,-18.79209,-14.554352
Accelerometer,7005227656,26.295517,-17.523163,-15.416265
Accelerometer,7005227671,25.3115,-17.523163,-16.007633
Accelerometer,7005227675,23.278824,-18.088194,-15.485697
Gyroscope,7005227680,-0.8029431,-8.228902,4.6088667
Accelerometer,7005227682,20.676327,-18.6221,-14.140155
Accelerometer,7005227694,19.591753,-19.37388,-14.642938
Accelerometer,7005227704,23.817518,-20.432117,-16.618155
Accelerometer,7005227711,24.150312,-17.934965,-14.66688
Accelerometer,7005227723,19.208681,-15.576676,-13.543999
Accelerometer,7005227732,15.696386,-14.097059,-13.532028
Gyroscope,7005227741,0.25406557,-7.1039824,4.435761
Accelerometer,7005227745,14.121001,-13.591883,-12.943054
Accelerometer,7005227751,13.881581,-14.274231,-12.212823
Accelerometer,7005227763,15.279796,-14.858416,-12.109872
Accelerometer,7005227774,15.097836,-14.058752,-11.022904
Accelerometer,7005227780,12.806585,-12.100295,-9.950302
Accelerometer,7005227792,10.445902,-10.474632,-10.357317
Gyroscope,7005227797,0.61625546,-5.8024955,4.1976748
Accelerometer,7005227804,9.694122,-9.119514,-10.19451
Accelerometer,7005227821,9.411607,-8.274361,-8.829816
Accelerometer,7005227825,8.645462,-8.4347725,-8.374918
Accelerometer,7005227831,7.4866686,-8.207323,-7.275979
Accelerometer,7005227844,5.6910176,-7.690176,-6.0836663
Accelerometer,7005227853,5.6527104,-7.8410106,-6.1100025
Gyroscope,7005227858,0.31345406,-5.727128,4.188886
Accelerometer,7005227863,6.196194,-6.8545995,-6.0381765
Accelerometer,7005227892,6.5744777,-4.793192,-5.044583
Accelerometer,7005227896,6.26802,-4.0701427,-4.498705
Accelerometer,7005227900,5.00867,-3.229778,-3.3925838
Accelerometer,7005227903,4.039018,-2.585738,-3.0693667
Accelerometer,7005227914,3.7948096,-2.44448,-2.1188686
Gyroscope,7005227922,-0.3797668,-3.9452069,3.9753006
Accelerometer,7005227926,2.528277,-2.7964275,-0.90979666
Accelerometer,7005227930,-0.5674258,-2.932897,0.0
Accelerometer,7005227940,-2.5187001,-2.8634653,0.4309563
Accelerometer,7005227958,-1.3790601,-2.4277205,0.30885202
Accelerometer,7005227968,1.1851299,-1.163582,0.7206547
Accelerometer,7005227974,3.265691,-0.15083471,0.9983821
Gyroscope,7005227978,0.27324033,-3.664776,3.1031153
Accelerometer,7005227982,2.6623523,-0.272939,1.8219875
Accelerometer,7005227993,-1.2042835,-0.107739076,3.347094
Accelerometer,7005228004,-3.8905778,-0.22266077,3.5889084
Accelerometer,7005228010,-3.7660792,0.079008654,3.8283286
Accelerometer,7005228021,-2.2266076,1.0055647,3.6750996
Accelerometer,7005228031,0.32800564,2.695871,2.9831753
Gyroscope,7005228050,0.7755125,-2.825614,2.2053638
Accelerometer,7005228054,0.6919243,2.585738,2.4851813
Accelerometer,7005228063,-1.1971009,2.3678656,3.1723173
Accelerometer,7005228072,-3.8762126,2.5761611,4.453215
Accelerometer,7005228079,-4.1012673,2.2457612,4.8458643
Accelerometer,7005228083,-2.846706,2.2960393,5.3462524
Accelerometer,7005228101,-1.8171991,2.207454,5.9160724
Gyroscope,7005228106,-0.30253512,-1.7587516,1.6751283
Accelerometer,7005228111,-2.1260512,2.2744915,6.2368956
Accelerometer,7005228116,-3.3135753,2.4061728,6.3230867
Accelerometer,7005228122,-4.0294414,2.5761611,6.327875
Accelerometer,7005228138,-4.060566,3.0382419,6.5744777
Accelerometer,7005228142,-4.390966,3.4859576,6.483498
Accelerometer,7005228150,-4.1299977,4.1299977,6.5337763
Gyroscope,7005228154,0.21198763,-1.2804478,0.99921805
Accelerometer,7005228158,-3.833117,4.280833,6.6103907
Accelerometer,7005228169,-3.5553896,4.5513773,6.631939
Accelerometer,7005228178,-3.7588966,4.7189717,6.8282633
Accelerometer,7005228191,-4.0438066,4.4843397,7.067683
Accelerometer,7005228200,-4.3287168,4.390966,7.0365586
Accelerometer,7005228213,-5.8083334,4.2281604,6.9719152
Gyroscope,7005228221,2.663161E-4,-0.47537425,0.2282329
Accelerometer,7005228224,-5.60722,4.343082,6.754043
Accelerometer,7005228241,-4.735731,5.068525,6.7971387
Accelerometer,7005228249,-4.546589,5.2504845,6.7684083
Accelerometer,7005228253,-5.7628436,5.058948,6.7109475
Accelerometer,7005228257,-5.949591,4.8338933,6.9838862
Accelerometer,7005228269,-5.4444146,4.3766007,7.9272017
Gyroscope,7005228274,-0.44528055,0.06924219,-0.046871636
Accelerometer,7005228282,-5.1571107,4.197036,8.080431
Accelerometer,7005228293,-5.0661306,3.8905778,8.329428
Accelerometer,7005228303,-5.2624555,3.7110126,8.619126
Accelerometer,7005228309,-5.303157,3.5051112,8.59279
Accelerometer,7005228321,-4.7668557,3.6727054,8.590396
Accelerometer,7005228341,-3.122039,3.821146,8.034941
Gyroscope,7005228352,0.15419704,0.7033408,-0.7416904
Accelerometer,7005228356,-2.2409728,3.9360676,7.881712
Accelerometer,7005228365,-1.934515,3.9935284,7.9391727
Accelerometer,7005228370,-1.4700398,3.9360676,7.979874
Accelerometer,7005228379,-0.7134721,3.8738184,7.9726915
Accelerometer,7005228382,0.56982,3.9695864,7.9104424
Accelerometer,7005228393,1.6807296,4.146757,7.45315
Gyroscope,7005228402,0.12623383,1.8913771,-1.9369171
Accelerometer,7005228406,2.2266076,4.0940847,6.7013707
Accelerometer,7005228410,2.3175871,4.012682,5.861006
Accelerometer,7005228420,2.0853498,3.7325604,4.8099513
Accelerometer,7005228438,1.721431,3.4620156,3.9959226
Accelerometer,7005228446,1.508347,2.873042,3.6727054
Accelerometer,7005228452,1.6519991,2.042254,3.4141316
Gyroscope,7005228457,-0.49188587,3.8959384,-3.664776
Accelerometer,7005228461,1.8986019,1.1492168,3.0190883
Accelerometer,7005228472,2.255338,-0.11492168,2.5498247
Accelerometer,7005228496,2.6886885,-1.4389153,2.0518308
Accelerometer,7005228513,3.2249897,-2.468422,1.4269443
Accelerometer,7005228518,3.6152446,-3.5242648,0.25617957
Accelerometer,7005228523,3.775656,-4.355053,-0.81163436
Gyroscope,7005228528,-0.011717909,5.466671,-4.71779
Accelerometer,7005228531,3.8283286,-4.8626237,-2.2242134
Accelerometer,7005228536,4.06296,-4.781221,-3.2561142
Accelerometer,7005228539,4.4603977,-4.9081135,-4.5322237
Accelerometer,7005228550,4.805163,-5.3342814,-6.0381765
Accelerometer,7005228556,5.116409,-6.4020953,-6.9767036
Accelerometer,7005228569,5.583278,-7.6710224,-7.383718
Gyroscope,7005228578,-0.53982276,6.150571,-5.619004
Accelerometer,7005228582,6.205771,-9.186552,-7.666234
Accelerometer,7005228587,6.8306575,-10.584765,-8.259995
Accelerometer,7005228599,7.7667904,-11.137826,-8.236053
Accelerometer,7005228607,8.942344,-11.693281,-8.6334915
Accelerometer,7005228616,10.235212,-12.346898,-8.540117
Accelerometer,7005228628,11.518504,-13.136985,-8.743625
Gyroscope,7005228635,-0.0010652645,6.0246034,-5.444833
Accelerometer,7005228639,12.380417,-13.548787,-9.528923
Accelerometer,7005228647,13.6254015,-14.343662,-11.061212
Accelerometer,7005228660,14.796166,-14.635755,-11.882423
Accelerometer,7005228667,16.072275,-14.899117,-12.964602
Accelerometer,7005228675,17.463306,-15.042769,-12.629414
Accelerometer,7005228690,17.494432,-15.365987,-12.454638
Gyroscope,7005228704,0.21837921,5.970807,-5.341236
Accelerometer,7005228709,17.345991,-15.904682,-11.722012
Accelerometer,7005228732,17.731459,-16.400282,-11.518504
Accelerometer,7005228739,18.377892,-17.125725,-11.298238
Accelerometer,7005228747,19.184738,-17.434576,-10.788273
Accelerometer,7005228751,21.215021,-17.764977,-11.142614
Accelerometer,7005228755,21.375433,-17.211916,-10.536881
Gyroscope,7005228759,1.1914983,5.6586847,-5.3188653
Accelerometer,7005228767,20.072987,-16.40507,-10.752359
Accelerometer,7005228771,18.50239,-15.195998,-9.306262
Accelerometer,7005228777,17.140089,-14.468161,-8.523358
Accelerometer,7005228789,18.327614,-14.475344,-7.517793
Accelerometer,7005228798,20.659567,-14.202404,-6.825869
Accelerometer,7005228807,21.605276,-13.800179,-6.7492547
Gyroscope,7005228811,1.3078785,4.370514,-4.7627974
Accelerometer,7005228816,20.910957,-12.885593,-6.8785415
Accelerometer,7005228829,19.879057,-11.832145,-6.7253127
Accelerometer,7005228835,19.017143,-11.085154,-5.8346696
Accelerometer,7005228851,19.045874,-11.140221,-5.195418
Accelerometer,7005228861,19.383457,-11.678916,-4.745308
Accelerometer,7005228867,19.201498,-11.827356,-4.259285
Gyroscope,7005228874,-0.35340148,4.523912,-3.6442697
Accelerometer,7005228877,18.380287,-11.36767,-4.0294414
Accelerometer,7005228891,17.393875,-10.613496,-3.8139634
Accelerometer,7005228896,16.443377,-9.935937,-3.58412
Accelerometer,7005228906,15.507244,-9.394848,-3.478775
Accelerometer,7005228914,14.856022,-8.746018,-3.4500446
Accelerometer,7005228927,14.43943,-8.279149,-3.5673606
Gyroscope,7005228946,-0.41412157,4.222442,-2.8791435
Accelerometer,7005228957,13.982138,-7.9248075,-3.3399115
Accelerometer,7005228962,13.4195,-7.6973586,-3.1507695
Accelerometer,7005228969,12.832921,-7.6494746,-3.0693667
Accelerometer,7005228976,12.129025,-7.3166804,-2.822764
Accelerometer,7005228979,11.6669445,-7.089231,-2.7605145
Accelerometer,7005228994,10.817003,-6.8761473,-2.777274
Gyroscope,7005228999,-0.7057377,3.6333508,-2.310026
Accelerometer,7005229003,9.586384,-6.493075,-2.873042
Accelerometer,7005229013,8.47308,-5.829881,-2.9233203
Accelerometer,7005229017,7.704541,-5.2863975,-2.8083985
Accelerometer,7005229029,7.240066,-5.0900726,-2.873042
Accelerometer,7005229036,6.787562,-4.9416323,-2.765303
Accelerometer,7005229046,6.31351,-5.0134583,-2.96881
Gyroscope,7005229050,-0.40719733,2.461826,-1.5715314
Accelerometer,7005229054,5.781997,-4.8003745,-2.6144683
Accelerometer,7005229066,5.604826,-4.4963107,-2.5019407
Accelerometer,7005229076,5.279215,-4.27365,-2.5498247
Accelerometer,7005229087,4.8219223,-3.8426938,-2.6767175
Accelerometer,7005229099,4.331111,-3.3183637,-2.6240451
Accelerometer,7005229112,3.8355112,-2.822764,-2.2720973
Gyroscope,7005229118,-0.4063984,1.107076,-0.7635283
Accelerometer,7005229127,3.4691982,-2.822764,-1.9632454
Accelerometer,7005229131,3.1962593,-3.1603463,-1.6472107
Accelerometer,7005229135,3.1244333,-3.442862,-1.6543933
Accelerometer,7005229148,3.1004913,-3.6296098,-1.8794483
Accelerometer,7005229154,3.13401,-3.1651347,-1.8938135
Accelerometer,7005229167,3.3734303,-2.7820623,-2.123657
Gyroscope,7005229178,-0.20772657,-0.18375812,-0.19201392
Accelerometer,7005229183,3.490746,-2.6192567,-2.0973208
Accelerometer,7005229187,3.751714,-2.504335,-1.7357962
Accelerometer,7005229200,4.3646297,-2.4277205,-1.4293385
Accelerometer,7005229209,5.08289,-2.705448,-1.3144168
Accelerometer,7005229214,5.3462524,-2.9879637,-0.9648633
Accelerometer,7005229228,5.353435,-3.2752678,-0.49320555
Gyroscope,7005229233,-0.5584649,-1.3896375,0.27164245
Accelerometer,7005229236,5.1882353,-3.3854012,-0.39743748
Accelerometer,7005229250,5.638345,-3.8355112,-0.5386954
Accelerometer,7005229260,5.5258174,-3.8762126,-0.60094464
Accelerometer,7005229264,5.731719,-3.7493198,-0.9528923
Accelerometer,7005229277,6.493075,-3.4931402,-1.3024458
Accelerometer,7005229284,7.395689,-3.2273839,-1.5849615
Gyroscope,7005229291,-0.1257012,-2.4141555,1.0114686
Accelerometer,7005229297,8.183381,-3.1052797,-1.7357962
Accelerometer,7005229309,8.746018,-3.3566709,-1.7166426
Accelerometer,7005229316,9.440337,-4.048595,-1.8291701
Accelerometer,7005229325,10.108319,-4.927267,-1.6328455
Accelerometer,7005229335,10.3453455,-5.7125654,-1.496376
Accelerometer,7005229344,10.5680065,-6.5385647,-1.8148049
Gyroscope,7005229349,-0.49747851,-3.3787525,1.2287825
Accelerometer,7005229354,10.924743,-7.1251445,-2.3870192
Accelerometer,7005229367,11.583148,-7.3406224,-2.8514943
Accelerometer,7005229378,12.679692,-7.189788,-3.0885203
Accelerometer,7005229392,13.632585,-7.0940194,-3.4715924
Accelerometer,7005229398,14.69561,-7.465121,-4.110844
Accelerometer,7005229411,15.296555,-7.9008656,-4.7548847
Gyroscope,7005229416,0.017044231,-4.475975,2.1089573
Accelerometer,7005229424,15.507244,-8.324639,-5.1642933
Accelerometer,7005229427,15.6317425,-8.973468,-5.461174
Accelerometer,7005229432,15.938201,-9.986216,-5.8107276
Accelerometer,7005229446,16.840815,-10.953473,-5.961562
Accelerometer,7005229455,17.942148,-11.75553,-6.26802
Accelerometer,7005229463,18.880674,-12.619837,-7.240066
Gyroscope,7005229467,0.49614692,-5.8291273,2.8900626
Accelerometer,7005229472,19.891027,-13.189657,-8.5473
Accelerometer,7005229487,21.250935,-13.249513,-9.622296
Accelerometer,7005229493,22.759281,-12.8448925,-10.714052
Accelerometer,7005229512,23.9492,-12.86644,-11.702858
Accelerometer,7005229517,24.135948,-13.211205,-12.459426
Accelerometer,7005229525,23.611618,-13.464991,-12.878411
Gyroscope,7005229532,0.0029294773,-6.0837255,4.1052628
Accelerometer,7005229537,22.759281,-14.068329,-12.983756
Accelerometer,7005229542,22.005108,-15.078682,-13.012486
Accelerometer,7005229556,21.837513,-15.9262295,-12.957419
Accelerometer,7005229562,21.83512,-16.529568,-13.189657
Accelerometer,7005229572,21.655554,-16.917429,-13.338098
Accelerometer,7005229586,21.078552,-17.068264,-13.65892
Gyroscope,7005229592,-0.24580978,-6.8171597,4.692756
Accelerometer,7005229596,20.192698,-16.970102,-13.800179
Accelerometer,7005229613,19.445705,-16.634912,-14.360422
Accelerometer,7005229623,18.51915,-15.952566,-15.188815
Accelerometer,7005229628,17.786524,-14.966155,-15.643714
Accelerometer,7005229632,16.7235,-13.486538,-14.571112
Accelerometer,7005229644,15.224729,-13.101071,-14.298173
Gyroscope,7005229653,-0.2958772,-7.1702952,5.9375176
Accelerometer,7005229657,17.391481,-14.743494,-15.667656
Accelerometer,7005229662,19.273323,-14.654908,-11.226412
Accelerometer,7005229673,15.002068,-13.905523,-9.205706
Accelerometer,7005229681,10.594342,-12.818556,-7.66384
Accelerometer,7005229690,7.85777,-10.6158905,-7.079654
Accelerometer,7005229704,6.4739213,-9.184157,-8.228871
Gyroscope,7005229711,0.9374327,-5.620335,4.294081
Accelerometer,7005229714,5.590461,-7.7787614,-8.781932
Accelerometer,7005229727,5.398925,-6.5337763,-8.439561
Accelerometer,7005229738,7.941567,-7.9104424,-8.851364
Accelerometer,7005229743,8.767567,-7.7572136,-5.920861
Accelerometer,7005229756,5.209783,-7.07726,-5.0278234
Accelerometer,7005229762,3.8522706,-7.2089415,-4.1156325
Gyroscope,7005229771,-0.113983296,-5.077583,4.355334
Accelerometer,7005229774,5.2863975,-8.724471,-6.2847795
Accelerometer,7005229787,5.5018754,-6.993463,-1.7788919
Accelerometer,7005229794,1.4700398,-5.9878983,-2.1045034
Accelerometer,7005229809,-0.34237084,-5.959168,-3.2800562
Accelerometer,7005229814,0.7326257,-3.9695864,-2.5617957
Accelerometer,7005229833,2.4349031,-2.9376855,-1.9273324
Gyroscope,7005229843,1.098554,-4.6051383,3.8586543
Accelerometer,7005229852,2.7365725,-2.3678656,-1.5658079
Accelerometer,7005229857,1.5969325,-1.3790601,-0.5626374
Accelerometer,7005229862,0.40222588,-0.90500826,0.1388637
Accelerometer,7005229864,-0.5267244,-0.4285621,1.0366893
Accelerometer,7005229870,-0.6631939,-0.14604631,1.1109096
Accelerometer,7005229885,-0.39743748,0.2753332,1.5442601
Gyroscope,7005229892,0.25007084,-3.5372107,2.7425234
Accelerometer,7005229896,-0.4261679,0.7062895,2.0087352
Accelerometer,7005229901,-0.581791,0.9696517,2.4660277
Accelerometer,7005229917,-0.1436521,1.0989386,2.5929205
Accelerometer,7005229924,-0.02873042,1.0414777,2.4588451
Accelerometer,7005229929,-1.3742718,1.0390835,3.004723
Accelerometer,7005229941,-3.0933087,0.80445176,3.0478187
Gyroscope,7005229946,0.04234426,-2.432265,2.2650185
Accelerometer,7005229955,-4.414908,0.39743748,3.2465374
Accelerometer,7005229960,-4.0198646,0.92895025,3.181894
Accelerometer,7005229973,-3.110068,0.9696517,3.3854012
Accelerometer,7005229980,-3.8283286,1.3096284,3.98874
