Sensor,Timestamp,X,Y,Z
Accelerometer,6998313718,4.173094,-9.404425,-3.9815574
Accelerometer,6998313724,4.8865657,-8.916007,-3.7181952
Accelerometer,6998313733,5.1020436,-8.872911,-3.4284968
Gyroscope,6998313740,0.28043085,1.5398397,-1.71188
Accelerometer,6998313745,5.1523223,-8.616732,-3.1435869
Accelerometer,6998313756,5.494693,-8.267179,-3.514688
Accelerometer,6998313765,5.279215,-8.015787,-3.9576154
Accelerometer,6998313773,5.1930237,-7.7907324,-3.86903
Accelerometer,6998313787,5.473145,-7.489063,-3.430891
Accelerometer,6998313793,5.923255,-7.615956,-3.5051112
Gyroscope,6998313799,0.23888555,1.4964303,-1.835717
Accelerometer,6998313814,6.1411276,-7.7691846,-3.4835634
Accelerometer,6998313839,6.517017,-7.908048,-3.2824504
Accelerometer,6998313846,6.921637,-8.200141,-2.9472623
Accelerometer,6998313854,7.165846,-8.212111,-2.597709
Accelerometer,6998313858,7.275979,-8.652645,-2.6408045
Accelerometer,6998313863,7.1945763,-8.707711,-2.6312277
Gyroscope,6998313867,0.26205507,1.5259913,-1.6655409
Accelerometer,6998313870,7.225701,-8.030152,-2.4516625
Accelerometer,6998313874,7.503428,-7.1490865,-2.4133554
Accelerometer,6998313885,7.603985,-6.7492547,-2.9137435
Accelerometer,6998313891,7.4746976,-6.8282633,-3.095703
Accelerometer,6998313908,7.467515,-6.9599442,-2.8083985
Accelerometer,6998313918,7.728483,-7.103596,-2.4971523
Gyroscope,6998313923,0.10705908,1.29403,-1.4958977
Accelerometer,6998313926,7.8793178,-7.091625,-2.1188686
Accelerometer,6998313933,8.0924015,-6.9647326,-1.8028339
Accelerometer,6998313944,8.1163435,-7.1251445,-1.8435353
Accelerometer,6998313955,8.049306,-7.026982,-1.745373
Accelerometer,6998313963,7.991845,-6.9743094,-1.6136919
Accelerometer,6998313973,8.0445175,-6.679823,-1.2665327
Gyroscope,6998313978,0.2000034,1.1060108,-1.2769858
Accelerometer,6998313987,8.149862,-6.4308257,-0.9816227
Accelerometer,6998313993,8.226477,-6.3949127,-0.9983821
Accelerometer,6998314003,8.195353,-6.4164605,-1.0319009
Accelerometer,6998314011,8.264784,-6.0285997,-0.94331545
Accelerometer,6998314025,8.401254,-5.777209,-1.0175357
Accelerometer,6998314035,8.451532,-5.45878,-1.0079589
Gyroscope,6998314039,0.31318775,0.9584717,-1.1728562
Accelerometer,6998314055,8.47308,-5.434838,-0.9528923
Accelerometer,6998314068,8.4347725,-5.592855,-0.7493851
Accelerometer,6998314074,8.415619,-5.568913,-0.50996494
Accelerometer,6998314079,8.418014,-5.374983,-0.22026655
Accelerometer,6998314083,8.48984,-5.243302,-0.21068975
Accelerometer,6998314095,8.449138,-5.386954,-0.24899697
Gyroscope,6998314105,0.13635385,0.8607337,-0.9896307
Accelerometer,6998314112,8.475474,-5.2026005,-0.055066638
Accelerometer,6998314116,8.516175,-5.315128,-0.074220255
Accelerometer,6998314126,8.374918,-5.2409077,-0.04070143
Accelerometer,6998314134,8.429984,-5.1020436,-0.009576807
Accelerometer,6998314142,8.578424,-4.805163,0.076614454
Accelerometer,6998314153,8.803479,-4.390966,0.10055647
Gyroscope,6998314161,0.15286545,0.6878945,-0.778442
Accelerometer,6998314168,8.858546,-4.261679,-0.0047884034
Accelerometer,6998314173,8.645462,-4.3167458,-0.019153614
Accelerometer,6998314183,8.477868,-4.51307,0.16759412
Accelerometer,6998314190,8.5473,-4.673482,0.5530606
Accelerometer,6998314205,8.671799,-4.8243165,0.62488663
Accelerometer,6998314210,8.662222,-4.7285485,0.7086837
Gyroscope,6998314217,-0.087618,0.6125271,-0.60906494
Accelerometer,6998314223,8.736442,-4.0557775,0.7326257
Accelerometer,6998314241,8.959103,-3.550601,0.4165911
Accelerometer,6998314250,9.016563,-3.2992098,-0.035913024
Accelerometer,6998314253,8.925584,-3.1387985,-0.06703765
Accelerometer,6998314261,8.9040365,-3.2944214,0.076614454
Accelerometer,6998314272,8.829816,-3.8498764,0.4381389
Gyroscope,6998314276,-0.7483483,0.56272596,-0.47510794
Accelerometer,6998314285,8.76996,-4.1012673,0.9888053
Accelerometer,6998314290,8.803479,-4.1826706,1.2473791
Accelerometer,6998314301,8.779537,-4.072537,1.2378023
Accelerometer,6998314309,8.750807,-3.8905778,0.89303726
Accelerometer,6998314324,8.66701,-3.833117,0.5315128
Accelerometer,6998314333,8.520964,-3.8402996,0.320823
Gyroscope,6998314337,-0.2908172,0.4016047,-0.39388153
Accelerometer,6998314343,8.437167,-4.0797195,0.5626374
Accelerometer,6998314353,8.520964,-4.3837833,1.0821792
Accelerometer,6998314361,8.676587,-4.295198,1.4820108
Accelerometer,6998314369,8.8777,-3.8594532,1.2138603
Accelerometer,6998314382,8.954314,-3.1794999,0.8379706
Accelerometer,6998314389,9.069236,-2.5139117,0.4405331
Gyroscope,6998314393,0.29454562,0.16138756,-0.2495382
Accelerometer,6998314401,9.153033,-2.468422,0.20829555
Accelerometer,6998314414,9.030929,-2.8179753,0.3878607
Accelerometer,6998314432,8.868123,-3.430891,0.60573304
Accelerometer,6998314440,8.6574335,-4.0174704,1.0199299
Accelerometer,6998314445,8.619126,-4.177882,1.3503298
Accelerometer,6998314449,8.604761,-4.209007,1.3814543
Gyroscope,6998314453,0.028495824,0.0727043,-0.15233281
Accelerometer,6998314465,8.566454,-4.010288,1.2425907
Accelerometer,6998314471,8.564059,-3.6176388,1.1061212
Accelerometer,6998314488,8.645462,-3.3758245,0.93373865
Accelerometer,6998314492,8.676587,-3.2513258,0.92176765
Accelerometer,6998314500,8.628703,-3.301604,0.7781156
Accelerometer,6998314512,8.415619,-3.4883518,0.7422025
Gyroscope,6998314516,0.08735169,-0.108124346,0.13848437
Accelerometer,6998314520,8.250419,-3.5122938,0.39983168
Accelerometer,6998314536,8.238448,-3.4955344,0.22266077
Accelerometer,6998314545,8.429984,-3.3255463,0.22744916
Accelerometer,6998314550,8.693346,-3.1507695,0.4285621
Accelerometer,6998314565,8.887277,-3.1244333,0.6847417
Accelerometer,6998314571,9.069236,-3.1771057,0.93134445
Gyroscope,6998314574,-0.48309743,-0.33529198,0.46871635
Accelerometer,6998314581,9.153033,-3.3279405,1.3623008
Accelerometer,6998314591,9.303867,-3.3901896,1.6903064
Accelerometer,6998314599,9.272743,-3.7948096,1.6376339
Accelerometer,6998314608,9.028535,-4.2425256,1.4269443
Accelerometer,6998314619,8.7771435,-4.687847,0.80445176
Accelerometer,6998314652,8.62152,-4.699818,0.29448682
Gyroscope,6998314665,-0.20026971,-0.23196134,0.31957933
Accelerometer,6998314672,8.686164,-4.271256,0.24899697
Accelerometer,6998314678,8.755595,-4.0677485,0.009576807
Accelerometer,6998314681,8.702923,-3.857059,-0.011971008
Accelerometer,6998314684,8.611943,-3.6463692,-0.038307227
Accelerometer,6998314689,8.48984,-3.8833952,-0.2681506
Accelerometer,6998314694,8.324639,-4.232949,-0.095768064
Gyroscope,6998314700,-0.597347,-0.4676511,0.7123956
Accelerometer,6998314703,8.358158,-4.5154643,0.08619126
Accelerometer,6998314708,8.453926,-4.745308,0.33518824
Accelerometer,6998314721,8.5473,-5.0038815,0.37110126
Accelerometer,6998314731,8.604761,-5.291186,0.25139117
Accelerometer,6998314739,8.6095495,-5.5377884,0.079008654
Accelerometer,6998314752,8.590396,-5.497087,-0.16519992
Gyroscope,6998314757,-0.46365637,-0.79229045,1.0788466
Accelerometer,6998314764,8.626308,-5.391742,-0.4165911
Accelerometer,6998314770,8.688558,-5.4061074,-0.6943185
Accelerometer,6998314781,8.765172,-5.398925,-0.81881696
Accelerometer,6998314805,8.803479,-5.2720323,-0.90500826
Accelerometer,6998314810,8.848969,-5.1571107,-0.94810385
Accelerometer,6998314815,8.846576,-5.269638,-0.89064306
Gyroscope,6998314820,-0.55553544,-0.99256015,1.2673984
Accelerometer,6998314824,8.767567,-5.4922986,-1.0031705
Accelerometer,6998314828,8.554482,-5.839458,-0.94092125
Accelerometer,6998314840,8.346188,-6.1890116,-0.90500826
Accelerometer,6998314851,8.202535,-6.3661823,-0.89543146
Accelerometer,6998314867,8.1163435,-6.375759,-0.9600749
Accelerometer,6998314871,8.0445175,-6.3302693,-1.1228806
Gyroscope,6998314879,-0.45912898,-1.0319749,1.220793
Accelerometer,6998314882,7.979874,-6.167464,-1.3359646
Accelerometer,6998314890,7.9104424,-6.1004257,-1.5777789
Accelerometer,6998314900,7.78355,-6.078878,-1.6089035
Accelerometer,6998314909,7.690176,-6.093243,-1.6759412
Accelerometer,6998314920,7.5920134,-6.385336,-1.7381904
Accelerometer,6998314929,7.575254,-6.5984197,-1.7741034
Gyroscope,6998314933,-0.42583945,-1.0602045,1.1755193
Accelerometer,6998314939,7.7093296,-6.622362,-1.8890251
Accelerometer,6998314950,7.78355,-6.6893997,-2.0973208
Accelerometer,6998314967,7.7787614,-6.5936313,-2.1380222
Accelerometer,6998314971,7.6015906,-6.5744777,-2.15957
Accelerometer,6998314978,7.290344,-6.670246,-2.2816741
Accelerometer,6998314991,7.0221934,-6.8091097,-2.4181437
Gyroscope,6998314997,-0.32623723,-1.0540792,1.1321098
Accelerometer,6998315000,6.8665705,-6.979098,-2.60968
Accelerometer,6998315006,6.7923503,-7.017405,-2.5761611
Accelerometer,6998315020,6.775591,-7.029376,-2.7126305
Accelerometer,6998315028,6.6654577,-7.1059904,-2.9759927
Accelerometer,6998315037,6.5122285,-7.120356,-3.0765493
Accelerometer,6998315048,6.3709707,-7.2568254,-3.1028855
Gyroscope,6998315052,-0.33422673,-1.0607371,1.2343752
Accelerometer,6998315061,6.2464724,-7.419631,-3.25372
Accelerometer,6998315066,6.1243677,-7.5824366,-3.4739866
Accelerometer,6998315077,6.05733,-7.66384,-3.5649664
Accelerometer,6998315086,6.0238113,-7.6973586,-3.5745432
Accelerometer,6998315099,5.961562,-7.8888946,-3.6607344
Accelerometer,6998315109,5.793968,-7.896077,-3.5362358
Gyroscope,6998315113,-0.32170987,-1.1326424,1.3187973
Accelerometer,6998315117,5.6120086,-7.7213006,-3.4141316
Accelerometer,6998315131,5.3438582,-7.785944,-3.6846764
Accelerometer,6998315137,5.094861,-7.97748,-3.7900212
Accelerometer,6998315159,4.9703627,-8.018182,-3.8139634
Accelerometer,6998315163,4.9200845,-8.001422,-3.7828386
Accelerometer,6998315170,4.7644615,-7.97748,-4.0342298
Gyroscope,6998315175,-0.19387813,-1.2002867,1.3592775
Accelerometer,6998315188,4.5872903,-7.860164,-4.2904096
Accelerometer,6998315192,4.5394063,-7.6829934,-4.3957543
Accelerometer,6998315202,4.525041,-7.704541,-4.343082
Accelerometer,6998315210,4.3766007,-7.8912888,-4.1156325
Accelerometer,6998315216,4.1635165,-8.1642275,-4.0342298
Accelerometer,6998315228,3.9121256,-8.288726,-4.0533834
Gyroscope,6998315233,-0.25007084,-1.1835088,1.3062805
Accelerometer,6998315240,3.7612908,-8.154651,-4.1299977
Accelerometer,6998315245,3.6583402,-7.9104424,-4.2904096
Accelerometer,6998315256,3.5577838,-7.867347,-4.3766007
Accelerometer,6998315265,3.3399115,-7.9008656,-4.4963107
Accelerometer,6998315280,3.1244333,-7.848193,-4.5202527
Accelerometer,6998315286,2.96881,-7.848193,-4.6902413
Gyroscope,6998315293,-0.2130529,-1.1302456,1.2295815
Accelerometer,6998315297,2.8898015,-7.8888946,-4.6710877
Accelerometer,6998315308,2.8634653,-8.152257,-4.5753193
Accelerometer,6998315316,2.6743233,-8.51857,-4.3957543
Accelerometer,6998315325,2.4947581,-8.561666,-4.209007
Accelerometer,6998315336,2.2864625,-8.475474,-4.474763
Accelerometer,6998315346,2.0901382,-8.264784,-4.745308
Gyroscope,6998315349,0.01438107,-1.1451592,1.1984226
Accelerometer,6998315361,2.0039468,-7.955932,-5.0062757
Accelerometer,6998315369,1.9009962,-7.7452426,-5.185841
Accelerometer,6998315377,1.7262194,-7.9032598,-5.3223104
Accelerometer,6998315389,1.5035586,-8.161834,-5.3486466
Accelerometer,6998315396,1.3742718,-8.2169,-5.209783
Accelerometer,6998315410,1.2856863,-8.394072,-5.2600613
Gyroscope,6998315416,-0.28469193,-1.1848404,1.1624699
Accelerometer,6998315422,1.1013328,-8.607155,-5.1762643
Accelerometer,6998315428,0.92416185,-8.796297,-4.7788267
Accelerometer,6998315438,0.7589619,-8.803479,-4.7261543
Accelerometer,6998315444,0.40222588,-8.698134,-4.96318
Accelerometer,6998315462,0.10055647,-8.444349,-5.12838
Accelerometer,6998315468,0.047884032,-8.051701,-5.0900726
Gyroscope,6998315475,-0.008788432,-1.2080098,1.202151
Accelerometer,6998315479,0.009576807,-7.9966335,-5.267244
Accelerometer,6998315485,-0.16519992,-8.202535,-5.365406
Accelerometer,6998315497,-0.3184288,-8.257602,-5.2289367
Accelerometer,6998315508,-0.46447513,-8.322245,-5.2409077
Accelerometer,6998315521,-0.62488663,-8.212111,-5.056554
Accelerometer,6998315526,-0.7757214,-8.09719,-4.912902
Gyroscope,6998315529,-0.15286545,-1.222391,1.2018846
Accelerometer,6998315535,-0.9696517,-8.197746,-4.783615
Accelerometer,6998315543,-1.1851299,-8.207323,-4.6830587
Accelerometer,6998315555,-1.3575124,-8.145074,-4.8243165
Accelerometer,6998315563,-1.4676456,-8.027759,-5.0637364
Accelerometer,6998315579,-1.5466543,-7.869741,-5.2409077
Accelerometer,6998315587,-1.6304513,-7.7572136,-4.984728
Gyroscope,6998315592,-0.08175905,-1.196292,1.1552793
Accelerometer,6998315598,-1.8052281,-7.836222,-4.6519337
Accelerometer,6998315603,-2.111686,-8.00621,-4.4244847
Accelerometer,6998315614,-2.360683,-8.02297,-4.292804
Accelerometer,6998315623,-2.4875755,-7.941567,-4.584896
Accelerometer,6998315635,-2.6192567,-7.73806,-4.7381253
Accelerometer,6998315645,-2.6623523,-7.515399,-4.6136265
Gyroscope,6998315655,0.081226416,-1.1278487,1.0881677
Accelerometer,6998315658,-2.7341783,-7.551312,-4.6279917
Accelerometer,6998315664,-2.9400797,-7.630321,-4.4484267
Accelerometer,6998315674,-3.0789435,-7.7189064,-4.367024
Accelerometer,6998315682,-3.2513258,-7.69257,-4.27365
Accelerometer,6998315695,-3.3614593,-7.5082164,-4.292804
Accelerometer,6998315705,-3.4715924,-7.321469,-4.5202527
Gyroscope,6998315709,0.1520665,-1.0748519,1.0053433
Accelerometer,6998315720,-3.632004,-7.2065473,-4.5633483
Accelerometer,6998315726,-3.7493198,-7.204153,-4.4196963
Accelerometer,6998315743,-3.8833952,-7.350199,-4.3143516
Accelerometer,6998315748,-4.1012673,-7.45315,-4.0438066
Accelerometer,6998315755,-4.2999864,-7.5201874,-4.0294414
Accelerometer,6998315769,-4.5082817,-7.5225816,-4.0581717
Gyroscope,6998315774,0.072970614,-1.0048107,0.9310411
Accelerometer,6998315777,-4.6591167,-7.4268136,-4.220978
Accelerometer,6998315782,-4.6950297,-7.28795,-4.223372
Accelerometer,6998315794,-4.7165775,-7.189788,-4.146757
Accelerometer,6998315809,-4.8027687,-7.216124,-3.9863458
Accelerometer,6998315815,-4.9559975,-7.2472486,-3.7660792
Accelerometer,6998315823,-5.0661306,-7.141904,-3.8235402
Gyroscope,6998315827,0.17736652,-0.9539443,0.9582054
Accelerometer,6998315844,-5.1547165,-6.9599442,-3.8426938
Accelerometer,6998315851,-5.1547165,-6.727707,-3.9695864
Accelerometer,6998315860,-5.185841,-6.6893997,-4.003105
Accelerometer,6998315864,-5.269638,-6.7372837,-3.8402996
Accelerometer,6998315874,-5.3821654,-6.871359,-3.5984852
Accelerometer,6998315882,-5.4922986,-6.885724,-3.3327289
Gyroscope,6998315889,0.03009372,-0.90254533,0.9717875
Accelerometer,6998315894,-5.631162,-6.8210807,-3.323152
Accelerometer,6998315909,-5.74369,-6.7085533,-3.3734303
Accelerometer,6998315941,-5.781997,-6.5098343,-3.2513258
Accelerometer,6998315946,-5.7748146,-6.3781533,-3.2872388
Accelerometer,6998315953,-5.849035,-6.3182983,-3.3063924
Accelerometer,6998315957,-5.947197,-6.2847795,-3.2513258
Gyroscope,6998315963,0.17736652,-0.8338358,0.9422264
Accelerometer,6998315966,-6.0262055,-6.2392898,-3.1172507
Accelerometer,6998315969,-6.0740895,-6.1770406,-2.9520507
Accelerometer,6998315973,-6.129156,-6.155493,-2.8323407
Accelerometer,6998315984,-6.2632318,-6.0285997,-2.8898015
Accelerometer,6998315992,-6.411672,-5.877765,-3.0358477
Accelerometer,6998316003,-6.5960255,-5.7005944,-3.205836
Gyroscope,6998316006,0.39787626,-0.7456851,0.82398206
Accelerometer,6998316016,-6.706159,-5.5377884,-3.2369606
Accelerometer,6998316023,-6.8067155,-5.422867,-3.1627405
Accelerometer,6998316042,-6.849811,-5.422867,-2.9472623
Accelerometer,6998316047,-6.8522053,-5.5162406,-2.743755
Accelerometer,6998316054,-6.9168487,-5.7867856,-2.5833437
Accelerometer,6998316065,-7.1107793,-5.815516,-2.3582888
Gyroscope,6998316072,-0.019441076,-0.72464615,0.80107886
Accelerometer,6998316078,-7.252037,-5.8825536,-2.3199813
Accelerometer,6998316085,-7.398083,-5.8226986,-2.3582888
Accelerometer,6998316095,-7.4842744,-5.650316,-2.3319526
Accelerometer,6998316104,-7.4723034,-5.5377884,-2.2864625
Accelerometer,6998316113,-7.457938,-5.4324436,-2.2170308
Accelerometer,6998316124,-7.489063,-5.4324436,-2.1571758
Gyroscope,6998316127,0.15952335,-0.7488809,0.75793564
Accelerometer,6998316135,-7.563283,-5.3127337,-2.0111294
Accelerometer,6998316149,-7.608773,-5.1379566,-1.9057846
Accelerometer,6998316156,-7.716512,-4.9823337,-1.8674773
Accelerometer,6998316161,-7.797915,-4.8817773,-1.7669208
Accelerometer,6998316174,-7.8386164,-4.8003745,-1.6041151
Accelerometer,6998316182,-7.8625584,-4.8362875,-1.4532804
Gyroscope,6998316192,0.099069595,-0.6988135,0.7030745
Accelerometer,6998316195,-7.9391727,-4.841076,-1.4508862
Accelerometer,6998316201,-8.00621,-4.709395,-1.4915876
Accelerometer,6998316215,-8.018182,-4.5082817,-1.5729905
Accelerometer,6998316220,-8.087613,-4.343082,-1.5586253
Accelerometer,6998316240,-8.176199,-4.187459,-1.448492
Accelerometer,6998316244,-8.169016,-4.1395745,-1.2785037
Gyroscope,6998316252,-0.006657903,-0.613326,0.63250077
Accelerometer,6998316255,-8.161834,-4.1659107,-1.2066777
Accelerometer,6998316265,-8.212111,-4.185065,-0.9720459
Accelerometer,6998316270,-8.274361,-4.237737,-1.0366893
Accelerometer,6998316288,-8.346188,-4.2904096,-1.0486604
Accelerometer,6998316294,-8.360553,-4.4005427,-1.0366893
Accelerometer,6998316301,-8.348581,-4.5777135,-1.0534488
Gyroscope,6998316305,-0.10279802,-0.56618804,0.5070659
Accelerometer,6998316319,-8.365341,-4.654328,-0.92176765
Accelerometer,6998316323,-8.403648,-4.606444,-0.91937345
Accelerometer,6998316333,-8.480263,-4.247314,-0.7661445
Accelerometer,6998316344,-8.499416,-4.0078936,-0.7398083
Accelerometer,6998316355,-8.511387,-4.0054994,-0.80445176
Accelerometer,6998316359,-8.532935,-4.0294414,-0.8283938
Gyroscope,6998316363,-0.06098639,-0.484429,0.44501424
Accelerometer,6998316375,-8.47308,-4.158728,-0.6655881
Accelerometer,6998316383,-8.5473,-4.295198,-0.50517654
Accelerometer,6998316390,-8.719683,-4.4244847,-0.60094464
Accelerometer,6998316401,-8.817844,-4.3646297,-0.7757214
Accelerometer,6998316411,-8.832211,-4.177882,-0.90261406
Accelerometer,6998316419,-8.810662,-4.120421,-0.82360536
Gyroscope,6998316422,0.026631612,-0.47164583,0.4098605
Accelerometer,6998316433,-8.815451,-4.1491513,-0.6584055
Accelerometer,6998316439,-8.75799,-4.10845,-0.5410896
Accelerometer,6998316453,-8.827422,-4.060566,-0.45010993
Accelerometer,6998316463,-8.899248,-3.8019924,-0.5291186
Accelerometer,6998316473,-8.916007,-3.6152446,-0.5554548
Accelerometer,6998316482,-8.92319,-3.5889084,-0.41180268
Gyroscope,6998316485,-0.02876214,-0.43063316,0.4135889
Accelerometer,6998316504,-8.913613,-3.6104562,-0.19632454
Accelerometer,6998316508,-8.875306,-3.6727054,0.08140286
Accelerometer,6998316515,-8.856153,-3.6583402,0.02633622
Accelerometer,6998316520,-8.872911,-3.6463692,-0.031124622
Accelerometer,6998316531,-8.939949,-3.58412,-0.11252748
Accelerometer,6998316539,-9.021352,-3.490746,-0.18674773
Gyroscope,6998316546,0.075101145,-0.36272255,0.34967306
Accelerometer,6998316551,-9.069236,-3.4117374,-0.0047884034
Accelerometer,6998316563,-9.0237465,-3.478775,0.22744916
Accelerometer,6998316569,-9.006987,-3.667917,0.3184288
Accelerometer,6998316586,-9.002198,-3.8546648,0.5291186
Accelerometer,6998316592,-9.028535,-3.904943,0.6751649
Accelerometer,6998316601,-9.095572,-3.3494883,0.5793968
Gyroscope,6998316605,0.53263223,-0.34168357,0.2580603
Accelerometer,6998316610,-9.11712,-2.719813,-0.033518825
Accelerometer,6998316619,-9.169792,-2.2385786,-0.38307226
Accelerometer,6998316635,-9.081207,-2.1140802,-0.31603462
Accelerometer,6998316645,-8.990228,-2.5617957,-0.095768064
Accelerometer,6998316650,-9.035717,-3.1866825,0.46447513
Accelerometer,6998316661,-9.009381,-3.6655228,0.85473
Gyroscope,6998316665,-0.16405073,-0.26711506,0.17630127
Accelerometer,6998316669,-9.038112,-3.739743,1.0151415
Accelerometer,6998316682,-8.954314,-3.526659,1.2306197
Accelerometer,6998316691,-8.779537,-3.1244333,1.1971009
Accelerometer,6998316699,-8.714894,-2.7389667,0.9552865
Accelerometer,6998316715,-8.652645,-2.4013844,0.8619126
Accelerometer,6998316721,-8.676587,-2.1978772,0.6943185
Gyroscope,6998316730,0.19228023,-0.07243799,0.030360037
Accelerometer,6998316734,-8.74123,-2.1787236,0.6464345
