Sensor,Timestamp,X,Y,Z
Accelerometer,6859013291,-1.2425907,-6.2225304,-7.501034
Accelerometer,6859013298,-1.3718776,-6.289568,-7.541735
Accelerometer,6859013308,-1.6041151,-6.2991447,-7.5082164
Accelerometer,6859013323,-1.8626889,-6.2943563,-7.6470804
Accelerometer,6859013328,-2.1978772,-6.1411276,-7.7811556
Accelerometer,6859013341,-2.480393,-6.021417,-7.8386164
Gyroscope,6859013346,-0.13928333,-0.9981528,0.40879524
Accelerometer,6859013352,-2.695871,-6.0716953,-7.8912888
Accelerometer,6859013357,-2.707842,-6.10282,-7.9367785
Accelerometer,6859013367,-2.695871,-6.2704144,-7.7811556
Accelerometer,6859013377,-2.72939,-6.435614,-7.599196
Accelerometer,6859013390,-2.8491,-6.4164605,-7.515399
Accelerometer,6859013405,-3.071761,-6.373365,-7.651869
Gyroscope,6859013410,-0.2428803,-1.0812434,0.5318333
Accelerometer,6859013418,-3.2920272,-6.3063273,-7.7189064
Accelerometer,6859013423,-3.2752678,-6.172252,-7.469909
Accelerometer,6859013427,-3.13401,-6.191406,-7.321469
Accelerometer,6859013438,-3.2680852,-6.241684,-7.16824
Accelerometer,6859013446,-3.466804,-6.215348,-7.21373
Accelerometer,6859013458,-3.6128504,-6.007052,-7.153875
Gyroscope,6859013466,-0.111852765,-1.1648667,0.5904228
Accelerometer,6859013469,-3.5625722,-5.671864,-6.943185
Accelerometer,6859013481,-3.4883518,-5.5976434,-6.83784
Accelerometer,6859013487,-3.620033,-5.5856724,-6.8067155
Accelerometer,6859013505,-3.7325604,-5.544971,-6.825869
Accelerometer,6859013510,-3.7780502,-5.5521536,-6.6750345
Accelerometer,6859013517,-3.7445314,-5.5401826,-6.591237
Gyroscope,6859013530,-0.09374327,-1.1243867,0.5323659
Accelerometer,6859013541,-3.7349546,-5.530606,-6.6774287
Accelerometer,6859013547,-3.857059,-5.547365,-6.967127
Accelerometer,6859013552,-4.1036615,-5.379771,-7.1395097
Accelerometer,6859013556,-4.225766,-5.245696,-7.3166804
Accelerometer,6859013566,-4.367024,-5.365406,-6.9982514
Accelerometer,6859013576,-4.39336,-5.5138464,-6.6774287
Gyroscope,6859013584,-0.21758026,-1.1864383,0.500408
Accelerometer,6859013587,-4.417302,-5.7149596,-6.55293
Accelerometer,6859013597,-4.6495395,-5.8442464,-6.517017
Accelerometer,6859013604,-4.8865657,-5.647922,-6.4667387
Accelerometer,6859013621,-5.0062757,-5.446809,-6.2728086
Accelerometer,6859013626,-5.121197,-5.4563856,-6.196194
Accelerometer,6859013638,-5.3845596,-5.544971,-6.31351
Gyroscope,6859013642,0.06098639,-1.1132014,0.5816344
Accelerometer,6859013649,-5.7987566,-5.4085016,-6.3901243
Accelerometer,6859013664,-5.8562174,-4.96318,-6.3781533
Accelerometer,6859013669,-5.722142,-4.817134,-6.4284315
Accelerometer,6859013676,-5.7508726,-4.9105077,-6.2728086
Accelerometer,6859013686,-5.8825536,-5.0757074,-6.1243677
Accelerometer,6859013703,-6.0381765,-5.221754,-6.114791
Gyroscope,6859013708,-0.22583607,-1.0404971,0.65247446
Accelerometer,6859013715,-6.2464724,-5.221754,-6.0262055
Accelerometer,6859013718,-6.220136,-5.255273,-5.6551046
Accelerometer,6859013729,-6.0405707,-5.4420204,-5.6790466
Accelerometer,6859013735,-6.169858,-5.5018754,-5.7245364
Accelerometer,6859013752,-6.423643,-5.269638,-5.78918
Accelerometer,6859013758,-6.5625067,-4.8602295,-6.0405707
Gyroscope,6859013765,0.11558119,-1.1267835,0.6578008
Accelerometer,6859013768,-6.682217,-4.5298295,-6.155493
Accelerometer,6859013779,-6.7372837,-4.453215,-6.0262055
Accelerometer,6859013784,-6.691794,-4.534618,-5.674258
Accelerometer,6859013803,-6.667852,-4.9105077,-5.3941364
Accelerometer,6859013807,-6.787562,-5.1020436,-5.1690817
Accelerometer,6859013819,-6.8569937,-4.9943047,-5.3486466
Gyroscope,6859013824,-0.049534798,-1.1454256,0.7536746
Accelerometer,6859013831,-6.981492,-4.570531,-5.6096144
Accelerometer,6859013836,-7.0126166,-4.268862,-5.681441
Accelerometer,6859013847,-6.9958572,-4.1635165,-5.5162406
Accelerometer,6859013854,-7.053318,-4.3622355,-5.257667
Accelerometer,6859013868,-7.311892,-4.6136265,-4.9799395
Accelerometer,6859013875,-7.4603324,-4.486734,-4.522647
Gyroscope,6859013883,-0.1025317,-1.197091,0.85061365
Accelerometer,6859013886,-7.445967,-4.1611223,-4.2904096
Accelerometer,6859013897,-7.457938,-3.8786068,-4.331111
Accelerometer,6859013902,-7.654263,-3.6296098,-4.292804
Accelerometer,6859013917,-7.726089,-3.3399115,-4.2904096
Accelerometer,6859013923,-7.7308774,-3.1411927,-4.3885717
Accelerometer,6859013934,-7.714118,-3.1364043,-4.3167458
Gyroscope,6859013939,-0.018109497,-1.2000204,0.6740461
Accelerometer,6859013946,-7.7691846,-3.430891,-3.9384618
Accelerometer,6859013960,-7.824251,-3.7445314,-3.5673606
Accelerometer,6859013966,-8.070854,-4.0581717,-3.4931402
Accelerometer,6859013980,-8.432379,-4.003105,-3.6008794
Accelerometer,6859013988,-8.559271,-3.4596214,-3.7445314
Accelerometer,6859014004,-8.446744,-2.870648,-3.8067808
Gyroscope,6859014015,0.21145499,-1.2146678,0.691623
Accelerometer,6859014018,-8.346188,-2.669535,-3.7014358
Accelerometer,6859014022,-8.437167,-2.6408045,-3.4524388
Accelerometer,6859014025,-8.566454,-2.7006595,-3.311181
Accelerometer,6859014034,-8.674192,-2.8682537,-3.301604
Accelerometer,6859014050,-8.75799,-2.9233203,-3.1675289
Accelerometer,6859014055,-8.707711,-2.9472623,-3.1052797
Gyroscope,6859014062,0.024767399,-1.2221247,0.6716492
Accelerometer,6859014065,-8.676587,-2.9041667,-2.920926
Accelerometer,6859014076,-8.726865,-2.8203697,-2.779668
Accelerometer,6859014085,-8.805874,-2.8634653,-2.693477
Accelerometer,6859014099,-8.889671,-2.8874073,-2.7964275
Accelerometer,6859014104,-8.925584,-2.7030537,-2.846706
Accelerometer,6859014116,-8.846576,-2.4947581,-2.9281087
Gyroscope,6859014126,0.064182185,-1.2000204,0.68629664
Accelerometer,6859014130,-8.676587,-2.4396915,-2.7389667
Accelerometer,6859014134,-8.6095495,-2.5929205,-2.4851813
Accelerometer,6859014145,-8.736442,-2.896984,-2.1930888
Accelerometer,6859014153,-9.188946,-3.265691,-1.9177556
Accelerometer,6859014170,-9.751583,-2.9233203,-1.091756
Accelerometer,6859014180,-9.579201,-2.2218192,-1.0726024
Gyroscope,6859014184,0.1818939,-1.3273195,0.72011876
Accelerometer,6859014208,-9.579201,-2.2218192,-1.0726024
Accelerometer,6859014215,-9.485827,-1.9393034,-1.2042835
Accelerometer,6859014218,-9.394848,-1.7118542,-1.0606314
Accelerometer,6859014222,-9.284714,-1.5897499,-0.9983821
Accelerometer,6859014225,-9.387665,-1.6807296,-1.1228806
Accelerometer,6859014235,-9.607931,-1.7357962,-1.0510546
Gyroscope,6859014243,-0.018642128,-1.1755193,0.7717841
Accelerometer,6859014247,-9.639056,-1.8195933,-0.94810385
Accelerometer,6859014253,-9.466674,-1.9321208,-0.6560113
Accelerometer,6859014264,-9.349358,-2.0494366,-0.20350714
Accelerometer,6859014281,-9.299079,-1.9393034,0.20350714
Accelerometer,6859014285,-9.3182335,-1.6256629,0.11252748
Accelerometer,6859014293,-9.416395,-1.1300632,-0.095768064
Gyroscope,6859014296,0.3190467,-1.1371698,0.8708537
Accelerometer,6859014306,-9.425972,-0.533907,-0.10534488
Accelerometer,6859014312,-9.287108,-0.2753332,-0.24660277
Accelerometer,6859014321,-9.227253,-0.23223756,-0.24660277
Accelerometer,6859014334,-9.188946,-0.23463176,-0.22984336
Accelerometer,6859014342,-9.129091,-0.32561144,0.011971008
Accelerometer,6859014352,-9.11712,-0.6991069,0.5674258
Gyroscope,6859014361,-0.16005598,-1.1198592,0.8309063
Accelerometer,6859014364,-9.239224,-0.8571242,0.7110779
Accelerometer,6859014378,-9.545682,-0.9816227,0.9959879
Accelerometer,6859014383,-9.7324295,-0.62488663,1.3790601
Accelerometer,6859014397,-9.557653,-0.15322891,1.3072342
Accelerometer,6859014402,-9.337387,0.107739076,0.94810385
Accelerometer,6859014414,-9.210494,0.29448682,0.9672575
Gyroscope,6859014418,0.1898834,-1.0391655,0.7957525
Accelerometer,6859014434,-9.138668,0.34955344,1.0845734
Accelerometer,6859014443,-9.076419,0.39983168,1.3455414
Accelerometer,6859014449,-9.232041,0.25617957,1.340753
Accelerometer,6859014457,-9.509769,0.079008654,1.5945383
Accelerometer,6859014463,-9.622296,-0.076614454,1.8746599
Accelerometer,6859014473,-9.440337,-0.11252748,2.3247697
Gyroscope,6859014480,-0.05006743,-0.9920275,0.80533993
Accelerometer,6859014484,-9.3733,-0.045489833,2.4396915
Accelerometer,6859014492,-9.272743,0.15801731,2.4396915
Accelerometer,6859014505,-9.337387,0.45968673,2.2170308
Accelerometer,6859014511,-9.5385,0.6823475,2.018312
Accelerometer,6859014526,-9.7803135,1.0031705,1.9560628
Accelerometer,6859014531,-9.545682,1.2785037,2.360683
Gyroscope,6859014534,0.037284255,-0.9012137,0.8764463
Accelerometer,6859014542,-9.23683,1.0055647,2.5378537
Accelerometer,6859014555,-9.011775,0.78050977,2.89459
Accelerometer,6859014560,-9.078813,0.6607997,2.9592333
Accelerometer,6859014579,-9.61272,0.8523358,2.822764
Accelerometer,6859014583,-9.586384,1.3311762,2.6743233
Accelerometer,6859014595,-9.643845,1.6687586,2.396596
Gyroscope,6859014601,0.14913702,-0.8604674,0.80800307
Accelerometer,6859014607,-9.380483,1.8267759,2.336741
Accelerometer,6859014611,-9.105149,1.8339585,2.528277
Accelerometer,6859014622,-8.961497,1.757344,2.9951463
Accelerometer,6859014630,-8.870518,1.6208745,3.323152
Accelerometer,6859014644,-8.980651,1.6424223,3.430891
Accelerometer,6859014651,-8.978256,1.7741034,3.193865
Gyroscope,6859014659,0.00958738,-0.91452956,0.7235809
Accelerometer,6859014662,-8.908825,1.9776106,3.2034419
Accelerometer,6859014672,-8.65025,2.1212628,3.241749
Accelerometer,6859014679,-8.343793,2.147599,3.6056678
Accelerometer,6859014694,-8.12592,2.0901382,3.7445314
Accelerometer,6859014699,-8.180987,2.0949266,3.6607344
Accelerometer,6859014714,-8.391677,2.2361844,3.4572272
Gyroscope,6859014724,0.06950851,-0.88177264,0.6351639
Accelerometer,6859014727,-8.544906,2.554613,3.3423057
Accelerometer,6859014730,-8.51857,2.822764,3.5194764
Accelerometer,6859014741,-8.389283,2.8275523,3.6703112
Accelerometer,6859014750,-8.259995,2.6048915,4.0438066
Accelerometer,6859014763,-8.1402855,2.2960393,4.333505
Accelerometer,6859014772,-8.037335,2.0614076,4.5992613
Gyroscope,6859014775,-0.15952335,-0.8538095,0.6269081
Accelerometer,6859014780,-8.025364,2.0015526,4.596867
Accelerometer,6859014790,-8.027759,2.291251,4.6830587
Accelerometer,6859014798,-7.905654,2.8179753,4.5298295
Accelerometer,6859014811,-7.788338,3.2992098,4.4723687
Accelerometer,6859014826,-7.678205,3.620033,4.4723687
Accelerometer,6859014831,-7.6111674,3.6631286,4.642357
Gyroscope,6859014838,-0.010918961,-0.7406251,0.577107
Accelerometer,6859014844,-7.5944076,3.5577838,4.927267
Accelerometer,6859014856,-7.563283,3.3518825,4.996699
Accelerometer,6859014861,-7.52737,3.1531637,5.097255
Accelerometer,6859014870,-7.5082164,3.028665,5.2983685
Accelerometer,6859014880,-7.457938,2.870648,5.068525
Accelerometer,6859014892,-7.668628,2.9257145,5.185841
Gyroscope,6859014896,-0.1073254,-0.5550028,0.37470677
Accelerometer,6859014903,-7.668628,2.9472623,5.185841
Accelerometer,6859014913,-7.639898,3.1411927,5.195418
Accelerometer,6859014921,-7.515399,3.181894,5.2648497
Accelerometer,6859014929,-7.4244194,3.0238767,5.3606176
Accelerometer,6859014939,-7.3071036,2.8993783,5.4180784
Accelerometer,6859014959,-7.28795,2.8802247,5.377377
Gyroscope,6859014963,-0.11371698,-0.49641323,0.2806972
Accelerometer,6859014970,-7.393295,2.9113493,5.2049947
Accelerometer,6859014973,-7.620744,3.0238767,5.1475334
Accelerometer,6859014983,-7.747637,3.040636,5.0254292
Accelerometer,6859014989,-7.726089,2.9041667,5.1116204
Accelerometer,6859014997,-7.603985,2.7365725,5.4779334
Accelerometer,6859015010,-7.443573,2.5498247,5.851429
Gyroscope,6859015014,-0.22343922,-0.52464277,0.29454562
Accelerometer,6859015021,-7.3406224,2.408567,6.1195793
Accelerometer,6859015030,-7.3645644,2.432509,6.181829
Accelerometer,6859015040,-7.5225816,2.705448,5.9519854
Accelerometer,6859015049,-7.632715,3.1507695,5.7245364
Accelerometer,6859015061,-7.5106106,3.5314474,5.3606176
Accelerometer,6859015069,-7.359776,3.7612908,5.3318872
Gyroscope,6859015073,0.049801115,-0.46978164,0.32943302
Accelerometer,6859015077,-7.117962,3.6272156,5.5401826
Accelerometer,6859015088,-7.067683,3.311181,5.791574
Accelerometer,6859015097,-7.2209125,3.095703,6.0166287
Accelerometer,6859015110,-7.419631,3.098097,6.1985884
Accelerometer,6859015118,-7.40766,3.2561142,6.14831
Accelerometer,6859015128,-7.299921,3.2704794,5.9687448
Gyroscope,6859015138,-0.041279,-0.42290998,0.3107909
Accelerometer,6859015141,-7.1131735,3.2369606,6.0860605
Accelerometer,6859015153,-6.9000893,3.1914709,6.2752028
Accelerometer,6859015158,-6.8306575,3.086126,6.2129536
Accelerometer,6859015173,-6.955156,2.9903579,6.3087215
Accelerometer,6859015183,-7.005434,3.0262709,6.169858
Accelerometer,6859015192,-6.9503675,3.3327289,6.363788
Gyroscope,6859015202,0.06791061,-0.42184472,0.30786142
Accelerometer,6859015205,-6.7923503,3.5936968,6.26802
Accelerometer,6859015210,-6.730101,3.7445314,6.1626754
Accelerometer,6859015216,-6.622362,3.7373488,6.2608376
Accelerometer,6859015231,-6.528988,3.632004,6.5720835
Accelerometer,6859015236,-6.471527,3.5314474,6.9264255
Accelerometer,6859015256,-6.5577183,3.5170822,7.264008
Gyroscope,6859015260,-0.055926383,-0.3304983,0.24154872
Accelerometer,6859015267,-6.540959,3.5553896,7.2783732
Accelerometer,6859015272,-6.4164605,3.5314474,7.2113357
Accelerometer,6859015276,-6.244078,3.6415808,7.177817
Accelerometer,6859015287,-6.1004257,3.9624038,7.1969705
Accelerometer,6859015304,-5.9783216,4.297592,7.0126166
Accelerometer,6859015309,-6.033388,4.5154643,6.885724
Gyroscope,6859015317,0.21997711,-0.06657903,0.07350325
Accelerometer,6859015331,-5.961562,4.4196963,6.8330517
Accelerometer,6859015338,-5.8203044,4.1683054,6.969521
Accelerometer,6859015342,-5.729325,3.9719806,7.1275387
Accelerometer,6859015350,-5.875371,3.8067808,7.017405
Accelerometer,6859015360,-6.2632318,3.7229836,6.7253127
Accelerometer,6859015369,-6.543353,3.8043866,6.658275
Gyroscope,6859015372,0.12330436,0.20905815,-0.12863068
Accelerometer,6859015380,-6.5026517,4.036624,6.64391
Accelerometer,6859015389,-6.2368956,4.225766,6.38773
Accelerometer,6859015399,-6.129156,4.209007,6.1219735
Accelerometer,6859015409,-6.2225304,3.9911342,5.949591
Accelerometer,6859015419,-6.2871737,3.8067808,6.0645127
Accelerometer,6859015428,-6.3302693,3.6248214,6.1219735
Gyroscope,6859015432,-0.06524745,0.2394182,-0.36804888
Accelerometer,6859015436,-6.4427967,3.2992098,6.05733
Accelerometer,6859015449,-6.6056023,2.8682537,6.0477533
Accelerometer,6859015455,-6.397307,2.6072857,6.0262055
Accelerometer,6859015468,-5.825093,2.6264393,5.985504
Accelerometer,6859015475,-4.9296613,2.8562827,6.0764837
Accelerometer,6859015487,-3.8187518,3.1842883,6.38773
Gyroscope,6859015491,0.42397526,0.32437304,-0.5566007
Accelerometer,6859015498,-2.4971523,3.6391866,6.8809357
Accelerometer,6859015510,-1.1061212,4.110844,7.551312
Accelerometer,6859015521,0.033518825,4.7141833,8.358158
Accelerometer,6859015527,0.9720459,5.3678,8.7053175
Accelerometer,6859015536,1.4820108,5.681441,8.322245
Accelerometer,6859015553,1.1803415,5.813122,7.762002
Gyroscope,6859015558,0.5547365,1.7265273,-2.197907
Accelerometer,6859015566,0.31603462,5.6215854,7.062895
Accelerometer,6859015569,-0.80205756,5.080496,6.0357823
Accelerometer,6859015579,-2.0685902,4.4196963,4.9703627
Accelerometer,6859015586,-3.3542767,3.6128504,3.7541082
Accelerometer,6859015602,-4.5753193,2.516306,2.705448
Accelerometer,6859015608,-5.7245364,1.460463,2.219425
Gyroscope,6859015615,-0.24527714,3.1896682,-3.4677022
Accelerometer,6859015619,-6.4619503,0.7661445,2.1499932
Accelerometer,6859015630,-6.754043,-0.016759412,2.1906946
Accelerometer,6859015636,-6.7253127,-1.2761095,1.5993267
Accelerometer,6859015652,-6.847417,-2.5713725,1.4197617
Accelerometer,6859015657,-7.2592196,-3.596091,1.4030021
Accelerometer,6859015669,-7.800309,-4.027047,1.4532804
Gyroscope,6859015674,-0.04261058,3.3526535,-2.97049
Accelerometer,6859015682,-8.178593,-4.0054994,0.6655881
Accelerometer,6859015688,-8.63828,-3.5290532,-0.5363012
Accelerometer,6859015697,-8.868123,-2.8658595,-1.7501614
Accelerometer,6859015705,-9.030929,-2.2266076,-2.468422
Accelerometer,6859015717,-8.765172,-1.9608512,-3.0382419
Accelerometer,6859015726,-8.204929,-2.3678656,-3.5362358
Gyroscope,6859015733,0.047137953,2.9715552,-2.6578348
Accelerometer,6859015736,-7.728483,-3.0669725,-3.3303347
Accelerometer,6859015747,-7.144298,-3.335123,-2.0709844
Accelerometer,6859015753,-6.133945,-3.5913026,-1.3958195
Accelerometer,6859015780,-5.523423,-4.10845,-1.6903064
Accelerometer,6859015786,-5.6790466,-4.429273,-2.0518308
Accelerometer,6859015797,-5.851429,-4.620809,-2.147599
Gyroscope,6859015805,-0.07643273,3.1345406,-2.6780748
Accelerometer,6859015810,-5.5880666,-4.465186,-2.2098482
Accelerometer,6859015815,-4.781221,-4.3526587,-2.7126305
Accelerometer,6859015818,-4.0438066,-4.4580035,-3.2130187
Accelerometer,6859015828,-3.3925838,-4.321534,-3.572149
Accelerometer,6859015834,-2.6647465,-4.0701427,-4.156334
Accelerometer,6859015853,-2.1739352,-4.156334,-4.6112323
Gyroscope,6859015862,0.1603223,3.268764,-3.2629051
Accelerometer,6859015866,-1.9967642,-4.5681367,-4.709395
Accelerometer,6859015887,-2.0566192,-5.592855,-5.195418
Accelerometer,6859015896,-2.4468741,-7.07726,-5.3127337
Accelerometer,6859015900,-2.6120741,-8.257602,-4.951209
Accelerometer,6859015903,-2.291251,-8.872911,-4.699818
Accelerometer,6859015907,-1.5227122,-8.585608,-4.381389
Gyroscope,6859015910,0.133957,3.384878,-3.6408076
Accelerometer,6859015915,-0.51954174,-8.360553,-5.33907
Accelerometer,6859015927,-0.062249243,-8.65025,-6.459556
Accelerometer,6859015932,0.22266077,-8.722076,-6.7324953
Accelerometer,6859015947,0.6464345,-9.093178,-6.8426285
Accelerometer,6859015952,0.7637503,-9.945514,-7.3286514
Accelerometer,6859015965,0.6488287,-10.637438,-7.381324
Gyroscope,6859015969,-0.14327806,3.5731633,-3.695935
Accelerometer,6859015976,0.6799533,-11.073183,-7.043741
Accelerometer,6859015987,1.1731589,-11.326968,-6.9048777
Accelerometer,6859015995,1.8986019,-11.535264,-7.323863
Accelerometer,6859016003,2.408567,-11.602302,-7.8649526
Accelerometer,6859016014,2.9712043,-11.774684,-8.0445175
Accelerometer,6859016033,4.0198646,-12.038046,-7.7093296
Gyroscope,6859016038,0.26312032,3.3257556,-3.4503915
Accelerometer,6859016045,5.121197,-12.823344,-7.9152308
Accelerometer,6859016048,5.518635,-13.290214,-7.9032598
Accelerometer,6859016054,5.257667,-13.10586,-7.6255326
Accelerometer,6859016064,5.058948,-13.089101,-7.7308774
Accelerometer,6859016072,5.0493712,-13.053187,-7.7931266
Accelerometer,6859016087,5.1523223,-12.275072,-7.5082164
Gyroscope,6859016095,0.90281165,3.099387,-3.5007253
Accelerometer,6859016099,5.686229,-11.568783,-7.896077
Accelerometer,6859016104,6.2728086,-11.628637,-8.214506
Accelerometer,6859016116,7.117962,-11.851298,-7.615956
Accelerometer,6859016133,7.9343843,-12.004527,-6.7564373
Accelerometer,6859016137,8.090008,-12.172121,-6.205771
Accelerometer,6859016145,7.9272017,-12.514492,-6.4763155
Gyroscope,6859016148,0.6130597,2.9387984,-3.1150997
Accelerometer,6859016155,7.824251,-12.65575,-6.6367273
Accelerometer,6859016165,8.09719,-12.356475,-6.2967505
Accelerometer,6859016175,8.564059,-11.587936,-5.9400144
Accelerometer,6859016186,9.121908,-10.936713,-5.9783216
Accelerometer,6859016194,9.392453,-10.5680065,-5.78918
Accelerometer,6859016204,9.387665,-10.532093,-5.245696
Gyroscope,6859016207,0.85354316,2.5752769,-2.766492
Accelerometer,6859016211,9.169792,-10.419566,-4.7788267
Accelerometer,6859016224,9.143456,-10.149021,-4.3837833
Accelerometer,6859016234,9.421184,-9.854534,-4.3502645
Accelerometer,6859016248,9.67018,-9.545682,-4.0821137
Accelerometer,6859016256,9.919178,-9.334992,-3.691859
Accelerometer,6859016266,9.974244,-9.258378,-3.2704794
Gyroscope,6859016274,0.66206187,2.3054986,-2.429602
Accelerometer,6859016277,9.9550905,-9.13388,-2.8562827
Accelerometer,6859016286,9.92636,-8.939949,-2.5761611
Accelerometer,6859016294,9.959879,-8.513782,-2.2984335
Accelerometer,6859016302,10.041282,-7.9750857,-1.9057846
Accelerometer,6859016312,10.04607,-7.6829934,-1.7046716
Accelerometer,6859016330,9.959879,-7.539341,-1.6136919
Gyroscope,6859016334,0.77258307,2.2732744,-2.1462417
Accelerometer,6859016342,9.94312,-7.357382,-1.400608
Accelerometer,6859016345,10.120291,-7.0964136,-1.1180922
Accelerometer,6859016355,10.290278,-7.005434,-0.9624691
Accelerometer,6859016362,10.469844,-6.9240313,-0.6823475
Accelerometer,6859016379,10.515334,-6.703765,-0.44532153
Accelerometer,6859016384,10.505757,-6.2488666,-0.17717093
Gyroscope,6859016391,0.7821704,2.1624868,-1.9491676
Accelerometer,6859016395,10.2735195,-5.920861,-0.08140286
Accelerometer,6859016406,9.947908,-5.813122,-0.050278235
Accelerometer,6859016411,9.8042555,-5.628768,0.39264908
Accelerometer,6859016429,9.991004,-5.279215,0.78769237
Accelerometer,6859016442,10.15381,-5.00867,0.8331822
Accelerometer,6859016454,10.014946,-4.7165775,0.7206547
Gyroscope,6859016458,0.5360943,2.2572954,-1.7550232
Accelerometer,6859016479,9.787497,-4.307169,0.7086837
Accelerometer,6859016484,9.667787,-3.8953662,1.0319009
Accelerometer,6859016491,9.572019,-3.7325604,1.2090719
Accelerometer,6859016494,9.416395,-3.809175,1.4628572
Accelerometer,6859016497,9.255983,-3.8953662,1.8722657
Accelerometer,6859016507,9.13388,-3.9456444,2.0853498
Gyroscope,6859016512,-0.076965354,2.2181468,-1.340369
Accelerometer,6859016515,8.930372,-3.904943,2.2026656
Accelerometer,6859016522,8.678981,-3.7181952,2.291251
Accelerometer,6859016531,8.516175,-3.3973722,2.3295584
Accelerometer,6859016541,8.350976,-3.1411927,2.5210943
Accelerometer,6859016549,8.228871,-2.9113493,2.657564
Accelerometer,6859016561,7.9702973,-2.6743233,2.741361
Gyroscope,6859016565,0.34754252,1.9361181,-1.3025521
Accelerometer,6859016573,7.872135,-2.6527755,2.7509377
Accelerometer,6859016583,7.5848308,-2.597709,2.6719291
Accelerometer,6859016592,7.359776,-2.3942018,2.695871
Accelerometer,6859016601,7.1083846,-2.1092918,2.669535
Accelerometer,6859016611,6.703765,-1.8698715,2.4301147
Accelerometer,6859016626,6.483498,-1.6759412,2.528277
Gyroscope,6859016631,0.14354439,1.7630126,-0.7848336
Accelerometer,6859016638,6.3685765,-1.6879122,2.5953147
Accelerometer,6859016642,6.679823,-1.9871874,2.6551697
Accelerometer,6859016653,6.543353,-2.135628,2.96881
Accelerometer,6859016660,6.253655,-2.3127987,3.098097
Accelerometer,6859016677,6.126762,-2.3582888,3.1914709
Accelerometer,6859016696,5.073313,-1.8219875,2.6862943
Gyroscope,6859016702,0.4181163,0.96992326,-1.1747204
Accelerometer,6859016705,4.6232033,-1.5370775,2.4995465
Accelerometer,6859016717,4.187459,-1.1779473,2.1404164
Accelerometer,6859016721,4.1299977,-1.1420342,1.9847932
Accelerometer,6859016728,4.220978,-1.2641385,1.9656396
Accelerometer,6859016732,4.4125137,-1.4867992,1.9776106
Accelerometer,6859016742,4.309563,-1.2856863,1.6041151
Gyroscope,6859016746,0.014647386,0.49721217,-0.66365975
Accelerometer,6859016754,4.1156325,-0.8451532,1.2521675
Accelerometer,6859016763,3.8474822,-0.5650316,1.292869
Accelerometer,6859016771,3.6990416,-0.6488287,1.5155296
Accelerometer,6859016780,3.7421372,-1.1994951,1.7046716
Accelerometer,6859016790,3.7014358,-1.8004397,1.8818425
Accelerometer,6859016809,3.8283286,-2.0757728,1.8267759
Gyroscope,6859016813,-0.59148806,-0.035153728,-0.025033714
Accelerometer,6859016821,4.213795,-1.8986019,1.6184803
Accelerometer,6859016824,4.4939165,-1.4748282,1.3383588
Accelerometer,6859016828,4.534618,-1.1803415,1.1013328
Accelerometer,6859016840,4.3406878,-1.4101849,0.93373865
Accelerometer,6859016848,3.86903,-1.8722657,0.8738836
Accelerometer,6859016861,3.406949,-2.2601264,1.1947067
Gyroscope,6859016870,-1.1283814,-0.5222459,0.340352
Accelerometer,6859016873,3.58412,-2.5474305,0.9696517
Accelerometer,6859016879,4.27365,-2.6120741,0.9504981
Accelerometer,6859016889,5.389348,-2.597709,0.90740246
Accelerometer,6859016908,6.591237,-2.779668,0.60812724
Accelerometer,6859016912,7.357382,-3.1052797,0.51235914
Accelerometer,6859016920,7.7308774,-3.5051112,0.4333505
Gyroscope,6859016923,-2.222408,-1.3379722,1.1797804
Accelerometer,6859016929,7.5441294,-3.9695864,0.35434186
Accelerometer,6859016939,7.101202,-4.462792,0.49320555
Accelerometer,6859016947,6.9144545,-4.924873,0.6799533
Accelerometer,6859016960,7.551312,-5.4420204,0.37828386
Accelerometer,6859016969,8.707711,-6.3063273,-0.39504328
Accelerometer,6859016979,9.442732,-7.017405,-0.7158663
Gyroscope,6859016983,-2.7441213,-2.5707495,1.6692694
Accelerometer,6859016987,9.6845455,-7.0581064,-0.06943185
Accelerometer,6859017002,9.763555,-7.4244194,1.4772224
Accelerometer,6859017007,10.170568,-8.465898,2.5498247
Accelerometer,6859017020,11.049241,-9.421184,3.1866825
Accelerometer,6859017027,12.263102,-9.873688,3.2369606
Accelerometer,6859017040,13.716381,-9.801862,3.0478187
Gyroscope,6859017044,-1.8173412,-3.387541,2.1177456
Accelerometer,6859017052,14.882358,-9.742006,2.6431987
Accelerometer,6859017067,15.480908,-9.222465,2.5234885
Accelerometer,6859017071,15.552734,-8.4347725,1.9871874
Accelerometer,6859017078,15.133749,-7.1849995,2.267309
Accelerometer,6859017089,15.260642,-6.184223,3.1483753
Accelerometer,6859017107,15.416265,-5.9424086,3.7541082
Gyroscope,6859017112,-1.139833,-3.2176313,1.6154735
Accelerometer,6859017119,14.937425,-6.5696893,3.6607344
Accelerometer,6859017122,13.742718,-7.369353,3.3039982
Accelerometer,6859017129,12.200851,-7.6590514,2.9855695
Accelerometer,6859017139,11.798626,-7.3669586,2.3630772
Accelerometer,6859017158,12.277467,-6.481104,2.3199813
Accelerometer,6859017167,12.856863,-5.6646814,2.801216
Gyroscope,6859017171,-0.8902948,-2.5840652,1.0815097
Accelerometer,6859017176,12.497733,-5.5138464,2.5689783
Accelerometer,6859017181,11.003751,-5.9160724,2.3199813
