Sensor,Timestamp,X,Y,Z
Accelerometer,7001104651,3.4356794,-8.429984,-6.007052
Accelerometer,7001104658,3.052607,-8.74123,-5.389348
Accelerometer,7001104666,2.597709,-8.925584,-4.903325
Gyroscope,7001104670,-0.41864893,-1.7052221,1.5097461
Accelerometer,7001104683,2.0278888,-8.92319,-4.6686935
Accelerometer,7001104690,1.7812861,-8.710106,-4.972757
Accelerometer,7001104699,1.6424223,-8.271967,-5.410896
Accelerometer,7001104713,1.745373,-7.9128366,-5.681441
Accelerometer,7001104719,2.0470424,-7.747637,-5.5377884
Accelerometer,7001104726,1.6807296,-7.6470804,-5.3941364
Gyroscope,7001104730,-0.06178534,-1.6154735,1.3052152
Accelerometer,7001104742,0.7757214,-7.6973586,-5.2959743
Accelerometer,7001104761,0.30885202,-7.6734166,-5.439626
Accelerometer,7001104766,0.17956513,-7.5201874,-5.305551
Accelerometer,7001104769,0.3184288,-7.381324,-5.2600613
Accelerometer,7001104777,0.51954174,-7.445967,-5.044583
Accelerometer,7001104788,0.44771573,-7.517793,-4.8698063
Gyroscope,7001104798,-0.2231729,-1.568602,1.3164005
Accelerometer,7001104802,0.038307227,-7.5201874,-4.8003745
Accelerometer,7001104807,-0.47644615,-7.395689,-4.7644615
Accelerometer,7001104820,-0.8451532,-7.177817,-5.00867
Accelerometer,7001104830,-0.92416185,-7.0221934,-5.185841
Accelerometer,7001104837,-0.81881696,-6.9288197,-5.133168
Accelerometer,7001104850,-0.7254431,-6.7708025,-5.109226
Gyroscope,7001104867,-0.16138756,-1.4024206,1.2024173
Accelerometer,7001104880,-0.91219085,-6.83784,-5.2624555
Accelerometer,7001104889,-1.2904748,-6.8330517,-5.142745
Accelerometer,7001104897,-1.5610195,-6.71813,-4.960786
Accelerometer,7001104901,-1.7262194,-6.715736,-4.8362875
Accelerometer,7001104908,-1.7788919,-6.945579,-4.9057193
Accelerometer,7001104918,-1.8555063,-7.1490865,-4.582502
Gyroscope,7001104925,-0.37284255,-1.2293152,0.9419601
Accelerometer,7001104929,-1.9632454,-7.2233067,-4.501099
Accelerometer,7001104951,-2.123657,-7.297527,-4.5082817
Accelerometer,7001104957,-2.2601264,-7.043741,-4.4364557
Accelerometer,7001104965,-2.4420857,-6.7348895,-4.5657425
Accelerometer,7001104969,-2.7365725,-6.603208,-4.6495395
Accelerometer,7001104974,-2.9233203,-6.4380083,-4.5322237
Gyroscope,7001104979,-0.073236935,-1.041296,0.7699199
Accelerometer,7001104984,-2.9712043,-6.4020953,-4.450821
Accelerometer,7001104988,-3.157952,-6.409278,-4.367024
Accelerometer,7001105001,-3.3183637,-6.2225304,-4.292804
Accelerometer,7001105012,-3.4763808,-6.093243,-4.3885717
Accelerometer,7001105018,-3.775656,-6.208165,-4.4077253
Accelerometer,7001105025,-3.9671922,-6.361394,-4.43885
Gyroscope,7001105029,-0.45486793,-0.813862,0.6327671
Accelerometer,7001105044,-4.0438066,-6.531382,-4.5681367
Accelerometer,7001105049,-4.1012673,-6.8450227,-4.489128
Accelerometer,7001105055,-4.1826706,-7.189788,-4.711789
Accelerometer,7001105066,-4.256891,-7.410054,-4.8722005
Accelerometer,7001105084,-4.24492,-7.261614,-4.8482585
Accelerometer,7001105093,-4.3047748,-7.2089415,-4.8817773
Gyroscope,7001105098,-0.20852552,-0.77258307,0.54461646
Accelerometer,7001105101,-4.4436383,-7.252037,-4.819528
Accelerometer,7001105108,-4.5633483,-7.1610575,-4.9344497
Accelerometer,7001105119,-4.6806645,-7.053318,-5.0158525
Accelerometer,7001105129,-4.7165775,-6.8785415,-4.8099513
Accelerometer,7001105135,-4.735731,-6.7085533,-4.711789
Accelerometer,7001105147,-4.8099513,-6.7588315,-4.8027687
Gyroscope,7001105152,-0.06364955,-0.76272935,0.5435512
Accelerometer,7001105160,-5.0038815,-6.921637,-4.8506527
Accelerometer,7001105166,-5.1235914,-6.88333,-4.9224787
Accelerometer,7001105178,-5.1571107,-6.5361705,-4.927267
Accelerometer,7001105184,-5.149928,-6.232107,-4.84347
Accelerometer,7001105199,-5.1882353,-6.157887,-4.7740383
Accelerometer,7001105209,-5.291186,-6.2512608,-4.5801077
Gyroscope,7001105212,-0.0974717,-0.7438209,0.57098174
Accelerometer,7001105217,-5.3462524,-6.3087215,-4.3766007
Accelerometer,7001105224,-5.3965306,-6.3949127,-4.5394063
Accelerometer,7001105235,-5.437232,-6.3589997,-4.5082817
Accelerometer,7001105245,-5.482722,-6.256049,-4.55856
Accelerometer,7001105254,-5.583278,-6.2345014,-4.608838
Accelerometer,7001105265,-5.686229,-6.1746464,-4.6136265
Gyroscope,7001105270,7.9894834E-4,-0.6849651,0.56672066
Accelerometer,7001105278,-5.767632,-6.054936,-4.51307
Accelerometer,7001105283,-5.884948,-5.8705826,-4.2521024
Accelerometer,7001105316,-5.932832,-5.7365074,-4.173094
Accelerometer,7001105325,-6.0118403,-5.595249,-4.0916905
Accelerometer,7001105344,-6.042965,-5.386954,-3.9001546
Accelerometer,7001105351,-6.030994,-5.3103395,-3.9097314
Gyroscope,7001105358,-0.019973708,-0.6261092,0.48336375
Accelerometer,7001105364,-6.0405707,-5.2983685,-3.7086184
Accelerometer,7001105369,-6.0477533,-5.33907,-3.6367924
Accelerometer,7001105373,-6.117185,-5.48751,-3.5625722
Accelerometer,7001105377,-6.0860605,-5.57849,-3.4811692
Accelerometer,7001105382,-6.1004257,-5.556942,-3.3973722
Accelerometer,7001105388,-6.1938,-5.3965306,-3.572149
Gyroscope,7001105394,0.07590009,-0.48629323,0.32597092
Accelerometer,7001105402,-6.2632318,-5.3199162,-3.6008794
Accelerometer,7001105405,-6.339846,-5.109226,-3.6391866
Accelerometer,7001105414,-6.373365,-5.046977,-3.560178
Accelerometer,7001105429,-6.3781533,-5.118803,-3.3446999
Accelerometer,7001105433,-6.421249,-5.279215,-3.2273839
Accelerometer,7001105444,-6.4164605,-5.5042696,-2.9352913
Gyroscope,7001105448,-0.15286545,-0.3057309,0.18881813
Accelerometer,7001105453,-6.447585,-5.494693,-2.9041667
Accelerometer,7001105462,-6.5241995,-5.461174,-2.9472623
Accelerometer,7001105474,-6.5816603,-5.41329,-2.9281087
Accelerometer,7001105481,-6.634333,-5.3223104,-2.9520507
Accelerometer,7001105495,-6.7372837,-5.159505,-3.2465374
Accelerometer,7001105506,-6.7971387,-4.975151,-3.58412
Gyroscope,7001105509,0.13448964,-0.07643273,0.025033714
Accelerometer,7001105514,-6.7971387,-4.951209,-3.6463692
Accelerometer,7001105521,-6.801927,-4.9799395,-3.6487634
Accelerometer,7001105533,-6.8067155,-5.1762643,-3.3997664
Accelerometer,7001105542,-6.7803793,-5.374983,-3.071761
Accelerometer,7001105559,-6.6965823,-5.544971,-2.7605145
Accelerometer,7001105565,-6.6989765,-5.645528,-2.3056161
Gyroscope,7001105572,-0.10359697,0.0644485,-0.10359697
Accelerometer,7001105576,-6.6989765,-5.5497594,-2.1332338
Accelerometer,7001105581,-6.670246,-5.279215,-1.9871874
Accelerometer,7001105594,-6.658275,-5.046977,-2.0470424
Accelerometer,7001105601,-6.55293,-4.745308,-2.0278888
Accelerometer,7001105616,-6.3446345,-4.3957543,-2.1930888
Accelerometer,7001105625,-5.875371,-3.739743,-2.3582888
Gyroscope,7001105628,0.57364494,0.5086638,-0.4889564
Accelerometer,7001105635,-5.559336,-3.4332852,-2.542642
Accelerometer,7001105645,-5.2840033,-3.2465374,-2.5139117
Accelerometer,7001105661,-4.9105077,-3.2968156,-2.4133554
Accelerometer,7001105667,-4.5896845,-3.6128504,-1.9967642
Accelerometer,7001105676,-4.292804,-4.0222588,-1.4053963
Accelerometer,7001105687,-4.0342298,-4.3263226,-0.81402856
Gyroscope,7001105694,-0.13954964,1.1648667,-1.1259845
Accelerometer,7001105698,-3.7373488,-4.6040497,-0.46208093
Accelerometer,7001105707,-3.5769374,-4.673482,-0.47644615
Accelerometer,7001105720,-3.4284968,-4.5418005,-0.81402856
Accelerometer,7001105726,-3.1842883,-4.015076,-1.3670892
Accelerometer,7001105732,-2.8323407,-3.5170822,-2.4301147
Accelerometer,7001105741,-2.5737667,-3.430891,-3.8115692
Gyroscope,7001105745,0.8066715,2.0021646,-2.0170782
Accelerometer,7001105758,-2.2984335,-3.7229836,-4.4077253
Accelerometer,7001105764,-1.8890251,-4.429273,-4.4436383
Accelerometer,7001105775,-1.673547,-5.729325,-4.4005427
Accelerometer,7001105785,-1.7812861,-7.2544312,-4.1611223
Accelerometer,7001105794,-2.0350714,-8.564059,-4.0892963
Accelerometer,7001105805,-2.1643584,-9.459491,-4.43885
Gyroscope,7001105813,-0.27776772,2.3963125,-2.224006
Accelerometer,7001105823,-2.1284454,-9.945514,-5.1810527
Accelerometer,7001105826,-1.9800048,-9.665392,-5.710171
Accelerometer,7001105837,-1.7717092,-9.315839,-6.7444663
Accelerometer,7001105843,-1.6089035,-9.02614,-7.445967
Accelerometer,7001105860,-1.388637,-8.791509,-7.2089415
Accelerometer,7001105865,-1.0103531,-9.097966,-7.0940194
Gyroscope,7001105873,0.22210763,1.8487664,-1.9755329
Accelerometer,7001105876,-0.78529817,-9.720459,-6.619968
Accelerometer,7001105880,-0.641646,-9.950302,-5.973533
Accelerometer,7001105891,-0.49559975,-10.160992,-6.6893997
Accelerometer,7001105900,-0.4285621,-9.883265,-6.907272
Accelerometer,7001105914,-0.01436521,-9.354146,-7.1873937
Accelerometer,7001105923,0.4285621,-9.052477,-7.103596
Gyroscope,7001105926,0.19307919,1.4916365,-1.7496969
Accelerometer,7001105930,0.48123455,-9.26556,-6.7444663
Accelerometer,7001105941,0.94092125,-9.813833,-6.078878
Accelerometer,7001105960,1.4700398,-9.909601,-5.329493
Accelerometer,7001105964,1.352724,-9.483433,-4.9536033
Accelerometer,7001105972,1.1300632,-9.004593,-5.0254292
Accelerometer,7001105984,1.1611878,-8.183381,-5.085284
Gyroscope,7001105992,0.67218184,1.4306501,-1.4117417
Accelerometer,7001105995,1.5394717,-7.469909,-5.439626
Accelerometer,7001106004,1.6998832,-7.043741,-5.6431336
Accelerometer,7001106019,1.8219875,-6.7468605,-5.3247046
Accelerometer,7001106025,2.1092918,-7.055712,-5.0876784
Accelerometer,7001106031,2.7724855,-7.8170686,-4.9679685
Accelerometer,7001106041,3.0310593,-8.710106,-4.936844
Gyroscope,7001106055,-0.17550232,1.4463629,-1.521464
Accelerometer,7001106060,2.837129,-9.179369,-5.0613422
Accelerometer,7001106063,2.9783869,-9.203311,-5.3007627
Accelerometer,7001106073,3.2728736,-9.078813,-5.2361193
Accelerometer,7001106079,3.442862,-8.836999,-5.0876784
Accelerometer,7001106092,3.667917,-8.568848,-5.2385135
Accelerometer,7001106107,3.6583402,-8.602366,-5.315128
Gyroscope,7001106112,0.2548645,1.1624699,-1.4394386
Accelerometer,7001106120,3.6487634,-8.528147,-5.185841
Accelerometer,7001106124,3.7014358,-8.583213,-5.161899
Accelerometer,7001106130,3.8426938,-8.312668,-4.9823337
Accelerometer,7001106141,4.223372,-7.8865004,-4.6399627
Accelerometer,7001106156,4.489128,-7.702147,-4.4244847
Accelerometer,7001106162,4.5537715,-7.5321584,-4.0174704
Gyroscope,7001106170,0.22077605,1.087635,-1.2543489
Accelerometer,7001106173,4.426879,-7.615956,-3.9145198
Accelerometer,7001106180,4.259285,-7.6375036,-4.24492
Accelerometer,7001106191,4.3837833,-7.477092,-4.51307
Accelerometer,7001106206,4.8937483,-7.3765354,-4.355053
Accelerometer,7001106211,5.626374,-7.5441294,-4.0414124
Accelerometer,7001106219,6.155493,-7.9702973,-3.9145198
Gyroscope,7001106239,0.041279,1.0756508,-1.2066783
Accelerometer,7001106243,6.2632318,-8.23366,-3.7253778
Accelerometer,7001106252,6.1004257,-8.123527,-3.7708676
Accelerometer,7001106258,5.8945246,-7.656657,-3.8905778
Accelerometer,7001106261,5.805939,-7.28795,-4.003105
Accelerometer,7001106271,5.875371,-6.9503675,-3.9576154
Accelerometer,7001106278,6.093243,-6.8929067,-3.8642416
Gyroscope,7001106285,0.30706248,1.0436928,-1.2522184
Accelerometer,7001106290,6.241684,-7.0341644,-3.4332852
Accelerometer,7001106303,6.4068837,-7.1466923,-3.1603463
Accelerometer,7001106310,6.4499793,-7.1849995,-3.265691
Accelerometer,7001106319,6.4068837,-7.0844426,-3.3566709
Accelerometer,7001106332,6.4763155,-6.775591,-3.4931402
Accelerometer,7001106337,6.591237,-6.5625067,-3.6750996
Gyroscope,7001106341,0.34248254,0.99282646,-1.1603394
Accelerometer,7001106349,6.730101,-6.6367273,-3.4763808
Accelerometer,7001106360,6.969521,-6.715736,-3.2920272
Accelerometer,7001106369,7.1610575,-6.8761473,-3.0095115
Accelerometer,7001106378,7.264008,-7.098808,-2.918532
Accelerometer,7001106388,7.261614,-6.9479733,-2.6647465
Accelerometer,7001106404,7.2472486,-6.6534867,-2.468422
Gyroscope,7001106410,0.24261399,0.82371575,-0.8791095
Accelerometer,7001106418,7.21373,-6.5361705,-2.566584
Accelerometer,7001106422,7.2352777,-6.021417,-2.348712
Accelerometer,7001106434,7.3885064,-5.8107276,-2.315193
Accelerometer,7001106441,7.5345526,-5.719748,-2.2170308
Accelerometer,7001106449,7.6710224,-5.4444146,-2.111686
Accelerometer,7001106462,7.788338,-5.341464,-1.9369092
Gyroscope,7001106480,0.08735169,0.8117315,-0.8404937
Accelerometer,7001106483,7.8146744,-5.365406,-1.8195933
Accelerometer,7001106488,7.81228,-5.267244,-1.5514427
Accelerometer,7001106491,7.869741,-5.33907,-1.4053963
Accelerometer,7001106501,7.893683,-5.4563856,-1.3575124
Accelerometer,7001106507,8.030152,-5.389348,-1.1994951
Accelerometer,7001106520,8.192958,-5.5377884,-1.1851299
Gyroscope,7001106530,-0.051931642,1.0338391,-0.9901633
Accelerometer,7001106534,8.374918,-5.5138464,-1.0989386
Accelerometer,7001106538,8.516175,-5.437232,-1.1540052
Accelerometer,7001106549,8.537724,-5.3247046,-1.2761095
Accelerometer,7001106556,8.542512,-5.2624555,-1.316811
Accelerometer,7001106569,8.420407,-5.3223104,-1.2737153
Accelerometer,7001106576,8.281544,-5.509058,-1.1947067
Gyroscope,7001106584,-0.0127831735,0.9755159,-0.9100022
Accelerometer,7001106600,8.214506,-5.614403,-1.0055647
Accelerometer,7001106623,8.202535,-5.7508726,-0.9600749
Accelerometer,7001106633,8.180987,-5.616797,-0.93852705
Accelerometer,7001106637,8.226477,-5.2863975,-0.9816227
Accelerometer,7001106641,8.286332,-5.020641,-1.1109096
Accelerometer,7001106644,8.391677,-4.771644,-1.0821792
Gyroscope,7001106650,0.22290659,0.6247776,-0.6846987
Accelerometer,7001106653,8.449138,-4.735731,-0.9648633
Accelerometer,7001106657,8.487445,-4.8147397,-0.7015011
Accelerometer,7001106671,8.477868,-4.8841715,-0.5554548
Accelerometer,7001106691,8.422802,-5.044583,-0.50517654
Accelerometer,7001106698,8.367735,-4.9823337,-0.41180268
Accelerometer,7001106704,8.437167,-4.7046065,-0.51954174
Gyroscope,7001106713,0.15659387,0.545948,-0.5251754
Accelerometer,7001106719,8.51857,-4.5082817,-0.6464345
Accelerometer,7001106721,8.683769,-4.144363,-0.51475334
Accelerometer,7001106727,8.848969,-3.9983168,-0.62967503
Accelerometer,7001106740,8.954314,-3.8522706,-0.6727707
Accelerometer,7001106750,8.961497,-3.9145198,-0.92655605
Accelerometer,7001106756,8.863335,-4.223372,-0.9696517
Gyroscope,7001106760,-0.31478566,0.54834485,-0.45327002
Accelerometer,7001106770,8.748413,-4.685453,-0.878672
Accelerometer,7001106779,8.540117,-4.8386817,-0.51475334
Accelerometer,7001106786,8.401254,-4.6926355,-0.21308395
Accelerometer,7001106798,8.358158,-4.7381253,-0.25139117
Accelerometer,7001106806,8.283937,-4.5202527,-0.090979666
Accelerometer,7001106822,8.465898,-4.6016555,-0.1604115
Gyroscope,7001106830,-0.025566347,0.26072347,-0.3336941
Accelerometer,7001106834,8.499416,-4.6591167,-0.06943185
Accelerometer,7001106838,8.564059,-4.5633483,-0.05267244
Accelerometer,7001106848,8.53054,-4.498705,-0.110133275
Accelerometer,7001106854,8.628703,-4.2066126,-0.18195933
Accelerometer,7001106867,8.7125,-4.110844,-0.33039984
Accelerometer,7001106882,8.755595,-3.904943,-0.22505496
Gyroscope,7001106887,0.11371698,0.025832662,-0.10013486
Accelerometer,7001106895,8.750807,-3.7780502,-0.17956513
Accelerometer,7001106898,8.702923,-3.7828386,-0.1388637
Accelerometer,7001106910,8.755595,-3.7684734,0.06943185
Accelerometer,7001106916,8.829816,-3.8474822,0.19153613
Accelerometer,7001106933,8.872911,-3.8857894,0.17956513
Accelerometer,7001106938,8.7292595,-3.9839516,0.15801731
Gyroscope,7001106946,-0.12037488,-0.07350325,0.03914847
Accelerometer,7001106949,8.607155,-4.050989,-0.021547815
Accelerometer,7001106960,8.590396,-4.1252093,-0.090979666
Accelerometer,7001106965,8.549694,-4.24492,-0.2633622
Accelerometer,7001106982,8.525752,-4.1683054,-0.21787235
Accelerometer,7001106987,8.511387,-4.0222588,-0.24660277
Accelerometer,7001106996,8.544906,-3.916914,-0.36391866
Gyroscope,7001106999,-0.29241508,-0.32836777,0.33768883
Accelerometer,7001107011,8.50181,-3.7205894,-0.48602295
Accelerometer,7001107017,8.465898,-3.4955344,-0.5746084
Accelerometer,7001107032,8.477868,-3.643975,-0.7230489
Accelerometer,7001107037,8.465898,-4.1060557,-0.79008657
Accelerometer,7001107049,8.492233,-4.6662993,-0.89782566
Accelerometer,7001107060,8.535329,-5.044583,-0.92655605
Gyroscope,7001107067,-0.8311726,-0.6431534,0.72437984
Accelerometer,7001107070,8.59279,-5.2624555,-0.78769237
Accelerometer,7001107075,8.655039,-5.3223104,-0.7158663
Accelerometer,7001107085,8.726865,-4.999093,-0.5793968
Accelerometer,7001107094,8.710106,-4.7022123,-0.7206547
Accelerometer,7001107105,8.599973,-4.465186,-1.1372458
Accelerometer,7001107116,8.394072,-4.5561657,-1.5107412
Gyroscope,7001107119,-0.3368899,-0.86392945,0.68176925
Accelerometer,7001107127,8.190564,-5.17387,-1.7645266
Accelerometer,7001107142,8.133103,-5.959168,-1.9369092
Accelerometer,7001107147,8.135497,-6.2225304,-1.9416976
Accelerometer,7001107154,8.279149,-5.877765,-1.8291701
Accelerometer,7001107166,8.494628,-5.2002063,-1.9656396
Accelerometer,7001107175,8.494628,-4.876989,-2.171541
Gyroscope,7001107182,-0.24154872,-1.0010823,0.9552759
Accelerometer,7001107187,8.307879,-4.924873,-2.111686
Accelerometer,7001107196,8.106767,-5.403713,-2.1930888
Accelerometer,7001107214,7.8865004,-6.081272,-2.2122424
Accelerometer,7001107219,7.747637,-6.64391,-2.3295584
Accelerometer,7001107228,7.845799,-6.8450227,-2.3008277
Accelerometer,7001107239,7.989451,-6.7348895,-2.480393
Gyroscope,7001107247,-0.26072347,-1.139034,1.113734
Accelerometer,7001107251,8.027759,-6.4188547,-2.6767175
Accelerometer,7001107258,7.9272017,-5.9687448,-2.8562827
Accelerometer,7001107265,7.8170686,-5.861006,-3.0119057
Accelerometer,7001107276,7.7332716,-5.9519854,-3.1148565
Accelerometer,7001107284,7.675811,-6.2249246,-3.1603463
Accelerometer,7001107298,7.690176,-6.555324,-3.1435869
Gyroscope,7001107309,-0.3651194,-1.1853731,1.2407668
Accelerometer,7001107313,7.642292,-6.9407907,-3.3518825
Accelerometer,7001107317,7.553706,-7.3190746,-3.3806129
Accelerometer,7001107332,7.429208,-7.4148426,-3.028665
Accelerometer,7001107339,7.3549876,-6.8929067,-2.7748797
Accelerometer,7001107343,7.0581064,-6.3063273,-2.9903579
Accelerometer,7001107354,6.5936313,-6.2225304,-3.478775
Gyroscope,7001107358,-0.18508969,-1.0809771,1.2887037
Accelerometer,7001107363,6.31351,-6.208165,-3.7972038
Accelerometer,7001107379,6.3302693,-6.4739213,-3.8355112
Accelerometer,7001107389,6.327875,-7.026982,-3.881001
Accelerometer,7001107394,6.301539,-7.386112,-3.8474822
Accelerometer,7001107406,6.351817,-7.5465236,-3.8307228
Accelerometer,7001107412,6.315904,-7.553706,-4.0318356
Gyroscope,7001107417,-0.11930962,-1.2394352,1.3552827
Accelerometer,7001107426,6.169858,-7.2927384,-4.146757
Accelerometer,7001107431,5.93762,-7.0365586,-4.5202527
Accelerometer,7001107443,5.7029886,-6.9599442,-4.7165775
Accelerometer,7001107452,5.5976434,-6.8426285,-4.6279917
Accelerometer,7001107466,5.556942,-7.055712,-4.6040497
Accelerometer,7001107475,5.4180784,-7.326257,-4.3622355
Gyroscope,7001107480,-0.28575718,-1.3472933,1.2934973
Accelerometer,7001107485,5.255273,-7.5201874,-4.259285
Accelerometer,7001107497,5.0421886,-7.6135616,-4.31914
Accelerometer,7001107505,4.8027687,-7.608773,-4.462792
Accelerometer,7001107515,4.5992613,-7.417237,-4.63278
Accelerometer,7001107524,4.498705,-7.1395097,-4.771644
Accelerometer,7001107531,4.4077253,-6.9383965,-4.9224787
Gyroscope,7001107536,0.05672533,-1.3422332,1.2186625
Accelerometer,7001107546,4.333505,-6.9024835,-4.927267
Accelerometer,7001107555,4.211401,-7.079654,-4.9655743
Accelerometer,7001107562,4.036624,-7.357382,-4.9320555
Accelerometer,7001107574,3.8666358,-7.419631,-4.8243165
Accelerometer,7001107589,3.70383,-7.371747,-4.8099513
Accelerometer,7001107604,3.2561142,-7.2951326,-4.9799395
Gyroscope,7001107611,-0.02876214,-1.2658005,1.1017498
Accelerometer,7001107618,2.837129,-7.290344,-5.0038815
Accelerometer,7001107623,3.1794999,-7.1083846,-4.8482585
Accelerometer,7001107628,3.0190883,-7.2664022,-5.231331
Accelerometer,7001107633,2.858677,-7.465121,-5.245696
Accelerometer,7001107644,2.8634653,-7.6255326,-5.243302
