Sensor,Timestamp,X,Y,Z
Accelerometer,7000578555,8.556877,-3.9671922,0.39983168
Accelerometer,7000578562,8.580819,-4.050989,0.4357447
Gyroscope,7000578565,-0.0727043,0.013315806,-0.032490566
Accelerometer,7000578572,8.6095495,-4.1180267,0.46686932
Accelerometer,7000578592,8.611943,-4.1036615,0.45010993
Accelerometer,7000578597,8.62152,-4.0892963,0.4237737
Accelerometer,7000578604,8.628703,-4.120421,0.38307226
Accelerometer,7000578616,8.623915,-4.1156325,0.36870706
Accelerometer,7000578621,8.65025,-4.146757,0.4165911
Gyroscope,7000578627,-0.04314321,0.021837922,-0.029294772
Accelerometer,7000578631,8.623915,-4.247314,0.46926352
Accelerometer,7000578641,8.640674,-4.220978,0.45010993
Accelerometer,7000578651,8.645462,-4.132392,0.40940848
Accelerometer,7000578660,8.578424,-4.1012673,0.35194764
Accelerometer,7000578672,8.532935,-4.048595,0.37110126
Accelerometer,7000578680,8.537724,-4.0342298,0.33518824
Gyroscope,7000578683,-0.04234426,0.025033714,-0.01784318
Accelerometer,7000578695,8.540117,-4.144363,0.36870706
Accelerometer,7000578700,8.659827,-4.1706996,0.44532153
Accelerometer,7000578714,8.767567,-4.201824,0.40940848
Accelerometer,7000578720,8.827422,-4.27365,0.36870706
Accelerometer,7000578733,8.789114,-4.280833,0.36391866
Accelerometer,7000578742,8.726865,-4.2401314,0.3854665
Gyroscope,7000578747,-0.009321064,0.030626353,-5.326322E-4
Accelerometer,7000578751,8.693346,-4.156334,0.35913026
Accelerometer,7000578763,8.669404,-4.0892963,0.34715924
Accelerometer,7000578771,8.671799,-4.1060557,0.29209262
Accelerometer,7000578784,8.669404,-4.146757,0.31603462
Accelerometer,7000578793,8.719683,-4.1946416,0.32321724
Accelerometer,7000578799,8.734048,-4.2066126,0.36391866
Gyroscope,7000578803,0.020772656,0.0034621095,0.015446335
Accelerometer,7000578813,8.722076,-4.177882,0.33039984
Accelerometer,7000578819,8.65025,-4.19943,0.2896984
Accelerometer,7000578832,8.568848,-4.185065,0.29927522
Accelerometer,7000578841,8.532935,-4.122815,0.2777274
Accelerometer,7000578855,8.53054,-4.144363,0.20829555
Accelerometer,7000578861,8.50181,-4.1419687,0.24660277
Gyroscope,7000578864,0.11930962,-0.035153728,0.018109497
Accelerometer,7000578870,8.499416,-4.0821137,0.23223756
Accelerometer,7000578883,8.508993,-4.048595,0.22744916
Accelerometer,7000578892,8.540117,-4.0533834,0.23223756
Accelerometer,7000578898,8.623915,-4.0054994,0.28491
Accelerometer,7000578910,8.707711,-3.9504328,0.37349546
Accelerometer,7000578919,8.734048,-3.9576154,0.36152446
Gyroscope,7000578926,0.011185277,-0.0892159,0.06870956
Accelerometer,7000578935,8.671799,-4.1132383,0.33518824
Accelerometer,7000578943,8.647857,-4.295198,0.47644615
Accelerometer,7000578950,8.626308,-4.3598413,0.63206923
Accelerometer,7000578960,8.678981,-4.3742065,0.7110779
Accelerometer,7000578979,8.671799,-4.357447,0.5746084
Accelerometer,7000578983,8.583213,-4.3742065,0.46208093
Gyroscope,7000578990,0.10945592,-0.0727043,0.058056913
Accelerometer,7000578993,8.561666,-4.295198,0.48602295
Accelerometer,7000579004,8.599973,-4.1826706,0.557849
Accelerometer,7000579011,8.664616,-4.2185836,0.5722142
Accelerometer,7000579018,8.714894,-4.402937,0.6584055
Accelerometer,7000579031,8.743625,-4.5082817,0.79248077
Accelerometer,7000579050,8.784326,-4.525041,0.94331545
Gyroscope,7000579062,0.14567491,-0.068176925,0.046871636
Accelerometer,7000579065,8.808268,-4.378995,0.9672575
Accelerometer,7000579073,8.810662,-4.19943,0.93373865
Accelerometer,7000579079,8.736442,-4.0940847,0.80205756
Accelerometer,7000579083,8.63828,-4.10845,0.7398083
Accelerometer,7000579094,8.576031,-4.0653543,0.79008657
Accelerometer,7000579104,8.588001,-4.0198646,0.7589619
Gyroscope,7000579109,0.37017938,0.009054748,-0.03195793
Accelerometer,7000579112,8.595184,-3.9025488,0.6799533
Accelerometer,7000579124,8.623915,-3.8163576,0.56982
Accelerometer,7000579130,8.664616,-3.7900212,0.50996494
Accelerometer,7000579143,8.63828,-3.8019924,0.4285621
Accelerometer,7000579149,8.640674,-3.8019924,0.39743748
Accelerometer,7000579163,8.599973,-3.9264908,0.33997664
Gyroscope,7000579172,0.15419704,0.09374327,-0.073236935
Accelerometer,7000579177,8.599973,-3.9983168,0.41180268
Accelerometer,7000579180,8.631097,-3.9815574,0.4381389
Accelerometer,7000579190,8.631097,-3.9312792,0.45729253
Accelerometer,7000579197,8.647857,-3.8594532,0.38067806
Accelerometer,7000579212,8.602366,-3.7780502,0.32561144
Accelerometer,7000579223,8.556877,-3.8187518,0.29209262
Gyroscope,7000579228,0.040480047,0.094808534,-0.08042747
Accelerometer,7000579234,8.578424,-3.8666358,0.2777274
Accelerometer,7000579239,8.635885,-3.9600096,0.25139117
Accelerometer,7000579248,8.671799,-3.98874,0.30166942
Accelerometer,7000579257,8.6813755,-3.9815574,0.2681506
Accelerometer,7000579273,8.623915,-3.964798,0.2705448
Accelerometer,7000579278,8.544906,-3.9240966,0.22984336
Gyroscope,7000579281,-0.1307612,0.052464273,-0.039414786
Accelerometer,7000579290,8.520964,-3.9600096,0.25378537
Accelerometer,7000579323,8.480263,-4.024653,0.320823
Accelerometer,7000579331,8.494628,-4.072537,0.4237737
Accelerometer,7000579334,8.554482,-4.1276035,0.4429273
Accelerometer,7000579338,8.619126,-4.2042184,0.4381389
Accelerometer,7000579341,8.580819,-4.24492,0.3854665
Gyroscope,7000579343,-0.17923075,0.009853696,-0.017310547
Accelerometer,7000579349,8.549694,-4.2760444,0.36870706
Accelerometer,7000579358,8.497022,-4.2042184,0.272939
Accelerometer,7000579374,8.463503,-4.189853,0.260968
Accelerometer,7000579380,8.451532,-4.1659107,0.29448682
Accelerometer,7000579389,8.525752,-4.1706996,0.31124622
Accelerometer,7000579401,8.607155,-4.2544966,0.28491
Gyroscope,7000579404,-0.18722023,-0.04660532,0.03089267
Accelerometer,7000579409,8.678981,-4.292804,0.29209262
Accelerometer,7000579426,8.678981,-4.3837833,0.31124622
Accelerometer,7000579431,8.6813755,-4.4484267,0.31603462
Accelerometer,7000579439,8.669404,-4.4484267,0.30885202
Accelerometer,7000579451,8.688558,-4.465186,0.29688102
Accelerometer,7000579457,8.65025,-4.4843397,0.29448682
Gyroscope,7000579460,-0.1387507,-0.122771725,0.10652645
Accelerometer,7000579469,8.614338,-4.5322237,0.2873042
Accelerometer,7000579479,8.566454,-4.5322237,0.22026655
Accelerometer,7000579501,8.487445,-4.618415,0.016759412
Accelerometer,7000579504,8.3821,-4.709395,-0.050278235
Accelerometer,7000579520,8.23366,-4.7788267,-0.1364695
Accelerometer,7000579525,8.137892,-4.912902,-0.08619126
Gyroscope,7000579529,-0.111852765,-0.39840892,0.3371562
Accelerometer,7000579536,8.130709,-5.00867,-0.038307227
Accelerometer,7000579539,8.135497,-5.2361193,0.1412579
Accelerometer,7000579553,8.2169,-5.5042696,0.29688102
Accelerometer,7000579568,8.367735,-5.568913,0.36870706
Accelerometer,7000579572,8.532935,-5.5641246,0.15083471
Accelerometer,7000579577,8.480263,-5.705383,-0.17956513
Gyroscope,7000579580,0.474309,-0.7861652,0.7454188
Accelerometer,7000579589,8.360553,-5.813122,-0.62967503
Accelerometer,7000579595,8.264784,-5.6766524,-0.89782566
Accelerometer,7000579610,8.288726,-5.422867,-1.1061212
Accelerometer,7000579619,8.348581,-5.29358,-1.328782
Accelerometer,7000579627,8.334216,-5.4061074,-1.4173675
Accelerometer,7000579638,8.394072,-5.6431336,-1.400608
Gyroscope,7000579644,-0.5539375,-1.0096043,1.2618058
Accelerometer,7000579652,8.525752,-5.913678,-1.2521675
Accelerometer,7000579658,8.559271,-6.229713,-1.1228806
Accelerometer,7000579668,8.475474,-6.5720835,-1.0702082
Accelerometer,7000579675,8.259995,-6.8689647,-1.1563994
Accelerometer,7000579690,8.070854,-6.9503675,-1.2737153
Accelerometer,7000579698,7.905654,-6.967127,-1.4796166
Gyroscope,7000579702,-0.6870956,-1.0972224,1.407747
Accelerometer,7000579707,7.8529816,-6.9479733,-1.6065093
Accelerometer,7000579717,7.788338,-6.9360023,-1.7956513
Accelerometer,7000579726,7.6470804,-6.969521,-2.087744
Accelerometer,7000579739,7.503428,-7.017405,-2.2864625
Accelerometer,7000579755,7.345411,-7.0581064,-2.492364
Accelerometer,7000579761,7.2424603,-7.132327,-2.6431987
Gyroscope,7000579769,-0.54648066,-1.1709919,1.5108113
Accelerometer,7000579772,7.153875,-7.074866,-2.6671407
Accelerometer,7000579777,7.089231,-7.1107793,-2.6192567
Accelerometer,7000579790,6.943185,-7.1514807,-2.566584
Accelerometer,7000579799,6.8210807,-7.249643,-2.717419
Accelerometer,7000579809,6.603208,-7.345411,-2.918532
Accelerometer,7000579819,6.4308257,-7.405266,-3.0789435
Gyroscope,7000579823,-0.40852892,-1.1595404,1.4138722
Accelerometer,7000579831,6.2943563,-7.3166804,-3.1986535
Accelerometer,7000579836,6.227319,-7.2113357,-3.2010477
Accelerometer,7000579846,6.136339,-7.1083846,-3.2513258
Accelerometer,7000579854,5.98311,-7.1466923,-3.323152
Accelerometer,7000579871,5.770026,-7.275979,-3.3279405
Accelerometer,7000579880,5.683835,-7.33344,-3.3279405
Gyroscope,7000579887,-0.3435478,-1.1640677,1.3137374
Accelerometer,7000579891,5.6000376,-7.36217,-3.4763808
Accelerometer,7000579895,5.4922986,-7.350199,-3.6296098
Accelerometer,7000579905,5.3606176,-7.2472486,-3.7493198
Accelerometer,7000579920,5.1930237,-7.2233067,-4.0797195
Accelerometer,7000579930,4.9799395,-7.228095,-4.3981485
Accelerometer,7000579936,4.831499,-7.165846,-4.7046065
Gyroscope,7000579950,-0.3669836,-1.128914,1.2503542
Accelerometer,7000579963,4.7500963,-7.0964136,-5.0062757
Accelerometer,7000579970,4.663905,-7.0341644,-5.0302176
Accelerometer,7000579975,4.5801077,-7.1155677,-4.7429137
Accelerometer,7000579978,4.331111,-7.443573,-4.3622355
Accelerometer,7000579989,3.98874,-7.9463553,-4.259285
Accelerometer,7000579998,3.7708676,-8.585608,-4.1419687
Gyroscope,7000580002,-0.6332997,-1.2535499,1.215733
Accelerometer,7000580011,3.7900212,-8.652645,-4.2521024
Accelerometer,7000580016,3.8977604,-8.542512,-4.6902413
Accelerometer,7000580028,3.9815574,-8.034941,-4.975151
Accelerometer,7000580036,3.928885,-7.493851,-5.1906295
Accelerometer,7000580052,3.6535518,-7.1826053,-5.2265425
Accelerometer,7000580058,3.107674,-7.189788,-5.145139
Gyroscope,7000580066,-0.1882855,-1.330249,1.1736552
Accelerometer,7000580070,2.942474,-7.350199,-5.145139
Accelerometer,7000580077,2.7150247,-7.6973586,-5.1140146
Accelerometer,7000580089,2.6312277,-8.063671,-5.1355624
Accelerometer,7000580100,2.5761611,-8.26239,-5.0781016
Accelerometer,7000580105,2.6551697,-8.219295,-4.9464207
Accelerometer,7000580118,2.4636335,-8.157045,-4.867412
Gyroscope,7000580128,-0.4000068,-1.3161342,1.1017498
Accelerometer,7000580135,2.2960393,-8.145074,-4.7764325
Accelerometer,7000580139,1.958457,-8.0924015,-4.7189717
Accelerometer,7000580147,1.6400281,-8.073248,-4.8626237
Accelerometer,7000580159,1.4149733,-8.09719,-5.0254292
Accelerometer,7000580166,1.3862427,-8.12592,-5.092467
Accelerometer,7000580173,1.3455414,-7.967903,-5.0014873
Gyroscope,7000580180,-0.23355924,-1.2495552,1.030377
Accelerometer,7000580185,1.1228806,-7.8912888,-4.9224787
Accelerometer,7000580197,0.866701,-7.85777,-4.8338933
Accelerometer,7000580203,0.6464345,-7.8888946,-4.781221
Accelerometer,7000580216,0.533907,-7.8386164,-4.735731
Accelerometer,7000580223,0.45010993,-7.8386164,-4.699818
Accelerometer,7000580236,0.32321724,-7.776367,-4.747702
Gyroscope,7000580247,-0.12996227,-1.1448929,0.932639
Accelerometer,7000580254,0.15801731,-7.687782,-4.8937483
Accelerometer,7000580258,-0.016759412,-7.5680714,-4.8506527
Accelerometer,7000580268,-0.16998832,-7.422025,-4.8458643
Accelerometer,7000580276,-0.33039984,-7.455544,-4.9344497
Accelerometer,7000580283,-0.5482722,-7.627927,-4.793192
Accelerometer,7000580296,-0.7038953,-7.6111674,-4.548983
Gyroscope,7000580303,-0.3190467,-1.0452907,0.7768441
Accelerometer,7000580312,-0.7733272,-7.4723034,-4.357447
Accelerometer,7000580315,-0.94570965,-7.3166804,-4.4220905
Accelerometer,7000580335,-1.1444284,-7.395689,-4.7884035
Accelerometer,7000580346,-1.1563994,-7.524976,-5.058948
Accelerometer,7000580369,-1.0223241,-7.4627266,-5.195418
Gyroscope,7000580380,-0.06178534,-0.9214538,0.5965481
Accelerometer,7000580384,-0.89064306,-7.350199,-5.1547165
Accelerometer,7000580388,-0.9888053,-7.4244194,-5.133168
Accelerometer,7000580393,-1.2449849,-7.642292,-4.948815
Accelerometer,7000580413,-1.4413095,-7.7428484,-4.951209
Accelerometer,7000580424,-1.5825673,-7.773973,-5.12838
Accelerometer,7000580428,-1.5921441,-7.680599,-5.2840033
Accelerometer,7000580437,-1.6112977,-7.491457,-5.291186
Gyroscope,7000580442,-0.051665325,-0.7499462,0.58696073
Accelerometer,7000580445,-1.6639702,-7.443573,-5.4204726
Accelerometer,7000580453,-1.8076223,-7.5584946,-5.506664
Accelerometer,7000580456,-1.9512744,-7.627927,-5.475539
Accelerometer,7000580459,-2.0494366,-7.61835,-5.3701944
Accelerometer,7000580464,-2.1452048,-7.702147,-5.401319
Accelerometer,7000580473,-2.243367,-7.735666,-5.2768207
Gyroscope,7000580484,-0.07962852,-0.67298084,0.5656554
Accelerometer,7000580492,-2.3080103,-7.6015906,-5.3007627
Accelerometer,7000580496,-2.3822308,-7.4962454,-5.3103395
Accelerometer,7000580507,-2.528277,-7.398083,-5.494693
Accelerometer,7000580512,-2.60968,-7.419631,-5.6551046
Accelerometer,7000580531,-2.765303,-7.3286514,-5.5401826
Accelerometer,7000580540,-2.7724855,-7.180211,-5.4779334
Gyroscope,7000580544,-0.07962852,-0.7057377,0.54248595
Accelerometer,7000580547,-2.8898015,-7.2592196,-5.4085016
Accelerometer,7000580556,-3.071761,-7.419631,-5.207389
Accelerometer,7000580568,-3.2130187,-7.5680714,-5.17387
Accelerometer,7000580576,-3.2609026,-7.6351094,-5.279215
Accelerometer,7000580582,-3.3638535,-7.489063,-5.3462524
Accelerometer,7000580593,-3.3973722,-7.309498,-5.2959743
Gyroscope,7000580598,-0.009054748,-0.7281082,0.5539375
Accelerometer,7000580606,-3.4500446,-7.2089415,-5.3199162
Accelerometer,7000580612,-3.5577838,-7.302315,-5.145139
Accelerometer,7000580624,-3.6942532,-7.357382,-4.88896
Accelerometer,7000580630,-3.7469256,-7.3430166,-4.7165775
Accelerometer,7000580643,-3.7972038,-7.398083,-4.795586
Accelerometer,7000580651,-3.8953662,-7.314286,-4.7524905
Gyroscope,7000580657,0.070041135,-0.69668293,0.58056915
Accelerometer,7000580661,-3.9456444,-7.177817,-4.795586
Accelerometer,7000580673,-3.9839516,-6.9719152,-4.8099513
Accelerometer,7000580681,-3.9959226,-6.799533,-4.8841715
Accelerometer,7000580695,-4.098873,-6.619968,-4.817134
Accelerometer,7000580702,-4.24492,-6.6486983,-4.7046065
Accelerometer,7000580715,-4.343082,-6.775591,-4.537012
Gyroscope,7000580725,-0.053263225,-0.62531024,0.5659217
Accelerometer,7000580730,-4.3837833,-6.9886746,-4.465186
Accelerometer,7000580733,-4.4101195,-7.0461354,-4.2042184
Accelerometer,7000580745,-4.39336,-6.9144545,-3.9624038
Accelerometer,7000580756,-4.4699745,-6.811504,-4.122815
Accelerometer,7000580761,-4.6232033,-6.5864487,-4.0677485
Accelerometer,7000580775,-4.72376,-6.349423,-4.156334
Gyroscope,7000580780,0.26844665,-0.47857004,0.4745753
Accelerometer,7000580784,-4.7740383,-6.203377,-4.261679
Accelerometer,7000580792,-4.8458643,-6.114791,-4.426879
Accelerometer,7000580805,-4.900931,-6.0142345,-4.6351743
Accelerometer,7000580812,-4.9823337,-5.889736,-4.7165775
Accelerometer,7000580828,-5.0158525,-5.877765,-4.795586
Accelerometer,7000580833,-5.073313,-6.033388,-4.7860093
Gyroscope,7000580849,-0.16884442,-0.43755737,0.31611723
Accelerometer,7000580862,-5.149928,-6.3111157,-4.5418005
Accelerometer,7000580870,-5.140351,-6.517017,-4.4436383
Accelerometer,7000580874,-5.159505,-6.5936313,-4.2066126
Accelerometer,7000580877,-5.1690817,-6.5984197,-4.024653
Accelerometer,7000580881,-5.197812,-6.564901,-3.940856
Accelerometer,7000580892,-5.233725,-6.531382,-3.9671922
Gyroscope,7000580896,-0.07749799,-0.381631,0.24394555
Accelerometer,7000580904,-5.2840033,-6.471527,-4.000711
Accelerometer,7000580909,-5.29358,-6.3182983,-3.964798
Accelerometer,7000580920,-5.255273,-6.1195793,-4.024653
Accelerometer,7000580929,-5.3462524,-6.1004257,-4.110844
Accelerometer,7000580943,-5.4085016,-6.0597243,-4.0533834
Accelerometer,7000580949,-5.3678,-5.9878983,-3.9815574
Gyroscope,7000580957,-0.03089267,-0.24740767,0.1603223
Accelerometer,7000580961,-5.329493,-6.009446,-3.9552212
Accelerometer,7000580973,-5.3103395,-6.093243,-3.928885
Accelerometer,7000580980,-5.2648497,-6.1985884,-3.8522706
Accelerometer,7000581001,-5.2121773,-6.3422403,-3.7660792
Accelerometer,7000581006,-5.2385135,-6.50744,-3.667917
Accelerometer,7000581010,-5.279215,-6.517017,-3.7014358
Gyroscope,7000581013,-0.011185277,-0.0743022,0.033023197
Accelerometer,7000581020,-5.3725886,-6.5218053,-3.9671922
Accelerometer,7000581030,-5.463568,-6.3925185,-4.2185836
Accelerometer,7000581040,-5.446809,-6.181829,-4.3478703
Accelerometer,7000581048,-5.449203,-6.145916,-4.7046065
Accelerometer,7000581059,-5.590461,-6.2345014,-4.805163
Accelerometer,7000581074,-5.571307,-6.3661823,-4.831499
Gyroscope,7000581084,-0.14594123,-0.035952676,-0.022370555
Accelerometer,7000581089,-5.530606,-6.5696893,-4.687847
Accelerometer,7000581093,-5.509058,-6.7612257,-4.4963107
Accelerometer,7000581100,-5.5018754,-6.9982514,-4.3885717
Accelerometer,7000581111,-5.5282116,-7.2304893,-4.285621
Accelerometer,7000581120,-5.5737014,-7.275979,-4.237737
Accelerometer,7000581128,-5.6910176,-7.1849995,-4.31914
Gyroscope,7000581132,0.092145376,-0.043675844,0.029294772
Accelerometer,7000581142,-5.815516,-6.8641763,-4.4316673
Accelerometer,7000581154,-5.841852,-6.5696893,-4.55856
Accelerometer,7000581159,-5.801151,-6.2847795,-4.6495395
Accelerometer,7000581171,-5.7604494,-6.0501475,-4.5657425
Accelerometer,7000581179,-5.7149596,-6.1195793,-4.489128
Accelerometer,7000581192,-5.729325,-6.208165,-4.3718123
Gyroscope,7000581203,-0.02876214,-0.05752428,0.024234766
Accelerometer,7000581207,-5.7269306,-6.3350577,-4.122815
Accelerometer,7000581210,-5.6910176,-6.4643445,-4.098873
Accelerometer,7000581223,-5.66947,-6.5218053,-4.1491513
Accelerometer,7000581232,-5.681441,-6.5816603,-4.237737
Accelerometer,7000581244,-5.6886234,-6.495469,-4.187459
Accelerometer,7000581254,-5.671864,-6.3589997,-4.1611223
Gyroscope,7000581258,0.02263687,-0.04474111,0.01917476
Accelerometer,7000581263,-5.645528,-6.2847795,-4.175488
Accelerometer,7000581268,-5.6335564,-6.1866174,-4.036624
Accelerometer,7000581284,-5.4779334,-6.1219735,-3.7588966
Accelerometer,7000581298,-5.353435,-6.042965,-3.5936968
Accelerometer,7000581302,-5.2624555,-5.9926867,-3.2249897
Accelerometer,7000581309,-5.17387,-5.877765,-2.9759927
Gyroscope,7000581312,0.12676647,0.09054748,-0.119043306
Accelerometer,7000581331,-5.020641,-5.74369,-2.8203697
Accelerometer,7000581336,-4.793192,-5.41329,-2.6743233
Accelerometer,7000581340,-4.548983,-5.159505,-2.6384103
Accelerometer,7000581353,-4.3718123,-4.960786,-2.5617957
Accelerometer,7000581359,-4.185065,-4.697424,-2.3223755
Accelerometer,7000581368,-3.9839516,-4.3167458,-2.0087352
Gyroscope,7000581371,0.31851408,0.6010755,-0.63383234
Accelerometer,7000581382,-3.763685,-4.1252093,-1.8052281
Accelerometer,7000581388,-3.6727054,-4.426879,-2.066196
Accelerometer,7000581405,-3.6966474,-4.745308,-2.0135236
Accelerometer,7000581415,-3.6032736,-5.2145715,-2.6408045
Accelerometer,7000581419,-3.5218706,-5.6790466,-2.9616275
Accelerometer,7000581430,-3.3566709,-5.81791,-3.3279405
Gyroscope,7000581437,0.070041135,1.2660668,-1.2032162
Accelerometer,7000581440,-3.2010477,-5.851429,-3.2824504
Accelerometer,7000581450,-3.107674,-5.90889,-3.1794999
Accelerometer,7000581463,-3.071761,-6.291962,-3.0909145
Accelerometer,7000581470,-3.0023289,-6.787562,-2.954445
Accelerometer,7000581488,-2.858677,-7.0605006,-2.741361
Accelerometer,7000581492,-2.693477,-7.491457,-3.7325604
Gyroscope,7000581500,0.35073832,1.715342,-1.4735271
Accelerometer,7000581505,-2.834735,-7.9367785,-4.8937483
Accelerometer,7000581513,-2.858677,-7.6231384,-5.4180784
