Sensor,Timestamp,X,Y,Z
Gyroscope,6858032632,-0.113983296,-0.058589544,0.08149273
Accelerometer,6858032636,7.5225816,-4.232949,3.4476504
Accelerometer,6858032645,7.728483,-4.256891,3.4476504
Accelerometer,6858032665,8.209718,-4.3957543,3.4715924
Accelerometer,6858032669,8.224083,-4.5298295,3.5122938
Accelerometer,6858032677,7.9726915,-4.6016555,3.5434184
Accelerometer,6858032689,7.7667904,-4.5418005,3.5769374
Gyroscope,6858032693,-0.14354439,0.057790596,0.1107875
Accelerometer,6858032697,7.5345526,-4.4436383,3.5529952
Accelerometer,6858032716,7.489063,-4.522647,3.5122938
Accelerometer,6858032719,7.66384,-4.6351743,3.4141316
Accelerometer,6858032731,7.9607205,-4.6950297,3.383007
Accelerometer,6858032739,8.054094,-4.6375685,3.2920272
Accelerometer,6858032749,7.9846625,-4.6136265,3.3207579
Gyroscope,6858032753,0.032490566,-0.05539375,0.08016115
Accelerometer,6858032762,7.687782,-4.6662993,3.3925838
Accelerometer,6858032767,7.180211,-4.570531,3.2800562
Accelerometer,6858032776,7.117962,-4.474763,3.1555579
Accelerometer,6858032784,7.3669586,-4.453215,3.086126
Accelerometer,6858032797,7.5968018,-4.414908,2.956839
Accelerometer,6858032805,7.632715,-4.5082817,2.956839
Gyroscope,6858032811,0.15153387,-0.1898834,0.094009586
Accelerometer,6858032824,7.575254,-4.5801077,2.9113493
Accelerometer,6858032832,7.395689,-4.5657425,2.8419175
Accelerometer,6858032838,7.07726,-4.4101195,2.777274
Accelerometer,6858032848,6.981492,-4.2664676,2.6288335
Accelerometer,6858032858,7.1754227,-4.3478703,2.56419
Accelerometer,6858032864,7.3430166,-4.5202527,2.5809495
Gyroscope,6858032867,0.14008227,-0.30999196,0.23036344
Accelerometer,6858032878,7.5848308,-4.663905,2.566584
Accelerometer,6858032884,8.00621,-4.7764325,2.5378537
Accelerometer,6858032896,8.159439,-4.8626237,2.4732103
Accelerometer,6858032906,7.9248075,-4.76925,2.27928
Accelerometer,6858032915,8.348581,-4.7788267,2.195483
Accelerometer,6858032924,9.112331,-4.8722005,2.2457612
Gyroscope,6858032928,0.21411815,-0.4261058,0.3320962
Accelerometer,6858032934,9.186552,-4.84347,2.0949266
Accelerometer,6858032945,8.908825,-4.9105077,1.9776106
Accelerometer,6858032962,8.62152,-4.8243165,2.0590134
Accelerometer,6858032967,8.343793,-4.606444,2.0638018
Accelerometer,6858032974,8.180987,-4.4843397,2.0039468
Accelerometer,6858032984,8.154651,-4.5920787,2.0757728
Gyroscope,6858032992,0.12942964,-0.4282363,0.31957933
Accelerometer,6858032996,8.130709,-4.6662993,2.195483
Accelerometer,6858033008,7.93199,-4.661511,2.1428106
Accelerometer,6858033014,7.867347,-4.534618,2.0374656
Accelerometer,6858033028,8.003817,-4.4460325,1.9680338
Accelerometer,6858033034,8.185776,-4.4436383,2.0111294
Accelerometer,6858033046,8.157045,-4.5561657,2.018312
Gyroscope,6858033056,0.23755397,-0.51052797,0.34168357
Accelerometer,6858033059,8.169016,-4.5801077,2.0087352
Accelerometer,6858033064,8.200141,-4.486734,1.9488802
Accelerometer,6858033078,8.195353,-4.405331,1.8100165
Accelerometer,6858033083,8.157045,-4.4556093,1.6927006
Accelerometer,6858033095,8.224083,-4.5082817,1.6879122
Accelerometer,6858033110,8.394072,-4.5777135,1.7286136
Gyroscope,6858033115,0.22184132,-0.43063316,0.25832662
Accelerometer,6858033124,8.4347725,-4.63278,1.721431
Accelerometer,6858033127,8.420407,-4.6112323,1.6400281
Accelerometer,6858033138,8.343793,-4.5920787,1.5705963
Accelerometer,6858033143,8.372523,-4.6902413,1.5825673
Accelerometer,6858033160,8.504205,-4.8027687,1.6472107
Accelerometer,6858033177,8.6095495,-4.9200845,1.6232687
Gyroscope,6858033185,0.20932446,-0.4063984,0.118776985
Accelerometer,6858033197,8.659827,-4.9943047,1.5298948
Accelerometer,6858033204,8.566454,-5.023035,1.5825673
Accelerometer,6858033208,8.475474,-4.9799395,1.5993267
Accelerometer,6858033215,8.4108305,-4.9081135,1.5969325
Accelerometer,6858033219,8.331821,-4.8482585,1.5394717
Accelerometer,6858033224,8.197746,-4.7788267,1.4676456
Gyroscope,6858033228,0.23808661,-0.35473305,0.094009586
Accelerometer,6858033237,8.169016,-4.771644,1.4867992
Accelerometer,6858033244,8.192958,-4.7979803,1.4413095
Accelerometer,6858033260,8.236053,-4.8698063,1.4293385
Accelerometer,6858033265,8.236053,-4.8602295,1.4197617
Accelerometer,6858033273,8.178593,-4.8698063,1.4030021
Accelerometer,6858033285,8.087613,-4.915296,1.4197617
Gyroscope,6858033292,0.15180019,-0.29667616,0.12809806
Accelerometer,6858033296,8.049306,-4.9416323,1.4796166
Accelerometer,6858033306,8.061277,-4.9703627,1.4939818
Accelerometer,6858033313,8.090008,-5.035006,1.4676456
Accelerometer,6858033325,8.152257,-5.080496,1.4053963
Accelerometer,6858033335,8.192958,-5.046977,1.3670892
Accelerometer,6858033345,8.267179,-4.984728,1.3455414
Gyroscope,6858033353,0.29507825,-0.32943302,0.12410331
Accelerometer,6858033358,8.281544,-4.972757,1.2186487
Accelerometer,6858033364,8.298303,-4.9943047,1.2425907
Accelerometer,6858033374,8.312668,-5.0541596,1.3455414
Accelerometer,6858033382,8.331821,-5.130774,1.340753
Accelerometer,6858033395,8.327033,-5.1666875,1.3120226
Accelerometer,6858033406,8.269572,-5.121197,1.3120226
Gyroscope,6858033409,0.2612561,-0.28043085,0.06578008
Accelerometer,6858033413,8.257602,-5.097255,1.2737153
Accelerometer,6858033425,8.226477,-5.1020436,1.2138603
Accelerometer,6858033433,8.228871,-5.118803,1.2090719
Accelerometer,6858033445,8.202535,-5.106832,1.1851299
Accelerometer,6858033453,8.1642275,-5.140351,1.2545617
Accelerometer,6858033461,8.123527,-5.1523223,1.2785037
Gyroscope,6858033465,0.1635181,-0.22849922,0.056459017
Accelerometer,6858033476,8.11395,-5.1259856,1.292869
Accelerometer,6858033484,8.101978,-5.12838,1.283292
Accelerometer,6858033494,8.0924015,-5.140351,1.283292
Accelerometer,6858033504,8.037335,-5.1786585,1.2737153
Accelerometer,6858033512,7.9990277,-5.197812,1.2306197
Accelerometer,6858033522,8.025364,-5.207389,1.2593501
Gyroscope,6858033526,0.07376956,-0.19014971,0.10333065
Accelerometer,6858033541,8.070854,-5.207389,1.2401965
Accelerometer,6858033545,8.104373,-5.2624555,1.2665327
Accelerometer,6858033553,8.0684595,-5.2648497,1.2641385
Accelerometer,6858033563,8.00621,-5.21936,1.2545617
Accelerometer,6858033571,7.9152308,-5.1642933,1.1755531
Accelerometer,6858033581,7.860164,-5.1786585,1.2354081
Gyroscope,6858033585,0.039947417,-0.15472966,0.11638014
Accelerometer,6858033595,7.8865004,-5.2049947,1.2162545
Accelerometer,6858033604,7.953538,-5.29358,1.2569559
Accelerometer,6858033611,8.010999,-5.391742,1.3024458
Accelerometer,6858033621,8.032547,-5.425261,1.2617443
Accelerometer,6858033645,8.018182,-5.353435,1.2665327
Accelerometer,6858033648,7.9248075,-5.2840033,1.2401965
Gyroscope,6858033657,0.11584751,-0.15659387,0.09161274
Accelerometer,6858033662,7.893683,-5.2959743,1.2521675
Accelerometer,6858033665,7.8625584,-5.2840033,1.2473791
Accelerometer,6858033675,7.845799,-5.279215,1.2186487
Accelerometer,6858033684,7.824251,-5.3223104,1.2186487
Accelerometer,6858033691,7.7931266,-5.3486466,1.2330139
Accelerometer,6858033703,7.773973,-5.4061074,1.30484
Gyroscope,6858033707,0.12463594,-0.14487597,0.056991648
Accelerometer,6858033712,7.788338,-5.391742,1.3958195
Accelerometer,6858033720,7.8266454,-5.4180784,1.3000516
Accelerometer,6858033733,7.831434,-5.4085016,1.2569559
Accelerometer,6858033739,7.831434,-5.374983,1.2258313
Accelerometer,6858033753,7.776367,-5.3103395,1.2066777
Accelerometer,6858033759,7.728483,-5.267244,1.1659763
Gyroscope,6858033766,0.19414444,-0.11930962,0.05672533
Accelerometer,6858033771,7.7691846,-5.269638,1.1611878
Accelerometer,6858033781,7.843405,-5.2720323,1.127669
Accelerometer,6858033790,7.9343843,-5.317522,1.079785
Accelerometer,6858033805,8.025364,-5.3606176,1.067814
Accelerometer,6858033810,8.027759,-5.3725886,1.0845734
Accelerometer,6858033819,8.001422,-5.3845596,1.0989386
Gyroscope,6858033822,0.10013486,-0.08575379,0.07563378
Accelerometer,6858033832,7.9702973,-5.3678,1.0893618
Accelerometer,6858033839,7.9631147,-5.3606176,1.0821792
Accelerometer,6858033854,7.9702973,-5.3725886,1.043872
Accelerometer,6858033876,7.9511437,-5.353435,1.0510546
Accelerometer,6858033883,8.015787,-5.351041,1.055843
Accelerometer,6858033886,8.034941,-5.3965306,1.0702082
Gyroscope,6858033891,0.040213734,-0.07803062,0.12037488
Accelerometer,6858033898,7.991845,-5.425261,1.0534488
Accelerometer,6858033901,7.953538,-5.3965306,1.0510546
Accelerometer,6858033914,7.9008656,-5.3486466,1.0534488
Accelerometer,6858033921,7.8912888,-5.365406,1.0295067
Accelerometer,6858033934,7.896077,-5.403713,1.0965444
Accelerometer,6858033939,7.917625,-5.4061074,1.1085154
Gyroscope,6858033943,-0.027696876,-0.077231675,0.13635385
Accelerometer,6858033951,7.941567,-5.482722,1.127669
Accelerometer,6858033963,7.893683,-5.530606,1.1492168
Accelerometer,6858033969,7.845799,-5.5042696,1.2114661
Accelerometer,6858033983,7.867347,-5.4899044,1.1324574
Accelerometer,6858033990,7.85777,-5.5138464,1.1324574
Accelerometer,6858034003,7.848193,-5.451597,1.1468226
Gyroscope,6858034008,0.1123854,-0.12942964,0.05352954
Accelerometer,6858034015,7.800309,-5.415684,1.1444284
Accelerometer,6858034019,7.66384,-5.327099,1.0965444
Accelerometer,6858034030,7.5944076,-5.29358,1.0845734
Accelerometer,6858034039,7.589619,-5.279215,1.0271125
Accelerometer,6858034053,7.7069354,-5.3582234,1.0271125
Accelerometer,6858034058,7.85777,-5.415684,1.0702082
Gyroscope,6858034072,0.051132694,-0.10226539,0.037284255
Accelerometer,6858034089,7.941567,-5.5018754,1.0965444
Accelerometer,6858034094,7.9583263,-5.547365,1.1013328
Accelerometer,6858034101,7.93199,-5.5497594,1.1061212
Accelerometer,6858034105,7.8888946,-5.4779334,1.0845734
Accelerometer,6858034109,7.8793178,-5.434838,1.043872
Accelerometer,6858034120,7.8529816,-5.401319,1.0151415
Gyroscope,6858034130,0.036218993,-0.045007423,0.014913702
Accelerometer,6858034133,7.81228,-5.3965306,1.055843
Accelerometer,6858034137,7.800309,-5.422867,1.0606314
Accelerometer,6858034152,7.8266454,-5.4420204,1.0893618
Accelerometer,6858034157,7.8505874,-5.475539,1.1109096
Accelerometer,6858034169,7.860164,-5.506664,1.0893618
Accelerometer,6858034185,7.8290396,-5.5521536,1.1133038
Gyroscope,6858034190,-0.04580637,-0.010918961,0.05486112
Accelerometer,6858034198,7.771579,-5.5497594,1.1324574
Accelerometer,6858034201,7.8027034,-5.559336,1.13964
Accelerometer,6858034212,7.8912888,-5.559336,1.1133038
Accelerometer,6858034219,7.9391727,-5.580884,1.0749966
Accelerometer,6858034234,8.008605,-5.580884,1.0510546
Accelerometer,6858034240,8.020576,-5.542577,1.055843
Gyroscope,6858034246,0.05273059,-0.049002163,0.056991648
Accelerometer,6858034250,8.015787,-5.5282116,0.9935937
Accelerometer,6858034261,7.989451,-5.523423,1.0390835
Accelerometer,6858034268,7.9224133,-5.533,1.0654198
Accelerometer,6858034284,7.9008656,-5.523423,1.0271125
Accelerometer,6858034289,7.9032598,-5.5162406,1.0366893
Accelerometer,6858034301,7.920019,-5.5497594,1.0869676
Gyroscope,6858034305,0.055127434,-0.049002163,0.02396845
Accelerometer,6858034313,7.905654,-5.559336,1.1659763
Accelerometer,6858034318,7.908048,-5.5760956,1.0773908
Accelerometer,6858034328,7.8912888,-5.509058,1.0821792
Accelerometer,6858034336,7.872135,-5.461174,1.0414777
Accelerometer,6858034350,7.8649526,-5.4683566,1.0893618
Accelerometer,6858034356,7.855376,-5.5042696,1.1324574
Gyroscope,6858034362,0.07376956,-0.03888215,0.02956109
Accelerometer,6858034371,7.800309,-5.533,1.1611878
Accelerometer,6858034380,7.797915,-5.518635,1.1492168
Accelerometer,6858034387,7.795521,-5.494693,1.1204864
Accelerometer,6858034397,7.8386164,-5.4779334,1.1109096
Accelerometer,6858034415,7.833828,-5.425261,1.0726024
Accelerometer,6858034420,7.807492,-5.3678,1.0534488
Gyroscope,6858034427,0.112119086,-0.041279,0.026631612
Accelerometer,6858034430,7.855376,-5.3701944,1.0654198
Accelerometer,6858034442,7.8505874,-5.377377,1.055843
Accelerometer,6858034447,7.843405,-5.341464,1.0582372
Accelerometer,6858034455,7.764396,-5.3247046,1.0702082
Accelerometer,6858034467,7.7213006,-5.317522,1.0893618
Accelerometer,6858034482,7.740454,-5.3701944,1.0869676
Gyroscope,6858034487,0.0058589545,0.007989483,0.024234766
Accelerometer,6858034495,7.836222,-5.461174,1.0893618
Accelerometer,6858034498,7.97748,-5.5162406,1.1228806
Accelerometer,6858034509,8.066066,-5.518635,1.115698
Accelerometer,6858034516,8.066066,-5.5138464,1.0941502
Accelerometer,6858034528,8.015787,-5.4563856,1.067814
Accelerometer,6858034540,7.953538,-5.391742,1.0366893
Gyroscope,6858034543,0.07563378,-0.0015978967,-0.033822145
Accelerometer,6858034552,7.9032598,-5.379771,1.0127473
Accelerometer,6858034559,7.845799,-5.3606176,1.0151415
Accelerometer,6858034568,7.797915,-5.3462524,1.0295067
Accelerometer,6858034576,7.821857,-5.3606176,1.0366893
Accelerometer,6858034586,7.821857,-5.3606176,1.0869676
Accelerometer,6858034595,7.843405,-5.3965306,1.1180922
Gyroscope,6858034599,0.012250541,0.013315806,-0.05219796
Accelerometer,6858034611,7.807492,-5.4324436,1.1659763
Accelerometer,6858034616,7.785944,-5.4539914,1.2042835
Accelerometer,6858034631,7.807492,-5.475539,1.1707647
Accelerometer,6858034636,7.824251,-5.4563856,1.1875241
Accelerometer,6858034648,7.848193,-5.434838,1.1444284
Accelerometer,6858034655,7.8290396,-5.391742,1.0869676
Gyroscope,6858034661,0.13475595,-0.020772656,-0.0892159
Accelerometer,6858034670,7.9224133,-5.3438582,1.0414777
Accelerometer,6858034678,7.9367785,-5.3127337,1.0319009
Accelerometer,6858034686,7.9487495,-5.2887917,1.0773908
Accelerometer,6858034696,7.941567,-5.2480903,1.055843
Accelerometer,6858034715,7.9391727,-5.2983685,1.055843
Accelerometer,6858034719,7.896077,-5.3438582,1.1109096
Gyroscope,6858034726,0.07243799,0.0015978967,-0.12330436
Accelerometer,6858034729,7.872135,-5.3725886,1.1444284
Accelerometer,6858034739,7.8529816,-5.351041,1.0893618
Accelerometer,6858034746,7.8027034,-5.2863975,1.0773908
Accelerometer,6858034754,7.7787614,-5.221754,1.043872
Accelerometer,6858034767,7.747637,-5.233725,1.043872
Accelerometer,6858034775,7.7308774,-5.2840033,1.0869676
Gyroscope,6858034778,0.048203215,0.0077231675,-0.114782244
Accelerometer,6858034785,7.73806,-5.3007627,1.1133038
Accelerometer,6858034795,7.762002,-5.3103395,1.127669
Accelerometer,6858034813,7.8027034,-5.3079453,1.1420342
Accelerometer,6858034823,7.819463,-5.2863975,1.0606314
Accelerometer,6858034827,7.821857,-5.2624555,1.0103531
Accelerometer,6858034838,7.85777,-5.2600613,1.0199299
Gyroscope,6858034842,0.034088463,0.0053263223,-0.13262543
Accelerometer,6858034846,7.9128366,-5.255273,1.0342951
Accelerometer,6858034862,7.9846625,-5.3247046,1.079785
Accelerometer,6858034867,8.0445175,-5.341464,1.0223241
Accelerometer,6858034875,7.9990277,-5.363012,1.0199299
Accelerometer,6858034884,7.9104424,-5.317522,1.0151415
Accelerometer,6858034894,7.809886,-5.2768207,0.9840169
Gyroscope,6858034897,-0.025033714,0.04447479,-0.13448964
Accelerometer,6858034910,7.7452426,-5.2863975,1.0271125
Accelerometer,6858034914,7.8529816,-5.391742,1.1228806
Accelerometer,6858034928,8.14268,-5.5258174,1.1683705
Accelerometer,6858034933,8.408437,-5.650316,1.1971009
Accelerometer,6858034946,8.508993,-5.628768,1.1540052
Accelerometer,6858034961,8.475474,-5.5018754,1.0965444
Gyroscope,6858034967,0.064182185,0.022903185,-0.12516858
Accelerometer,6858034974,8.3390045,-5.317522,1.0151415
Accelerometer,6858034988,8.154651,-5.2049947,1.0007763
Accelerometer,6858034995,8.018182,-5.2289367,1.0510546
Accelerometer,6858035006,8.037335,-5.3678,1.2042835
Accelerometer,6858035009,8.274361,-5.542577,1.352724
Accelerometer,6858035015,8.552089,-5.707777,1.448492
Gyroscope,6858035020,0.040480047,-0.0037284256,-0.101999074
Accelerometer,6858035026,8.669404,-5.683835,1.388637
Accelerometer,6858035038,8.585608,-5.547365,1.3551182
Accelerometer,6858035044,8.365341,-5.2887917,1.2401965
Accelerometer,6858035058,8.137892,-5.121197,1.1779473
Accelerometer,6858035063,7.9463553,-5.092467,1.2449849
Accelerometer,6858035077,7.81228,-5.121197,1.3479356
Gyroscope,6858035081,0.081226416,0.068176925,-0.15579493
Accelerometer,6858035088,7.824251,-5.2169657,1.4149733
Accelerometer,6858035093,7.9750857,-5.33907,1.4652514
Accelerometer,6858035105,8.252813,-5.4180784,1.472434
Accelerometer,6858035112,8.439561,-5.3318872,1.4460979
Accelerometer,6858035126,8.4587145,-5.17387,1.3359646
Accelerometer,6858035133,8.26239,-4.936844,1.2210429
Gyroscope,6858035139,0.20373182,0.09161274,-0.123038046
Accelerometer,6858035143,8.042124,-4.7668557,1.1587936
Accelerometer,6858035153,7.896077,-4.7429137,1.1563994
Accelerometer,6858035163,7.917625,-4.8817773,1.283292
Accelerometer,6858035176,8.106767,-5.0900726,1.4628572
Accelerometer,6858035184,8.322245,-5.2600613,1.532289
Accelerometer,6858035196,8.48984,-5.2624555,1.4796166
Gyroscope,6858035204,0.06657903,0.09960223,-0.07057377
Accelerometer,6858035208,8.470686,-5.1116204,1.4676456
Accelerometer,6858035212,8.307879,-4.9057193,1.3503298
Accelerometer,6858035223,8.087613,-4.72376,1.3024458
Accelerometer,6858035231,7.884106,-4.6519337,1.3000516
Accelerometer,6858035244,7.8505874,-4.7261543,1.3742718
Accelerometer,6858035259,7.989451,-4.8482585,1.4700398
Gyroscope,6858035264,-0.05965481,0.1669802,-0.1257012
Accelerometer,6858035272,8.176199,-4.9919105,1.5011644
Accelerometer,6858035275,8.226477,-5.0493712,1.496376
Accelerometer,6858035287,8.171411,-4.939238,1.4556746
Accelerometer,6858035293,8.001422,-4.8123455,1.4437037
Accelerometer,6858035308,7.8266454,-4.6926355,1.4077905
Accelerometer,6858035313,7.752425,-4.6232033,1.3862427
Gyroscope,6858035320,-0.056459017,0.24660872,-0.1818939
Accelerometer,6858035324,7.860164,-4.673482,1.3982137
Accelerometer,6858035335,7.9750857,-4.7405195,1.4293385
Accelerometer,6858035342,7.9942393,-4.807557,1.4700398
Accelerometer,6858035358,7.9391727,-4.783615,1.4772224
Accelerometer,6858035363,7.9367785,-4.747702,1.42455
Accelerometer,6858035375,7.929596,-4.721366,1.436521
Gyroscope,6858035386,-0.100933805,0.2314287,-0.17310548
Accelerometer,6858035390,7.9966335,-4.7285485,1.3742718
Accelerometer,6858035393,8.058883,-4.793192,1.3814543
Accelerometer,6858035405,8.171411,-4.8243165,1.4532804
Accelerometer,6858035411,8.24563,-4.8147397,1.472434
Accelerometer,6858035424,8.334216,-4.7644615,1.4748282
Accelerometer,6858035431,8.348581,-4.7309427,1.4748282
Gyroscope,6858035443,-0.12410331,0.2181129,-0.18775286
Accelerometer,6858035452,8.3390045,-4.7261543,1.5035586
Accelerometer,6858035459,8.267179,-4.7884035,1.541866
Accelerometer,6858035466,8.176199,-4.8003745,1.6065093
Accelerometer,6858035474,8.161834,-4.8027687,1.7525556
Accelerometer,6858035486,8.202535,-4.7979803,1.8195933
Accelerometer,6858035492,8.161834,-4.76925,1.7764976
Gyroscope,6858035496,-0.08335695,0.19387813,-0.15233281
Accelerometer,6858035504,8.11395,-4.7405195,1.7070658
Accelerometer,6858035515,8.070854,-4.7022123,1.8028339
Accelerometer,6858035521,8.106767,-4.6471453,1.8962077
Accelerometer,6858035532,8.207323,-4.5896845,1.9393034
Accelerometer,6858035543,8.307879,-4.570531,1.8794483
Accelerometer,6858035551,8.329428,-4.5418005,1.922544
Gyroscope,6858035554,-0.023702133,0.1419465,-0.072171666
Accelerometer,6858035565,8.331821,-4.5394063,1.9416976
Accelerometer,6858035570,8.286332,-4.5322237,1.970428
Accelerometer,6858035590,8.295909,-4.4819455,2.0374656
Accelerometer,6858035594,8.341399,-4.4580035,2.0039468
Accelerometer,6858035601,8.355764,-4.3861775,1.970428
Accelerometer,6858035611,8.374918,-4.321534,1.9967642
Gyroscope,6858035618,0.002396845,0.15526229,-0.04314321
Accelerometer,6858035622,8.319851,-4.2521024,2.018312
Accelerometer,6858035630,8.207323,-4.185065,2.0757728
Accelerometer,6858035641,8.121132,-4.177882,2.0494366
Accelerometer,6858035655,8.094796,-4.1802764,2.030283
Accelerometer,6858035661,8.12592,-4.2185836,2.054225
Accelerometer,6858035674,8.243237,-4.2281604,2.0853498
Gyroscope,6858035683,-0.03834952,0.16911073,-0.07190535
Accelerometer,6858035689,8.291121,-4.201824,2.1045034
Accelerometer,6858035693,8.3150625,-4.1635165,2.0829554
Accelerometer,6858035703,8.26239,-4.084508,1.9991584
Accelerometer,6858035709,8.224083,-3.9911342,1.9967642
Accelerometer,6858035723,8.2169,-3.9695864,1.9967642
Accelerometer,6858035738,8.243237,-4.0342298,2.0278888
Gyroscope,6858035743,-0.14647387,0.22796659,-0.14567491
Accelerometer,6858035750,8.293514,-4.1132383,2.0733786
Accelerometer,6858035753,8.367735,-4.1802764,2.1332338
Accelerometer,6858035764,8.4587145,-4.283227,2.1859062
Accelerometer,6858035771,8.485051,-4.295198,2.1978772
Accelerometer,6858035788,8.513782,-4.27365,2.2098482
Accelerometer,6858035792,8.367735,-4.24492,2.255338
Gyroscope,6858035800,-0.082558,0.19281286,-0.2213087
Accelerometer,6858035803,8.173804,-4.1611223,2.2888567
Accelerometer,6858035813,7.991845,-4.1036615,2.2697031
Accelerometer,6858035820,7.97748,-4.120421,2.267309
Accelerometer,6858035829,8.049306,-4.185065,2.3199813
Accelerometer,6858035841,8.226477,-4.259285,2.372654
Accelerometer,6858035850,8.350976,-4.201824,2.348712
Gyroscope,6858035853,0.033822145,0.07483483,-0.2548645
Accelerometer,6858035860,8.367735,-4.177882,2.3870192
Accelerometer,6858035870,8.3150625,-4.1180267,2.3678656
Accelerometer,6858035887,8.200141,-4.060566,2.3558946
Accelerometer,6858035891,8.161834,-4.060566,2.3750482
Accelerometer,6858035911,8.171411,-4.074931,2.432509
Accelerometer,6858035922,8.178593,-4.1132383,2.4588451
Gyroscope,6858035930,-0.0018642128,0.098004326,-0.2806972
Accelerometer,6858035934,8.149862,-4.1491513,2.5067291
Accelerometer,6858035941,8.1402855,-4.1419687,2.5187001
Accelerometer,6858035944,8.192958,-4.1276035,2.5450363
Accelerometer,6858035949,8.293514,-4.0940847,2.4851813
Accelerometer,6858035963,8.319851,-4.156334,2.4732103
Accelerometer,6858035969,8.343793,-4.1826706,2.5091233
Gyroscope,6858035972,-0.09347696,0.14913702,-0.19387813
Accelerometer,6858035984,8.350976,-4.189853,2.5953147
Accelerometer,6858035990,8.327033,-4.209007,2.5809495
Accelerometer,6858036003,8.343793,-4.223372,2.5785553
Accelerometer,6858036012,8.3821,-4.256891,2.5570073
Accelerometer,6858036023,8.456321,-4.1946416,2.5713725
Accelerometer,6858036032,8.444349,-4.1946416,2.5234885
Gyroscope,6858036037,-0.10892329,0.1488707,-0.07962852
Accelerometer,6858036043,8.3868885,-4.173094,2.5594015
Accelerometer,6858036047,8.346188,-4.1419687,2.5713725
Accelerometer,6858036059,8.377312,-4.1276035,2.597709
Accelerometer,6858036067,8.384495,-4.1539397,2.5953147
Accelerometer,6858036082,8.413225,-4.1395745,2.5785553
Accelerometer,6858036087,8.413225,-4.096479,2.6024973
Gyroscope,6858036090,-0.07376956,0.09640643,0.010652645
Accelerometer,6858036102,8.384495,-4.060566,2.6264393
Accelerometer,6858036111,8.379706,-4.0462008,2.621651
Accelerometer,6858036120,8.346188,-3.9624038,2.6192567
Accelerometer,6858036130,8.312668,-3.916914,2.5809495
Accelerometer,6858036139,8.259995,-3.904943,2.5881321
Accelerometer,6858036149,8.274361,-3.892972,2.5809495
Gyroscope,6858036153,-0.08628642,0.10013486,0.057790596
Accelerometer,6858036158,8.336611,-3.964798,2.6168625
Accelerometer,6858036171,8.394072,-4.0198646,2.6431987
Accelerometer,6858036179,8.50181,-4.0414124,2.6527755
Accelerometer,6858036189,8.561666,-3.9863458,2.585738
Accelerometer,6858036199,8.573636,-3.9001546,2.5187001
Accelerometer,6858036207,8.566454,-3.8714242,2.5378537
Gyroscope,6858036211,-0.07057377,0.12250541,0.03435478
Accelerometer,6858036220,8.497022,-3.8666358,2.5474305
Accelerometer,6858036229,8.456321,-3.8905778,2.585738
Accelerometer,6858036239,8.391677,-3.8905778,2.6288335
Accelerometer,6858036248,8.334216,-3.9264908,2.6168625
Accelerometer,6858036264,8.298303,-3.9576154,2.6551697
Accelerometer,6858036269,8.3150625,-3.9839516,2.6671407
Gyroscope,6858036272,-0.10173275,0.13741912,0.07669904
Accelerometer,6858036279,8.389283,-3.9624038,2.6288335
Accelerometer,6858036288,8.47308,-3.940856,2.5737667
Accelerometer,6858036298,8.520964,-3.904943,2.5354595
Accelerometer,6858036306,8.475474,-3.8666358,2.60968
Accelerometer,6858036318,8.389283,-3.8594532,2.5833437
Accelerometer,6858036333,8.341399,-3.8833952,2.5594015
Gyroscope,6858036338,-0.035952676,0.10679276,0.06364955
Accelerometer,6858036344,8.319851,-3.8163576,2.504335
Accelerometer,6858036348,8.37013,-3.787627,2.5115175
Accelerometer,6858036360,8.374918,-3.7972038,2.4612393
Accelerometer,6858036375,8.324639,-3.8115692,2.4827871
Accelerometer,6858036383,8.295909,-3.8307228,2.5115175
Accelerometer,6858036389,8.238448,-3.8762126,2.5306711
Gyroscope,6858036391,-0.1555286,0.15819177,0.07137272
Accelerometer,6858036401,8.200141,-3.9384618,2.5450363
Accelerometer,6858036409,8.192958,-4.039018,2.566584
Accelerometer,6858036418,8.24563,-3.9959226,2.5570073
Accelerometer,6858036431,8.298303,-3.9384618,2.4827871
Accelerometer,6858036437,8.310274,-3.8786068,2.4732103
Accelerometer,6858036450,8.291121,-3.8522706,2.4420857
Gyroscope,6858036453,-0.17417073,0.13821806,0.12783173
Accelerometer,6858036461,8.281544,-3.8474822,2.456451
Accelerometer,6858036466,8.219295,-3.8642416,2.528277
Accelerometer,6858036476,8.207323,-3.952827,2.528277
Accelerometer,6858036485,8.197746,-4.050989,2.6240451
Accelerometer,6858036498,8.231265,-4.0892963,2.693477
Accelerometer,6858036506,8.240842,-4.072537,2.6791117
Gyroscope,6858036512,-0.18375812,0.113983296,0.11371698
Accelerometer,6858036516,8.204929,-4.0078936,2.6862943
Accelerometer,6858036527,8.171411,-3.9743748,2.7150247
Accelerometer,6858036537,8.121132,-4.024653,2.8395233
Accelerometer,6858036549,8.087613,-4.1156325,2.954445
Accelerometer,6858036563,8.121132,-4.1371803,3.0358477
Accelerometer,6858036568,8.1163435,-4.213795,3.0142999
Gyroscope,6858036576,-0.1438107,0.13741912,0.048469532
Accelerometer,6858036579,8.085219,-4.2664676,3.0502129
Accelerometer,6858036589,8.11395,-4.3502645,3.0693667
Accelerometer,6858036596,8.14268,-4.3143516,3.0550013
Accelerometer,6858036613,8.137892,-4.2880154,3.0669725
