Sensor,Timestamp,X,Y,Z
Accelerometer,2975704795,7.374141,-6.196194,-5.5018754
Gyroscope,2975704803,-0.7073356,-1.4362428,1.1259845
Accelerometer,2975704807,7.410054,-6.409278,-5.556942
Accelerometer,2975704816,7.2185183,-6.7492547,-5.6551046
Accelerometer,2975704823,6.9838862,-6.8809357,-5.5617304
Accelerometer,2975704838,6.8043213,-6.849811,-5.5976434
Accelerometer,2975704843,6.603208,-6.8881183,-5.707777
Accelerometer,2975704857,6.385336,-6.9743094,-5.7867856
Gyroscope,2975704865,-0.5792375,-1.6612799,1.128115
Accelerometer,2975704868,6.26802,-6.9743094,-5.7748146
Accelerometer,2975704880,6.0764837,-6.8569937,-5.877765
Accelerometer,2975704885,5.746084,-6.7708025,-5.729325
Accelerometer,2975704895,5.4444146,-6.7612257,-5.5641246
Accelerometer,2975704904,5.106832,-6.715736,-5.485116
Accelerometer,2975704920,4.656722,-6.619968,-5.8825536
Gyroscope,2975704925,-0.20426446,-1.6887105,1.0761834
Accelerometer,2975704931,4.3167458,-6.5098343,-6.4787097
Accelerometer,2975704935,4.2760444,-6.3566055,-6.6846113
Accelerometer,2975704947,4.4675803,-6.3302693,-6.5385647
Accelerometer,2975704954,4.6375685,-6.5146227,-6.0166287
Accelerometer,2975704967,4.5561657,-6.859388,-5.66947
Accelerometer,2975704974,4.2161894,-7.101202,-5.566519
Gyroscope,2975704982,-0.26232138,-1.6687368,1.0913634
Accelerometer,2975704985,4.1515455,-7.089231,-5.659893
Accelerometer,2975704997,3.9504328,-6.9024835,-5.853823
Accelerometer,2975705002,3.7301662,-6.5122285,-6.007052
Accelerometer,2975705017,3.6750996,-6.2728086,-6.6965823
Accelerometer,2975705022,3.430891,-6.136339,-7.465121
Accelerometer,2975705036,3.2944214,-5.9424086,-7.6351094
Gyroscope,2975705040,-0.12170646,-1.5819178,1.0905645
Accelerometer,2975705047,3.2992098,-5.9902925,-7.419631
Accelerometer,2975705056,3.1986535,-6.291962,-6.8210807
Accelerometer,2975705065,3.0142999,-6.921637,-6.435614
Accelerometer,2975705077,2.918532,-7.3669586,-6.3206925
Accelerometer,2975705086,2.8203697,-7.347805,-6.555324
Accelerometer,2975705102,2.4181437,-6.8785415,-7.228095
Gyroscope,2975705107,0.13502227,-1.6399746,0.95128113
Accelerometer,2975705114,2.3008277,-6.6534867,-7.350199
Accelerometer,2975705117,2.1332338,-6.351817,-7.5944076
Accelerometer,2975705129,1.9201498,-6.2512608,-7.716512
Accelerometer,2975705134,1.7262194,-6.3206925,-7.603985
Accelerometer,2975705141,1.5969325,-6.4858923,-7.1873937
Accelerometer,2975705155,1.364695,-6.8091097,-6.873753
Gyroscope,2975705160,-0.1304949,-1.7100158,0.861
Accelerometer,2975705164,1.1755531,-6.9288197,-6.9144545
Accelerometer,2975705177,0.81642276,-6.895301,-6.823475
Accelerometer,2975705189,0.61291564,-6.7468605,-6.9503675
Accelerometer,2975705198,0.32800564,-6.600814,-7.189788
Accelerometer,2975705202,0.21308395,-6.4619503,-7.2664022
Accelerometer,2975705216,0.038307227,-6.4140663,-7.1155677
Gyroscope,2975705221,-0.02876214,-1.6442357,0.80374205
Accelerometer,2975705224,-0.04070143,-6.4427967,-6.967127
Accelerometer,2975705237,-0.36870706,-6.457162,-6.3206925
Accelerometer,2975705241,-0.6464345,-6.4068837,-5.90889
Accelerometer,2975705253,-1.0247183,-6.5720835,-5.865794
Accelerometer,2975705267,-1.3503298,-6.5696893,-5.686229
Accelerometer,2975705273,-1.4867992,-6.3230867,-5.556942
Gyroscope,2975705279,0.18269286,-1.5092134,0.71985245
Accelerometer,2975705284,-1.5993267,-6.0597243,-5.671864
Accelerometer,2975705296,-1.7142484,-5.920861,-5.839458
Accelerometer,2975705301,-1.8124107,-5.805939,-5.9041014
Accelerometer,2975705315,-1.9153614,-5.7005944,-5.98311
Accelerometer,2975705320,-1.8124107,-5.7628436,-5.813122
Accelerometer,2975705334,-2.0039468,-5.8634,-5.554548
Gyroscope,2975705338,0.015180019,-1.2775184,0.6215818
Accelerometer,2975705345,-2.0709844,-6.0597243,-5.1930237
Accelerometer,2975705355,-1.9033904,-6.136339,-4.63278
Accelerometer,2975705363,-2.0638018,-6.009446,-4.5274353
Accelerometer,2975705372,-2.3989902,-5.8083334,-4.8027687
Accelerometer,2975705383,-2.5330653,-5.439626,-5.4324436
Accelerometer,2975705401,-2.681506,-4.975151,-5.777209
Gyroscope,2975705405,0.41598576,-0.9869675,0.4777711
Accelerometer,2975705413,-2.767697,-4.7070007,-5.925649
Accelerometer,2975705416,-2.8419175,-4.771644,-5.707777
Accelerometer,2975705427,-2.966416,-5.2002063,-5.4683566
Accelerometer,2975705432,-3.0238767,-5.801151,-5.1379566
Accelerometer,2975705440,-3.028665,-6.021417,-4.999093
Accelerometer,2975705452,-3.1411927,-5.9926867,-5.0661306
Gyroscope,2975705461,0.16484967,-0.7488809,0.32091093
Accelerometer,2975705465,-3.193865,-5.7748146,-5.209783
Accelerometer,2975705473,-3.323152,-5.5282116,-5.5976434
Accelerometer,2975705481,-3.5410242,-5.1475334,-5.74369
Accelerometer,2975705497,-3.6152446,-4.999093,-5.8466406
Accelerometer,2975705502,-3.6655228,-5.3701944,-5.6120086
Accelerometer,2975705516,-3.4859576,-5.758055,-5.00867
Gyroscope,2975705521,-0.17337179,-0.5339638,0.3022688
Accelerometer,2975705528,-3.4165258,-6.1746464,-5.011064
Accelerometer,2975705532,-3.7014358,-6.337452,-5.1379566
Accelerometer,2975705543,-3.9073372,-6.078878,-5.386954
Accelerometer,2975705551,-4.098873,-5.8107276,-5.6096144
Accelerometer,2975705563,-4.235343,-5.66947,-5.7963624
Accelerometer,2975705572,-4.280833,-5.8442464,-5.717354
Gyroscope,2975705579,-0.039947417,-0.3653857,0.257794
Accelerometer,2975705583,-4.3358994,-6.0645127,-5.5018754
Accelerometer,2975705593,-4.3502645,-6.2368956,-5.267244
Accelerometer,2975705600,-4.4364557,-6.337452,-5.209783
Accelerometer,2975705617,-4.5513773,-6.169858,-5.3486466
Accelerometer,2975705646,-4.5681367,-6.1243677,-5.451597
Gyroscope,2975705651,0.056459017,-0.31318775,0.25992453
Accelerometer,2975705662,-4.654328,-6.131551,-5.5162406
Accelerometer,2975705665,-4.781221,-6.1746464,-5.374983
Accelerometer,2975705668,-4.7860093,-6.2512608,-4.996699
Accelerometer,2975705672,-4.781221,-6.3302693,-4.8458643
Accelerometer,2975705675,-4.7429137,-6.375759,-4.9464207
Accelerometer,2975705683,-4.6136265,-6.172252,-5.0757074
Accelerometer,2975705700,-4.522647,-5.9567738,-5.2145715
Gyroscope,2975705704,0.15419704,-0.2612561,0.21411815
Accelerometer,2975705712,-4.5058875,-5.920861,-5.2049947
Accelerometer,2975705715,-4.5154643,-6.129156,-5.1379566
Accelerometer,2975705719,-4.584896,-6.3446345,-4.8698063
Accelerometer,2975705730,-4.6806645,-6.528988,-4.8147397
Accelerometer,2975705739,-4.8099513,-6.5026517,-4.805163
Accelerometer,2975705752,-4.819528,-6.303933,-4.8722005
Gyroscope,2975705760,0.32330775,-0.122771725,0.11345066
Accelerometer,2975705763,-4.8003745,-6.042965,-5.1355624
Accelerometer,2975705770,-4.8267107,-5.746084,-5.2744265
Accelerometer,2975705780,-4.7668557,-5.5617304,-5.1379566
Accelerometer,2975705799,-4.793192,-5.791574,-4.9823337
Accelerometer,2975705803,-4.9081135,-6.184223,-4.5513773
Accelerometer,2975705810,-5.046977,-6.5601125,-4.4077253
Gyroscope,2975705813,0.22397186,-0.0058589545,0.061519023
Accelerometer,2975705825,-5.197812,-6.739678,-4.5394063
Accelerometer,2975705830,-5.1379566,-6.634333,-4.6519337
Accelerometer,2975705838,-4.8985367,-6.215348,-4.6375685
Accelerometer,2975705849,-4.6950297,-5.861006,-5.0613422
Accelerometer,2975705865,-4.771644,-5.765238,-5.2840033
Accelerometer,2975705870,-4.9081135,-5.7748146,-5.3941364
Gyroscope,2975705876,0.32384038,0.090014845,0.10519487
Accelerometer,2975705880,-5.0278234,-5.7963624,-5.4204726
Accelerometer,2975705892,-5.0062757,-5.935226,-5.2289367
Accelerometer,2975705898,-4.8745947,-6.232107,-4.951209
Accelerometer,2975705912,-4.76925,-6.483498,-4.7860093
Accelerometer,2975705917,-4.8003745,-6.4643445,-4.8745947
Accelerometer,2975705931,-4.951209,-6.2009826,-5.0182467
Gyroscope,2975705935,0.29454562,0.05752428,0.025300032
Accelerometer,2975705942,-5.092467,-6.0740895,-5.245696
Accelerometer,2975705952,-5.2002063,-5.973533,-5.4300494
Accelerometer,2975705960,-5.116409,-5.777209,-5.4803276
Accelerometer,2975705969,-5.0182467,-5.6982,-5.291186
Accelerometer,2975705979,-4.865018,-5.8562174,-4.975151
Accelerometer,2975705997,-4.879383,-6.303933,-4.8003745
Gyroscope,2975706002,-0.10173275,0.0039947415,0.004527374
Accelerometer,2975706009,-4.915296,-6.519411,-4.656722
Accelerometer,2975706012,-4.987122,-6.5361705,-4.9536033
Accelerometer,2975706023,-5.085284,-6.43322,-5.2863975
Accelerometer,2975706029,-5.0541596,-6.1076083,-5.437232
Accelerometer,2975706043,-5.023035,-6.021417,-5.571307
Accelerometer,2975706049,-5.104438,-6.184223,-5.475539
Gyroscope,2975706052,-0.03914847,0.01917476,0.03568636
Accelerometer,2975706071,-5.0182467,-6.2967505,-5.2959743
Accelerometer,2975706074,-4.9895163,-6.435614,-5.1379566
Accelerometer,2975706086,-4.984728,-6.4882865,-4.9559975
Accelerometer,2975706091,-4.9583917,-6.631939,-4.996699
Accelerometer,2975706097,-4.927267,-6.6510925,-4.8027687
Accelerometer,2975706109,-4.876989,-6.7013707,-4.999093
Gyroscope,2975706114,0.051931642,0.008522116,0.014913702
Accelerometer,2975706118,-4.9655743,-6.6630635,-5.3127337
Accelerometer,2975706130,-5.032612,-6.4308257,-5.401319
Accelerometer,2975706137,-5.0996494,-6.265626,-5.4300494
Accelerometer,2975706149,-5.106832,-6.3206925,-5.3845596
Accelerometer,2975706161,-5.023035,-6.409278,-5.33907
Accelerometer,2975706168,-5.0421886,-6.5577183,-5.3342814
Gyroscope,2975706172,-0.17310548,-0.006657903,0.029827405
Accelerometer,2975706181,-5.109226,-6.7468605,-5.374983
Accelerometer,2975706196,-5.1666875,-6.871359,-5.3247046
Accelerometer,2975706201,-5.1140146,-6.8450227,-5.2959743
Accelerometer,2975706209,-5.1666875,-6.945579,-5.4683566
Accelerometer,2975706219,-5.2480903,-6.871359,-5.523423
Accelerometer,2975706228,-5.1786585,-6.528988,-5.592855
Gyroscope,2975706232,0.038083203,-0.08868326,0.05139901
Accelerometer,2975706237,-5.1547165,-6.3446345,-5.6910176
Accelerometer,2975706248,-5.068525,-6.373365,-5.3941364
Accelerometer,2975706257,-4.879383,-6.4858923,-5.0781016
Accelerometer,2975706268,-4.8362875,-6.622362,-4.7764325
Accelerometer,2975706276,-4.76925,-6.619968,-4.7189717
Accelerometer,2975706292,-4.7405195,-6.363788,-4.829105
Gyroscope,2975706297,0.10226539,-0.06258429,0.036218993
Accelerometer,2975706301,-4.855441,-6.1243677,-4.9559975
Accelerometer,2975706308,-4.9775453,-6.1195793,-4.891354
Accelerometer,2975706317,-4.853047,-6.0381765,-4.9200845
Accelerometer,2975706327,-4.7285485,-6.0525417,-4.9655743
Accelerometer,2975706336,-4.699818,-6.0621185,-4.721366
Accelerometer,2975706348,-4.6830587,-6.0645127,-4.745308
Gyroscope,2975706356,-0.0127831735,0.03009372,-0.046339005
Accelerometer,2975706360,-4.7261543,-5.9783216,-4.7381253
Accelerometer,2975706371,-4.644751,-5.827487,-4.548983
Accelerometer,2975706376,-4.582502,-5.650316,-4.2640734
Accelerometer,2975706392,-4.534618,-5.499481,-3.8857894
Accelerometer,2975706397,-4.4484267,-5.4061074,-3.4524388
Accelerometer,2975706411,-4.261679,-5.207389,-2.7844565
Gyroscope,2975706416,0.024501082,0.29614353,-0.13262543
Accelerometer,2975706422,-4.0198646,-4.987122,-2.0494366
Accelerometer,2975706431,-3.9001546,-4.8338933,-1.6831238
Accelerometer,2975706439,-3.8642416,-4.7644615,-1.6567876
Accelerometer,2975706446,-3.8905778,-4.783615,-1.9752164
Accelerometer,2975706458,-3.809175,-4.5082817,-2.657564
Accelerometer,2975706467,-3.7493198,-3.8283286,-3.217807
Gyroscope,2975706475,0.5795039,1.0218549,-0.63702816
Accelerometer,2975706479,-3.7924154,-3.7134068,-3.8738184
Accelerometer,2975706488,-3.7948096,-3.8738184,-4.1515455
Accelerometer,2975706494,-3.454833,-4.0797195,-3.751714
Accelerometer,2975706510,-3.0310593,-4.3861775,-3.3758245
Accelerometer,2975706515,-2.9735985,-5.0397944,-3.8019924
Accelerometer,2975706537,-3.098097,-5.628768,-3.9336734
Gyroscope,2975706540,-0.32969934,1.4546186,-1.1712582
Accelerometer,2975706543,-2.8993783,-5.8442464,-3.6463692
Accelerometer,2975706550,-2.4995465,-6.1004257,-3.667917
Accelerometer,2975706554,-2.2361844,-6.399701,-4.3718123
Accelerometer,2975706566,-2.1859062,-6.435614,-5.351041
Accelerometer,2975706574,-2.111686,-6.2728086,-5.932832
Accelerometer,2975706590,-1.9177556,-6.1004257,-6.646304
Gyroscope,2975706595,0.14966966,1.645301,-1.5297197
Accelerometer,2975706599,-1.9009962,-6.131551,-7.3645644
Accelerometer,2975706607,-1.7070658,-6.4739213,-7.381324
Accelerometer,2975706616,-1.3072342,-6.7085533,-6.7444663
Accelerometer,2975706626,-0.8451532,-7.177817,-6.2823853
Accelerometer,2975706640,-0.6488287,-7.955932,-5.9567738
Accelerometer,2975706646,-0.7541735,-8.65025,-5.9400144
Gyroscope,2975706654,-0.32783514,1.5227956,-1.5590146
Accelerometer,2975706657,-0.6871359,-8.954314,-5.973533
Accelerometer,2975706666,-0.2896984,-8.554482,-6.10282
Accelerometer,2975706674,-0.090979666,-7.764396,-6.7564373
Accelerometer,2975706690,-0.06943185,-7.153875,-7.4363904
Accelerometer,2975706695,0.05746084,-6.6965823,-7.771579
Accelerometer,2975706709,0.24181437,-6.43322,-7.9367785
Gyroscope,2975706714,0.21198763,1.3472933,-1.5294534
Accelerometer,2975706721,0.35194764,-6.5744777,-7.788338
Accelerometer,2975706730,0.45489833,-6.9144545,-7.4004774
Accelerometer,2975706738,0.51714754,-7.275979,-7.029376
Accelerometer,2975706745,0.62488663,-7.824251,-6.495469
Accelerometer,2975706756,1.0654198,-8.556877,-6.019023
Accelerometer,2975706766,1.2306197,-8.899248,-5.7365074
Gyroscope,2975706773,-0.07057377,1.2831111,-1.3725933
Accelerometer,2975706777,1.3000516,-8.78672,-5.9519854
Accelerometer,2975706787,1.2162545,-8.264784,-6.76362
Accelerometer,2975706793,1.7022774,-7.5944076,-7.48188
Accelerometer,2975706809,2.2026656,-6.8091097,-7.5465236
Accelerometer,2975706814,2.2840683,-6.4906807,-7.702147
Accelerometer,2975706826,2.4756045,-6.835446,-7.9607205
Gyroscope,2975706830,0.066046394,1.0458233,-1.2807142
Accelerometer,2975706837,2.8443117,-7.091625,-7.050924
Accelerometer,2975706847,3.2800562,-7.5321584,-6.069301
Accelerometer,2975706855,3.6655228,-8.288726,-5.5856724
Accelerometer,2975706865,3.9217024,-8.892065,-5.544971
Accelerometer,2975706875,3.8187518,-9.181764,-6.093243
Accelerometer,2975706892,3.5242648,-8.789114,-6.715736
Gyroscope,2975706896,0.3853594,1.1166635,-0.8759137
Accelerometer,2975706902,3.3542767,-7.9750857,-7.3071036
Accelerometer,2975706907,3.3973722,-7.3190746,-7.6710224
Accelerometer,2975706917,3.7181952,-6.9503675,-7.905654
Accelerometer,2975706924,4.0653543,-7.026982,-7.45315
Accelerometer,2975706940,4.0198646,-7.4842744,-6.7085533
Accelerometer,2975706945,3.787627,-7.759608,-6.0740895
Gyroscope,2975706953,-0.3539341,0.79628515,-0.5523396
Accelerometer,2975706956,4.3837833,-7.69257,-5.377377
Accelerometer,2975706966,4.2521024,-7.711724,-5.185841
Accelerometer,2975706980,4.000711,-7.345411,-5.2600613
Accelerometer,2975706994,4.572925,-6.921637,-5.535394
Accelerometer,2975707000,4.292804,-6.766014,-5.896919
Accelerometer,2975707008,4.010288,-6.730101,-5.568913
Gyroscope,2975707012,-0.08016115,0.8226505,-0.5704491
Accelerometer,2975707015,4.378995,-6.6870055,-5.2026005
Accelerometer,2975707026,4.525041,-6.7947445,-5.0182467
Accelerometer,2975707040,4.7285485,-6.615179,-4.7644615
Accelerometer,2975707045,5.0158525,-6.667852,-4.841076
Accelerometer,2975707053,5.0517654,-6.943185,-4.8386817
Accelerometer,2975707065,5.080496,-7.1083846,-4.4819455
Gyroscope,2975707073,0.19148129,0.72970617,-0.7978831
Accelerometer,2975707077,5.056554,-7.201759,-4.211401
Accelerometer,2975707087,4.9224787,-7.005434,-4.110844
Accelerometer,2975707093,5.020641,-6.5026517,-4.5202527
Accelerometer,2975707107,5.2959743,-6.054936,-5.0876784
Accelerometer,2975707112,5.5497594,-5.9064956,-5.2265425
Accelerometer,2975707123,5.8586116,-5.923255,-4.841076
Gyroscope,2975707128,0.21917816,0.788562,-0.8945558
Accelerometer,2975707135,6.0142345,-6.2129536,-4.462792
Accelerometer,2975707146,6.0046577,-6.5984197,-4.2664676
Accelerometer,2975707155,6.0142345,-7.074866,-4.232949
Accelerometer,2975707163,6.078878,-7.2927384,-4.3622355
Accelerometer,2975707173,6.181829,-7.089231,-4.5394063
Accelerometer,2975707189,6.361394,-6.7324953,-4.831499
Gyroscope,2975707194,0.4295679,0.7978831,-0.75820196
Accelerometer,2975707201,6.3422403,-6.3709707,-5.0254292
Accelerometer,2975707205,6.445191,-5.8586116,-4.9296613
Accelerometer,2975707214,6.409278,-5.911284,-4.805163
Accelerometer,2975707222,6.423643,-6.483498,-4.63278
Accelerometer,2975707240,6.564901,-6.859388,-4.280833
Accelerometer,2975707257,6.7324953,-7.086837,-4.0078936
Gyroscope,2975707262,0.30146983,0.6450176,-0.59095544
Accelerometer,2975707283,6.706159,-6.8905125,-4.1060557
Accelerometer,2975707289,6.646304,-6.6750345,-4.19943
Accelerometer,2975707293,6.5840545,-6.217742,-4.450821
Accelerometer,2975707296,6.5816603,-5.9064956,-4.5322237
Accelerometer,2975707299,6.6415157,-5.770026,-4.3287168
Accelerometer,2975707303,6.6510925,-5.74369,-4.1299977
Gyroscope,2975707306,0.20266657,0.59415126,-0.45513424
Accelerometer,2975707315,6.622362,-5.875371,-3.9791632
Accelerometer,2975707322,6.5936313,-6.0836663,-3.9001546
Accelerometer,2975707339,6.6271505,-6.2632318,-3.7205894
Accelerometer,2975707344,6.6774287,-6.191406,-3.5697548
Accelerometer,2975707351,6.7205243,-5.98311,-3.4763808
Accelerometer,2975707363,6.6606693,-5.7843914,-3.6248214
Gyroscope,2975707371,0.2612561,0.59361863,-0.3584615
Accelerometer,2975707374,6.6271505,-5.6790466,-3.679888
Accelerometer,2975707386,6.706159,-5.57849,-3.53863
Accelerometer,2975707391,6.8330517,-5.398925,-3.3758245
Accelerometer,2975707404,6.9886746,-5.351041,-3.4452562
Accelerometer,2975707410,7.043741,-5.5737014,-3.514688
Accelerometer,2975707422,7.098808,-5.8705826,-3.6056678
Gyroscope,2975707435,0.06178534,0.5336975,-0.34780884
Accelerometer,2975707443,7.120356,-5.9998693,-3.466804
Accelerometer,2975707455,7.1706343,-5.861006,-3.2680852
Accelerometer,2975707458,7.28795,-5.7389016,-3.2082303
Accelerometer,2975707465,7.357382,-5.66947,-3.0885203
Accelerometer,2975707470,7.3430166,-5.626374,-3.13401
Accelerometer,2975707482,7.345411,-5.509058,-3.13401
Gyroscope,2975707487,0.26498455,0.43888897,-0.3438141
Accelerometer,2975707491,7.4387846,-5.2863975,-3.1052797
Accelerometer,2975707501,7.4268136,-5.1762643,-3.1124623
Accelerometer,2975707510,7.4483614,-5.1786585,-2.9759927
Accelerometer,2975707523,7.431602,-5.4061074,-2.8802247
Accelerometer,2975707537,7.3286514,-5.7484784,-2.870648
Accelerometer,2975707542,7.2711906,-5.8586116,-2.920926
Gyroscope,2975707549,0.13369069,0.38376153,-0.2892193
Accelerometer,2975707552,7.383718,-5.6215854,-2.966416
Accelerometer,2975707564,7.517793,-5.3701944,-3.0214825
Accelerometer,2975707569,7.57286,-5.2863975,-2.89459
Accelerometer,2975707584,7.6470804,-5.3103395,-2.633622
Accelerometer,2975707589,7.6973586,-5.446809,-2.3870192
Accelerometer,2975707604,7.668628,-5.626374,-2.3295584
Gyroscope,2975707609,0.039947417,0.21544974,-0.19547603
Accelerometer,2975707615,7.5345526,-5.710171,-2.4636335
Accelerometer,2975707624,7.503428,-5.671864,-2.6527755
Accelerometer,2975707632,7.5082164,-5.6790466,-2.8778305
Accelerometer,2975707640,7.553706,-5.628768,-2.8419175
Accelerometer,2975707652,7.6829934,-5.4683566,-2.6886885
Accelerometer,2975707661,7.6853876,-5.4300494,-2.5689783
Gyroscope,2975707669,-0.034621093,0.046072688,-0.066046394
Accelerometer,2975707672,7.651869,-5.511452,-2.5737667
Accelerometer,2975707682,7.603985,-5.6431336,-2.5306711
Accelerometer,2975707689,7.599196,-5.6527104,-2.5258827
Accelerometer,2975707703,7.5824366,-5.6790466,-2.6144683
Accelerometer,2975707708,7.529764,-5.758055,-2.695871
Accelerometer,2975707720,7.5345526,-5.731719,-2.5378537
Gyroscope,2975707724,-0.16751283,-0.025566347,0.087884314
Accelerometer,2975707732,7.5321584,-5.729325,-2.5929205
Accelerometer,2975707741,7.45315,-5.66947,-2.4061728
Accelerometer,2975707749,7.5225816,-5.463568,-2.2266076
Accelerometer,2975707767,7.489063,-5.48751,-2.3104045
Accelerometer,2975707772,7.3645644,-5.5760956,-2.2361844
Accelerometer,2975707786,7.4004774,-5.3103395,-2.3822308
Gyroscope,2975707791,-0.11371698,-0.010652645,0.12863068
Accelerometer,2975707799,7.4028716,-5.29358,-2.4420857
Accelerometer,2975707802,7.3885064,-5.329493,-2.4468741
Accelerometer,2975707812,7.505822,-5.3007627,-2.2577322
Accelerometer,2975707819,7.6351094,-5.2361193,-2.1619642
Accelerometer,2975707836,7.560889,-5.231331,-2.2936451
Accelerometer,2975707841,7.541735,-5.353435,-2.6024973
Gyroscope,2975707848,-0.221575,0.06338324,0.1073254
Accelerometer,2975707851,7.536947,-5.3486466,-2.6982653
Accelerometer,2975707863,7.5848308,-5.3606176,-2.7940333
Accelerometer,2975707868,7.6015906,-5.374983,-2.858677
Accelerometer,2975707882,7.575254,-5.353435,-2.9640217
Accelerometer,2975707889,7.6255326,-5.33907,-2.9735985
Accelerometer,2975707901,7.627927,-5.231331,-2.8060043
Gyroscope,2975707904,-0.25513083,-0.05539375,0.16751283
Accelerometer,2975707912,7.608773,-5.2744265,-2.8898015
Accelerometer,2975707922,7.639898,-5.2648497,-2.8921957
Accelerometer,2975707930,7.651869,-5.255273,-3.0071173
Accelerometer,2975707939,7.654263,-5.17387,-3.0885203
Accelerometer,2975707949,7.6375036,-5.161899,-3.3806129
Accelerometer,2975707969,7.548918,-5.2624555,-3.5936968
Gyroscope,2975707973,-0.6641924,-0.1917476,0.3190467
Accelerometer,2975707980,7.5920134,-5.363012,-3.5936968
Accelerometer,2975707983,7.5584946,-5.631162,-3.6152446
Accelerometer,2975707994,7.565677,-5.8226986,-3.7062242
Accelerometer,2975708000,7.620744,-6.0118403,-3.9240966
Accelerometer,2975708008,7.7069354,-6.145916,-4.185065
Accelerometer,2975708019,7.771579,-6.2464724,-4.390966
Gyroscope,2975708023,-1.0173275,-0.6559366,0.6631271
Accelerometer,2975708030,7.807492,-6.3470287,-4.7070007
Accelerometer,2975708040,7.788338,-6.5816603,-4.924873
Accelerometer,2975708047,7.7069354,-6.7684083,-4.960786
Accelerometer,2975708059,7.716512,-6.8067155,-5.109226
Accelerometer,2975708069,7.620744,-7.005434,-5.485116
Accelerometer,2975708084,7.5345526,-7.2568254,-5.8107276
Gyroscope,2975708090,-0.81439465,-1.2373047,0.91639376
Accelerometer,2975708096,7.445967,-7.2927384,-5.9400144
Accelerometer,2975708100,7.371747,-7.16824,-5.7628436
Accelerometer,2975708114,7.1826053,-6.919243,-5.4659624
Accelerometer,2975708120,6.8785415,-6.739678,-5.389348
Accelerometer,2975708135,6.5936313,-6.7731967,-5.410896
Accelerometer,2975708140,6.4763155,-6.7923503,-5.245696
Gyroscope,2975708153,-0.55766594,-1.5012239,1.0575413
Accelerometer,2975708156,6.4763155,-6.619968,-5.317522
Accelerometer,2975708161,6.2704144,-6.6510925,-5.628768
Accelerometer,2975708170,5.98311,-6.703765,-5.8442464
Accelerometer,2975708183,5.722142,-6.7947445,-6.045359
Accelerometer,2975708188,5.521029,-6.7444663,-5.899313
Accelerometer,2975708200,5.4779334,-6.6056023,-5.74369
Gyroscope,2975708204,-0.5526059,-1.5121429,1.1065434
Accelerometer,2975708211,5.4444146,-6.3685765,-5.729325
Accelerometer,2975708222,5.3941364,-6.3422403,-5.7867856
Accelerometer,2975708230,5.29358,-6.519411,-5.9184666
Accelerometer,2975708237,5.1786585,-6.7109475,-6.05733
Accelerometer,2975708248,5.0421886,-6.8330517,-6.411672
Accelerometer,2975708267,4.7740383,-6.8067155,-6.801927
Gyroscope,2975708273,-0.41225734,-1.5371766,1.1510183
Accelerometer,2975708280,4.4220905,-6.682217,-6.9719152
Accelerometer,2975708288,4.134786,-6.6247563,-6.919243
Accelerometer,2975708291,3.9240966,-6.5505357,-6.8569937
Accelerometer,2975708300,3.833117,-6.397307,-6.7947445
Accelerometer,2975708306,3.8786068,-6.241684,-6.8330517
Accelerometer,2975708318,3.7828386,-6.227319,-6.861782
Gyroscope,2975708323,-0.27377295,-1.7012273,1.0865698
Accelerometer,2975708338,3.620033,-6.2823853,-6.8665705
Accelerometer,2975708347,3.3063924,-6.495469,-6.754043
Accelerometer,2975708353,2.9951463,-6.667852,-6.646304
Accelerometer,2975708360,2.755726,-6.667852,-6.799533
Accelerometer,2975708369,2.5953147,-6.2943563,-6.799533
Accelerometer,2975708378,2.542642,-5.7508726,-6.88333
Gyroscope,2975708381,0.018375812,-1.6708673,1.0221212
Accelerometer,2975708385,2.2697031,-5.616797,-7.1490865
Accelerometer,2975708397,1.958457,-5.7245364,-7.067683
Accelerometer,2975708405,1.8219875,-5.837064,-6.658275
Accelerometer,2975708418,1.6328455,-5.9687448,-6.3063273
Accelerometer,2975708432,1.3239936,-6.0357823,-6.145916
Accelerometer,2975708437,1.0773908,-5.93762,-6.253655
Gyroscope,2975708445,-0.019441076,-1.530785,0.91133374
Accelerometer,2975708449,0.85473,-5.841852,-6.706159
Accelerometer,2975708459,0.7565677,-5.6670756,-6.789956
Accelerometer,2975708465,0.7613561,-5.530606,-6.9407907
Accelerometer,2975708482,0.557849,-5.535394,-6.6486983
Accelerometer,2975708487,0.37588966,-5.659893,-6.2847795
Accelerometer,2975708500,0.11731588,-6.093243,-6.217742
Gyroscope,2975708508,-0.17417073,-1.3584785,0.763262
Accelerometer,2975708512,-0.04070143,-6.2249246,-5.90889
Accelerometer,2975708520,-0.062249243,-5.949591,-5.932832
Accelerometer,2975708528,-0.23223756,-5.801151,-6.4020953
Accelerometer,2975708536,-0.4309563,-5.6335564,-6.5720835
Accelerometer,2975708546,-0.5410896,-5.5018754,-6.4787097
Accelerometer,2975708566,-0.7469909,-5.4899044,-6.2728086
Gyroscope,2975708570,-0.066312715,-1.128115,0.67537767
Accelerometer,2975708577,-0.9552865,-5.729325,-6.114791
Accelerometer,2975708580,-1.3431472,-6.042965,-5.9998693
Accelerometer,2975708589,-1.0031705,-6.445191,-5.9663506
Accelerometer,2975708595,-1.0630256,-5.9759274,-5.446809
Accelerometer,2975708604,-1.1180922,-5.547365,-5.195418
