Sensor,Timestamp,X,Y,Z
Accelerometer,2969273052,3.0813377,-8.3390045,-4.5681367
Accelerometer,2969273061,3.0095115,-8.1163435,-4.903325
Accelerometer,2969273067,2.813187,-8.157045,-5.085284
Accelerometer,2969273079,2.6168625,-8.307879,-5.1259856
Gyroscope,2969273084,0.038615838,-1.1414309,1.1262509
Accelerometer,2969273091,2.4636335,-8.384495,-4.951209
Accelerometer,2969273101,2.3056161,-8.446744,-4.7764325
Accelerometer,2969273110,2.1643584,-8.341399,-4.4723687
Accelerometer,2969273118,1.9680338,-8.37013,-4.5322237
Accelerometer,2969273129,1.6783354,-8.374918,-4.7189717
Accelerometer,2969273148,1.5035586,-8.176199,-4.900931
Gyroscope,2969273152,0.24394555,-1.1379688,1.2040151
Accelerometer,2969273160,1.4341269,-7.7811556,-4.927267
Accelerometer,2969273164,1.3383588,-7.654263,-5.035006
Accelerometer,2969273170,1.0726024,-7.78355,-4.853047
Accelerometer,2969273180,0.85473,-7.9343843,-4.417302
Accelerometer,2969273190,0.6799533,-8.1881695,-4.084508
Accelerometer,2969273200,0.50996494,-8.291121,-3.9743748
Gyroscope,2969273209,0.054594804,-1.0761834,1.1555456
Accelerometer,2969273212,0.4381389,-8.365341,-4.211401
Accelerometer,2969273218,0.4309563,-8.149862,-4.357447
Accelerometer,2969273229,0.46926352,-7.675811,-4.249708
Accelerometer,2969273248,0.5267244,-7.3669586,-3.9743748
Accelerometer,2969273252,0.35434186,-7.5800424,-3.9600096
Accelerometer,2969273260,0.04070143,-7.836222,-3.9624038
Gyroscope,2969273264,0.1486044,-0.8724516,1.0069412
Accelerometer,2969273270,-0.25617957,-8.027759,-4.012682
Accelerometer,2969273279,-0.33518824,-7.776367,-4.050989
Accelerometer,2969273286,-0.25139117,-7.5704656,-4.501099
Accelerometer,2969273299,-0.23223756,-7.52737,-4.805163
Accelerometer,2969273309,-0.22505496,-7.553706,-4.8099513
Accelerometer,2969273318,-0.2705448,-7.675811,-4.5034933
Gyroscope,2969273321,-0.05912218,-0.74488616,0.8061389
Accelerometer,2969273326,-0.33518824,-7.776367,-4.1036615
Accelerometer,2969273339,-0.45489833,-7.9607205,-3.916914
Accelerometer,2969273346,-0.6847417,-8.267179,-4.0462008
Accelerometer,2969273359,-0.91937345,-8.4347725,-4.211401
Accelerometer,2969273365,-1.0271125,-8.374918,-4.5154643
Accelerometer,2969273379,-1.1133038,-8.166622,-4.8386817
Gyroscope,2969273383,0.18136127,-0.5877597,0.50600064
Accelerometer,2969273399,-1.1875241,-7.989451,-4.9105077
Accelerometer,2969273407,-1.292869,-8.061277,-4.781221
Accelerometer,2969273419,-1.3431472,-8.257602,-4.5322237
Accelerometer,2969273427,-1.436521,-8.540117,-4.4244847
Accelerometer,2969273430,-1.6376339,-8.631097,-4.307169
Accelerometer,2969273440,-1.7405846,-8.516175,-4.1252093
Gyroscope,2969273445,0.14061491,-0.58083546,0.41785
Accelerometer,2969273450,-1.7932571,-8.413225,-4.271256
Accelerometer,2969273459,-1.8602947,-8.331821,-4.3382936
Accelerometer,2969273466,-1.8722657,-8.178593,-4.2999864
Accelerometer,2969273477,-1.9512744,-8.329428,-4.345476
Accelerometer,2969273493,-2.0207062,-8.350976,-4.0940847
Accelerometer,2969273499,-2.15957,-8.573636,-4.3598413
Gyroscope,2969273508,0.18908444,-0.5275722,0.3901531
Accelerometer,2969273511,-2.44448,-8.588001,-4.1826706
Accelerometer,2969273523,-2.5210943,-8.221688,-3.5434184
Accelerometer,2969273529,-2.480393,-8.099585,-3.3997664
Accelerometer,2969273544,-2.3247697,-8.025364,-3.394978
Accelerometer,2969273549,-2.1428106,-8.013393,-3.5410242
Accelerometer,2969273557,-2.1404164,-7.965509,-3.5673606
Gyroscope,2969273560,0.5251754,-0.5478122,0.36645097
Accelerometer,2969273564,-2.255338,-7.81228,-3.4261026
Accelerometer,2969273576,-2.4468741,-7.735666,-3.2704794
Accelerometer,2969273593,-2.5761611,-7.9128366,-3.2680852
Accelerometer,2969273598,-2.633622,-8.152257,-3.181894
Accelerometer,2969273606,-2.6001031,-8.286332,-3.1651347
Accelerometer,2969273620,-2.4779987,-8.018182,-2.9137435
Gyroscope,2969273625,1.0293118,-0.47137952,0.3336941
Accelerometer,2969273629,-2.4875755,-7.6614456,-3.3399115
Accelerometer,2969273641,-2.6551697,-7.359776,-4.0462008
Accelerometer,2969273647,-3.0142999,-7.0341644,-4.235343
Accelerometer,2969273660,-3.442862,-6.9862804,-4.144363
Accelerometer,2969273668,-3.7780502,-7.410054,-4.0078936
Accelerometer,2969273678,-3.8259344,-7.9702973,-3.41892
Gyroscope,2969273688,-0.011984225,-0.36964676,0.28336033
Accelerometer,2969273692,-3.5625722,-8.209718,-2.7126305
Accelerometer,2969273698,-3.193865,-8.212111,-2.3199813
Accelerometer,2969273710,-2.8083985,-7.9152308,-2.2840683
Accelerometer,2969273718,-2.6312277,-7.819463,-2.6168625
Accelerometer,2969273726,-2.8107927,-7.678205,-2.8275523
Accelerometer,2969273736,-3.095703,-7.6590514,-3.0382419
Gyroscope,2969273740,0.10439592,-0.2034655,0.2545982
Accelerometer,2969273745,-3.394978,-7.831434,-2.9640217
Accelerometer,2969273759,-3.4644098,-8.082825,-2.9855695
Accelerometer,2969273769,-3.4500446,-8.257602,-2.8634653
Accelerometer,2969273775,-3.3638535,-8.298303,-2.669535
Accelerometer,2969273788,-3.3087866,-8.192958,-2.3894134
Accelerometer,2969273795,-3.2872388,-7.9631147,-2.2960393
Gyroscope,2969273804,0.14940333,-0.20559604,0.25726137
Accelerometer,2969273807,-3.169923,-7.8170686,-2.420538
Accelerometer,2969273817,-3.0550013,-7.666234,-2.4732103
Accelerometer,2969273824,-3.0214825,-7.831434,-2.7581203
Accelerometer,2969273840,-3.1675289,-7.943961,-2.6599581
Accelerometer,2969273850,-3.347094,-7.9248075,-2.5785553
Accelerometer,2969273867,-3.442862,-7.917625,-2.6312277
Gyroscope,2969273870,0.01438107,0.028495824,0.14993598
Accelerometer,2969273879,-3.442862,-7.7931266,-2.6001031
Accelerometer,2969273884,-3.442862,-7.9152308,-2.8107927
Accelerometer,2969273888,-3.5314474,-8.0684595,-2.8060043
Accelerometer,2969273899,-3.6224272,-8.152257,-2.870648
Accelerometer,2969273906,-3.7349546,-8.137892,-2.9257145
Accelerometer,2969273924,-3.7972038,-8.061277,-2.942474
Gyroscope,2969273929,-0.06524745,0.09933591,0.1222391
Accelerometer,2969273958,-3.8019924,-7.893683,-2.767697
Accelerometer,2969273961,-3.7014358,-7.8290396,-2.719813
Accelerometer,2969273966,-3.6655228,-7.965509,-2.743755
Accelerometer,2969273969,-3.655946,-8.128315,-2.5115175
Accelerometer,2969273973,-3.6511576,-8.346188,-2.4875755
Accelerometer,2969273977,-3.6894648,-8.588001,-2.3199813
Gyroscope,2969273979,-0.14434333,0.103863284,0.015180019
Accelerometer,2969273983,-3.7253778,-8.470686,-2.1188686
Accelerometer,2969273994,-3.58412,-8.123527,-2.3918076
Accelerometer,2969274002,-3.6152446,-8.073248,-2.8395233
Accelerometer,2969274019,-3.7924154,-7.9822683,-2.9496565
Accelerometer,2969274025,-3.916914,-7.8912888,-2.8898015
Accelerometer,2969274038,-3.857059,-7.831434,-2.621651
Gyroscope,2969274044,0.004261058,0.07962852,-0.079095885
Accelerometer,2969274050,-3.679888,-8.085219,-2.4420857
Accelerometer,2969274054,-3.490746,-8.288726,-2.3558946
Accelerometer,2969274065,-3.466804,-8.3629465,-2.6408045
Accelerometer,2969274073,-3.5817258,-8.331821,-2.9161377
Accelerometer,2969274088,-3.7924154,-8.147469,-3.004723
Accelerometer,2969274098,-3.7660792,-7.9008656,-3.0023289
Gyroscope,2969274106,0.08495484,0.21252026,-0.083889574
Accelerometer,2969274112,-3.6343982,-7.807492,-3.1004913
Accelerometer,2969274135,-3.5410242,-8.212111,-3.3614593
Accelerometer,2969274141,-3.7541082,-8.580819,-3.052607
Accelerometer,2969274146,-3.787627,-8.504205,-3.0454245
Accelerometer,2969274149,-3.7086184,-8.063671,-3.2249897
Accelerometer,2969274153,-3.5984852,-7.728483,-3.3159695
Gyroscope,2969274157,0.111852765,0.19361182,-0.030626353
Accelerometer,2969274163,-3.4811692,-7.807492,-3.1531637
Accelerometer,2969274175,-3.4715924,-8.389283,-3.0813377
Accelerometer,2969274184,-3.6152446,-8.626308,-2.8898015
Accelerometer,2969274193,-3.7205894,-8.537724,-3.0334535
Accelerometer,2969274203,-3.892972,-8.39886,-3.1435869
Accelerometer,2969274220,-3.976769,-8.109161,-3.1747115
Gyroscope,2969274226,0.123836994,0.19867182,-0.027963191
Accelerometer,2969274234,-3.8019924,-7.929596,-3.2944214
Accelerometer,2969274237,-3.5338416,-7.908048,-3.1004913
Accelerometer,2969274246,-3.4763808,-8.307879,-3.0119057
Accelerometer,2969274253,-3.5769374,-8.561666,-2.7581203
Accelerometer,2969274270,-3.6822822,-8.647857,-2.834735
Accelerometer,2969274275,-3.7852328,-8.346188,-2.9376855
Gyroscope,2969274283,0.09667275,0.16298546,0.049534798
Accelerometer,2969274295,-3.679888,-8.087613,-3.0669725
Accelerometer,2969274303,-3.454833,-8.070854,-2.9616275
Accelerometer,2969274313,-3.2082303,-8.236053,-2.9233203
Accelerometer,2969274321,-3.1890767,-8.298303,-2.777274
Accelerometer,2969274326,-3.2249897,-8.350976,-2.719813
Accelerometer,2969274336,-3.2680852,-8.14268,-2.7246015
Gyroscope,2969274341,0.082558,0.21731395,0.06924219
Accelerometer,2969274347,-3.2465374,-8.1402855,-2.9400797
Accelerometer,2969274356,-3.3063924,-8.269572,-3.086126
Accelerometer,2969274364,-3.4117374,-8.511387,-3.3806129
Accelerometer,2969274372,-3.5769374,-8.564059,-3.383007
Accelerometer,2969274382,-3.5889084,-8.329428,-3.4715924
Accelerometer,2969274402,-3.4332852,-8.267179,-3.2393548
Gyroscope,2969274407,-0.087884314,0.16990969,0.094009586
Accelerometer,2969274414,-3.2489316,-8.468291,-3.3399115
Accelerometer,2969274417,-3.169923,-8.722076,-3.3135753
Accelerometer,2969274421,-3.2513258,-8.748413,-3.3734303
Accelerometer,2969274432,-3.4524388,-8.820239,-3.2513258
Accelerometer,2969274440,-3.6463692,-8.772355,-3.0214825
Accelerometer,2969274453,-3.442862,-8.875306,-2.8395233
Gyroscope,2969274463,-0.018642128,0.098004326,0.056459017
Accelerometer,2969274467,-3.3734303,-8.549694,-2.6982653
Accelerometer,2969274472,-3.2225955,-8.48984,-3.1531637
Accelerometer,2969274482,-3.6128504,-8.415619,-3.5889084
Accelerometer,2969274494,-3.9193082,-8.389283,-3.3614593
Accelerometer,2969274504,-3.9839516,-8.401254,-3.0071173
Accelerometer,2969274516,-3.608062,-8.47308,-2.9783869
Gyroscope,2969274521,-0.015446335,-0.027963191,0.01571265
Accelerometer,2969274527,-3.311181,-8.578424,-3.0262709
Accelerometer,2969274532,-3.3925838,-8.508993,-3.145981
Accelerometer,2969274542,-3.7469256,-8.42759,-3.3087866
Accelerometer,2969274551,-3.8379054,-8.327033,-3.1627405
Accelerometer,2969274566,-3.7828386,-7.9702973,-3.1028855
Accelerometer,2969274571,-3.4141316,-8.066066,-3.4332852
Gyroscope,2969274578,-0.024501082,-0.015978966,0.055926383
Accelerometer,2969274582,-3.3063924,-8.341399,-3.526659
Accelerometer,2969274592,-3.4093432,-8.599973,-3.596091
Accelerometer,2969274600,-3.7732618,-8.76996,-3.4931402
Accelerometer,2969274611,-4.0821137,-8.808268,-3.454833
Accelerometer,2969274622,-4.015076,-8.425196,-3.1627405
Accelerometer,2969274631,-3.596091,-8.147469,-3.2465374
Gyroscope,2969274635,0.047404267,-0.11265171,0.11265171
Accelerometer,2969274639,-3.335123,-8.147469,-3.406949
Accelerometer,2969274650,-3.2944214,-8.169016,-3.3399115
Accelerometer,2969274666,-3.430891,-8.12592,-3.193865
Accelerometer,2969274676,-3.5290532,-8.082825,-3.2944214
Accelerometer,2969274680,-3.5577838,-8.080431,-3.323152
Accelerometer,2969274693,-3.4452562,-8.020576,-3.1364043
Gyroscope,2969274698,-0.023169503,-0.07989483,-0.0039947415
Accelerometer,2969274701,-3.1675289,-7.807492,-3.181894
Accelerometer,2969274712,-3.1196449,-7.61835,-3.371036
Accelerometer,2969274719,-3.3087866,-7.7452426,-3.2441432
Accelerometer,2969274732,-3.4715924,-7.9272017,-3.1387985
Accelerometer,2969274743,-3.5649664,-8.11395,-3.0430303
Accelerometer,2969274758,-3.6224272,-8.240842,-2.8993783
Gyroscope,2969274765,-0.18615496,-0.030626353,-0.05486112
Accelerometer,2969274772,-3.679888,-8.240842,-3.0358477
Accelerometer,2969274775,-3.7780502,-8.169016,-3.083732
Accelerometer,2969274779,-3.7445314,-7.953538,-2.9472623
Accelerometer,2969274793,-3.5410242,-7.642292,-2.6671407
Accelerometer,2969274800,-3.289633,-7.395689,-2.4037786
Accelerometer,2969274812,-3.1004913,-7.041347,-2.0159178
Gyroscope,2969274816,-0.06498113,0.04580637,-0.051931642
Accelerometer,2969274825,-2.9017725,-6.933608,-1.6998832
Accelerometer,2969274830,-2.777274,-6.670246,-0.9744401
Accelerometer,2969274840,-2.5091233,-6.2464724,-0.36152446
Accelerometer,2969274849,-2.2481554,-6.0764837,-0.5410896
Accelerometer,2969274864,-2.372654,-6.303933,-1.1875241
Accelerometer,2969274873,-2.6671407,-5.9926867,-1.328782
Gyroscope,2969274878,0.32863408,0.65859973,-0.5952165
Accelerometer,2969274882,-2.7964275,-5.3486466,-1.8363527
Accelerometer,2969274892,-3.0119057,-5.4420204,-2.779668
Accelerometer,2969274898,-3.2968156,-5.7149596,-2.719813
Accelerometer,2969274913,-3.2513258,-5.9519854,-2.2864625
Accelerometer,2969274923,-2.9903579,-6.739678,-2.6288335
Accelerometer,2969274933,-2.7964275,-7.587225,-2.4540567
Gyroscope,2969274943,-0.3616573,0.90254533,-0.9968212
Accelerometer,2969274947,-2.5713725,-8.465898,-2.6791117
Accelerometer,2969274951,-2.4636335,-9.0716305,-2.846706
Accelerometer,2969274961,-2.3319526,-9.018958,-2.8491
Accelerometer,2969274969,-2.2409728,-8.868123,-3.5625722
Accelerometer,2969274978,-2.3750482,-8.8777,-4.2904096
Accelerometer,2969274989,-2.597709,-8.568848,-4.225766
Gyroscope,2969274994,0.30040458,0.973918,-1.0386329
Accelerometer,2969274998,-2.6431987,-8.283937,-4.331111
Accelerometer,2969275014,-2.468422,-8.449138,-4.1946416
Accelerometer,2969275023,-1.9895816,-8.736442,-3.5290532
Accelerometer,2969275029,-1.412579,-9.481039,-3.775656
Accelerometer,2969275043,-1.115698,-10.199299,-4.156334
Accelerometer,2969275049,-0.79008657,-9.8042555,-3.7684734
Gyroscope,2969275057,0.10466223,0.61891866,-0.8279768
Accelerometer,2969275061,-0.44771573,-9.263166,-4.321534
Accelerometer,2969275072,-0.48841715,-9.224859,-5.085284
Accelerometer,2969275077,-0.7015011,-9.069236,-4.8362875
Accelerometer,2969275095,-0.7781156,-8.875306,-4.2401314
Accelerometer,2969275104,-0.82599956,-9.069236,-3.940856
Accelerometer,2969275109,-0.7757214,-9.598354,-3.5865142
Gyroscope,2969275120,-0.0479369,0.41065946,-0.74009246
Accelerometer,2969275123,-0.40701428,-10.081984,-3.7205894
Accelerometer,2969275133,-0.21787235,-10.058042,-4.1706996
Accelerometer,2969275142,-0.14604631,-9.41879,-4.5561657
Accelerometer,2969275148,0.06943185,-9.064447,-5.267244
Accelerometer,2969275159,-0.055066638,-8.908825,-5.4539914
Accelerometer,2969275169,-0.30885202,-8.360553,-4.7764325
Gyroscope,2969275176,0.027963191,0.39894155,-0.69668293
Accelerometer,2969275179,-0.19871874,-7.9942393,-3.952827
Accelerometer,2969275198,0.08619126,-8.3150625,-3.454833
Accelerometer,2969275202,0.24181437,-8.959103,-2.9759927
Accelerometer,2969275220,0.50038815,-9.548077,-2.8299465
Accelerometer,2969275225,0.7493851,-9.68694,-2.9879637
Accelerometer,2969275230,0.8690952,-9.574412,-3.6631286
Gyroscope,2969275232,0.2825614,0.39414784,-0.4841627
Accelerometer,2969275240,0.79248077,-9.291897,-4.4963107
Accelerometer,2969275250,0.58418524,-8.825027,-4.819528
Accelerometer,2969275259,0.36391866,-8.250419,-4.685453
Accelerometer,2969275268,0.35434186,-8.085219,-4.5513773
Accelerometer,2969275278,0.5793968,-8.408437,-4.1946416
Accelerometer,2969275288,0.91697925,-8.884883,-3.5075054
Gyroscope,2969275292,-0.5864281,0.31158987,-0.36671728
Accelerometer,2969275296,1.2761095,-9.3421755,-2.837129
Accelerometer,2969275309,1.5059528,-9.758766,-2.4971523
Accelerometer,2969275316,1.496376,-10.012551,-2.4468741
Accelerometer,2969275329,1.2665327,-10.031705,-2.7509377
Accelerometer,2969275339,0.9696517,-9.646238,-3.2848446
Accelerometer,2969275347,0.7302315,-8.856153,-3.7229836
Gyroscope,2969275352,0.7526093,0.675644,-0.47324374
Accelerometer,2969275357,0.63206923,-7.9343843,-4.1036615
Accelerometer,2969275370,0.7637503,-7.156269,-4.355053
Accelerometer,2969275376,1.0127473,-7.21373,-4.687847
Accelerometer,2969275390,1.2378023,-7.632715,-4.429273
Accelerometer,2969275395,1.6543933,-7.773973,-3.5314474
Accelerometer,2969275409,2.0853498,-8.056489,-2.791639
Gyroscope,2969275413,-0.6801714,0.55287224,-0.29454562
Accelerometer,2969275421,2.1739352,-8.822633,-2.5713725
Accelerometer,2969275432,1.8363527,-9.861717,-2.681506
Accelerometer,2969275440,1.3934253,-10.228029,-2.8203697
Accelerometer,2969275447,1.340753,-9.691729,-3.1531637
Accelerometer,2969275457,1.5131354,-8.846576,-3.751714
Accelerometer,2969275476,1.6927006,-8.056489,-4.209007
Gyroscope,2969275481,0.5107943,0.60507023,-0.6380934
Accelerometer,2969275488,1.6543933,-7.445967,-4.3718123
Accelerometer,2969275492,1.9800048,-7.553706,-4.661511
Accelerometer,2969275496,2.6431987,-8.082825,-4.4484267
Accelerometer,2969275506,2.8299465,-8.62152,-3.8905778
Accelerometer,2969275515,2.813187,-9.167398,-3.3566709
Accelerometer,2969275528,2.9041667,-9.471462,-3.1962593
Gyroscope,2969275539,-0.48203218,0.6945524,-0.54941016
Accelerometer,2969275542,2.8083985,-9.3421755,-3.371036
Accelerometer,2969275546,2.5761611,-9.028535,-3.5218706
Accelerometer,2969275557,2.4277205,-8.631097,-3.4835634
Accelerometer,2969275575,2.4588451,-8.248025,-3.3734303
Accelerometer,2969275579,2.4851813,-8.441956,-3.7924154
Accelerometer,2969275588,2.5115175,-8.738836,-4.201824
Gyroscope,2969275591,0.021038974,0.6149239,-0.695884
Accelerometer,2969275595,2.7748797,-8.626308,-4.249708
Accelerometer,2969275606,3.289633,-8.449138,-4.249708
Accelerometer,2969275614,3.7134068,-8.497022,-4.2425256
Accelerometer,2969275627,3.8019924,-8.662222,-3.9456444
Accelerometer,2969275655,3.6990416,-8.731653,-3.4691982
Accelerometer,2969275659,3.632004,-8.798691,-3.0909145
Gyroscope,2969275669,-0.17789917,0.6021407,-0.6332997
Accelerometer,2969275676,3.3494883,-8.913613,-3.0430303
Accelerometer,2969275679,3.0909145,-8.820239,-3.3303347
Accelerometer,2969275683,3.1364043,-8.576031,-3.70383
Accelerometer,2969275687,3.347094,-8.365341,-4.2161894
Accelerometer,2969275700,3.572149,-8.159439,-4.381389
Accelerometer,2969275706,3.8905778,-7.9152308,-4.175488
Gyroscope,2969275709,0.044208474,0.2876214,-0.7203851
Accelerometer,2969275714,4.201824,-7.893683,-3.845088
Accelerometer,2969275725,4.4125137,-8.034941,-3.4524388
Accelerometer,2969275734,4.390966,-8.319851,-3.083732
Accelerometer,2969275745,4.1683054,-8.6574335,-2.8562827
Accelerometer,2969275753,3.9025488,-8.820239,-2.7605145
Accelerometer,2969275769,3.7660792,-8.762778,-2.837129
Gyroscope,2969275775,0.20293288,0.41172472,-0.7667241
Accelerometer,2969275778,3.8019924,-8.441956,-3.0190883
Accelerometer,2969275786,3.8618474,-7.9870567,-3.181894
Accelerometer,2969275799,4.0438066,-7.6231384,-3.2441432
Accelerometer,2969275807,4.187459,-7.4986396,-3.4332852
Accelerometer,2969275820,4.283227,-7.690176,-3.620033
Accelerometer,2969275825,4.3957543,-7.836222,-3.6607344
Gyroscope,2969275832,0.13662016,0.34141725,-0.80400836
Accelerometer,2969275837,4.560954,-7.905654,-3.7349546
Accelerometer,2969275848,4.745308,-8.00621,-3.7565024
Accelerometer,2969275854,4.9296613,-8.221688,-3.7948096
Accelerometer,2969275873,4.9943047,-8.367735,-3.4739866
Accelerometer,2969275881,5.046977,-8.384495,-3.1052797
Accelerometer,2969275886,5.0493712,-8.39886,-2.7341783
Gyroscope,2969275889,-0.12783173,0.31505197,-0.5653891
Accelerometer,2969275893,4.9176903,-8.485051,-2.6862943
Accelerometer,2969275904,4.7261543,-8.576031,-2.7030537
Accelerometer,2969275923,4.5657425,-8.319851,-2.6767175
Accelerometer,2969275937,4.687847,-7.8170686,-2.801216
Accelerometer,2969275940,4.96318,-7.338228,-3.1052797
Accelerometer,2969275946,5.231331,-7.026982,-3.289633
Gyroscope,2969275949,0.44341633,0.20905815,-0.5515407
Accelerometer,2969275953,5.425261,-6.8522053,-3.3327289
Accelerometer,2969275964,5.5737014,-6.7851677,-3.1364043
Accelerometer,2969275972,5.6527104,-7.026982,-2.8299465
Accelerometer,2969275987,5.521029,-7.524976,-2.4492683
Accelerometer,2969275993,5.303157,-7.9726915,-2.0159178
Accelerometer,2969276006,5.305551,-8.111555,-1.6663644
Gyroscope,2969276015,-0.0127831735,0.35420042,-0.6317018
Accelerometer,2969276018,5.473145,-8.018182,-1.673547
Accelerometer,2969276030,5.4659624,-7.9152308,-2.0829554
