Sensor,Timestamp,X,Y,Z
Accelerometer,2963234164,8.054094,-4.8602295,1.6927006
Accelerometer,2963234176,7.9702973,-4.8985367,1.7764976
Accelerometer,2963234181,7.9008656,-4.9536033,1.6136919
Accelerometer,2963234196,7.8769236,-5.023035,1.4532804
Accelerometer,2963234201,7.9487495,-5.207389,1.5442601
Accelerometer,2963234220,7.860164,-5.3845596,1.5658079
Gyroscope,2963234232,-0.21624869,0.28336033,0.06684534
Accelerometer,2963234235,7.6949644,-5.363012,1.553837
Accelerometer,2963234240,7.560889,-5.231331,1.5251064
Accelerometer,2963234245,7.5345526,-5.1762643,1.4867992
Accelerometer,2963234255,7.57286,-5.2624555,1.460463
Accelerometer,2963234263,7.4603324,-5.281609,1.3024458
Accelerometer,2963234272,7.1490865,-5.0876784,1.2210429
Gyroscope,2963234275,0.01571265,0.06711166,0.18668759
Accelerometer,2963234284,6.897695,-4.9057193,1.1827357
Accelerometer,2963234299,7.026982,-4.9655743,1.2952632
Accelerometer,2963234303,7.275979,-5.070919,1.388637
Accelerometer,2963234315,7.457938,-5.085284,1.3958195
Accelerometer,2963234324,7.656657,-5.116409,1.448492
Accelerometer,2963234334,7.8386164,-4.924873,1.8076223
Gyroscope,2963234342,0.41305628,-0.22903186,0.21731395
Accelerometer,2963234345,7.836222,-4.510676,2.0518308
Accelerometer,2963234354,7.7308774,-4.268862,2.2026656
Accelerometer,2963234362,7.6973586,-4.2161894,2.3247697
Accelerometer,2963234371,7.630321,-4.268862,2.5570073
Accelerometer,2963234381,7.3549876,-4.24492,2.5881321
Accelerometer,2963234398,7.1849995,-4.0198646,2.621651
Gyroscope,2963234403,0.3472762,-0.18482338,0.14434333
Accelerometer,2963234409,7.1490865,-3.679888,2.5689783
Accelerometer,2963234413,7.103596,-3.5290532,2.4971523
Accelerometer,2963234422,7.062895,-3.514688,2.3319526
Accelerometer,2963234430,7.1706343,-3.5170822,2.3822308
Accelerometer,2963234447,7.3166804,-3.763685,2.621651
Accelerometer,2963234452,7.3071036,-4.173094,2.7102363
Gyroscope,2963234459,-0.010120012,-0.042876896,0.009321064
Accelerometer,2963234462,7.383718,-4.7381253,2.980781
Accelerometer,2963234472,7.771579,-5.145139,3.3806129
Accelerometer,2963234479,8.24563,-5.0637364,3.1244333
Accelerometer,2963234496,9.088389,-4.510676,2.7126305
Accelerometer,2963234501,9.794679,-3.8139634,2.2457612
Accelerometer,2963234514,10.0269165,-3.2944214,1.6639702
Gyroscope,2963234523,0.46232477,-0.391751,-0.19627498
Accelerometer,2963234526,10.048465,-3.1028855,1.5993267
Accelerometer,2963234530,10.0508585,-3.1387985,1.910573
Accelerometer,2963234540,9.7084875,-3.2632968,2.408567
Accelerometer,2963234550,8.930372,-3.8738184,2.7246015
Accelerometer,2963234563,8.303091,-4.687847,2.7581203
Accelerometer,2963234578,8.101978,-5.7269306,2.9257145
Gyroscope,2963234582,-1.1251856,0.21385184,-0.10865697
Accelerometer,2963234590,8.379706,-6.4164605,3.3399115
Accelerometer,2963234593,8.678981,-6.849811,4.024653
Accelerometer,2963234605,8.722076,-7.36217,4.4723687
Accelerometer,2963234610,8.456321,-7.539341,4.3742065
Accelerometer,2963234618,8.350976,-7.1826053,3.964798
Accelerometer,2963234630,8.243237,-6.3470287,3.1172507
Gyroscope,2963234634,0.04314321,-0.036485307,0.24767399
Accelerometer,2963234642,8.276755,-5.45878,2.3008277
Accelerometer,2963234651,8.243237,-4.9176903,1.6208745
Accelerometer,2963234673,8.051701,-4.76925,1.2114661
Accelerometer,2963234680,7.6949644,-4.891354,1.283292
Accelerometer,2963234682,7.1395097,-5.2002063,1.1851299
Accelerometer,2963234690,6.6391215,-5.544971,1.091756
Gyroscope,2963234694,-0.11424961,0.11824436,0.44581318
Accelerometer,2963234698,6.2728086,-5.638345,1.1109096
Accelerometer,2963234709,6.1243677,-5.3007627,1.1085154
Accelerometer,2963234721,6.2368956,-4.426879,0.9552865
Accelerometer,2963234731,6.5816603,-3.490746,0.8690952
Accelerometer,2963234739,7.0581064,-2.9735985,0.7158663
Accelerometer,2963234749,7.467515,-2.9233203,0.5386954
Gyroscope,2963234757,0.31664985,-0.23409186,0.087884314
Accelerometer,2963234761,7.7691846,-2.944868,0.60573304
Accelerometer,2963234774,7.8769236,-2.885013,0.39983168
Accelerometer,2963234779,7.9463553,-2.954445,0.31364042
Accelerometer,2963234793,8.147469,-3.1507695,0.35673606
Accelerometer,2963234798,8.3150625,-3.5769374,0.29209262
Accelerometer,2963234811,8.441956,-3.9456444,0.48362875
Gyroscope,2963234814,-1.1720573,0.23489082,-0.11824436
Accelerometer,2963234822,8.504205,-4.197036,0.81642276
Accelerometer,2963234831,8.3629465,-4.39336,1.292869
Accelerometer,2963234839,8.087613,-4.6160207,1.3383588
Accelerometer,2963234848,7.884106,-4.5777135,0.92655605
Accelerometer,2963234859,7.869741,-4.1635165,0.45729253
Accelerometer,2963234877,7.893683,-3.857059,0.20590134
Gyroscope,2963234881,-2.2953787,0.32277513,0.02396845
Accelerometer,2963234889,7.9343843,-3.8522706,-0.1364695
Accelerometer,2963234892,7.8529816,-4.2784386,-0.35673606
Accelerometer,2963234901,7.821857,-5.032612,-0.37588966
Accelerometer,2963234908,7.800309,-5.8107276,-0.062249243
Accelerometer,2963234916,7.6710224,-6.054936,0.22744916
Accelerometer,2963234929,7.489063,-5.7987566,-0.4165911
Gyroscope,2963234938,-2.6298716,0.5057343,0.30360037
Accelerometer,2963234941,7.381324,-5.8562174,-0.37588966
Accelerometer,2963234948,7.393295,-5.805939,-0.7086837
Accelerometer,2963234958,7.539341,-5.410896,-1.3910311
Accelerometer,2963234976,7.771579,-5.463568,-1.2378023
Accelerometer,2963234980,7.8984714,-5.671864,-1.3263878
Accelerometer,2963234992,7.735666,-6.1195793,-1.9440918
Gyroscope,2963234997,-2.8453214,0.38056573,0.3850931
Accelerometer,2963235003,7.560889,-6.8761473,-1.7429788
Accelerometer,2963235007,7.675811,-7.017405,-1.0007763
Accelerometer,2963235017,7.8984714,-6.7564373,-0.7757214
Accelerometer,2963235028,7.9583263,-6.5146227,-0.8714894
Accelerometer,2963235036,7.860164,-6.459556,-1.0773908
Accelerometer,2963235048,7.7189064,-6.5984197,-1.3814543
Gyroscope,2963235056,-2.772617,0.5928197,0.24421188
Accelerometer,2963235059,7.620744,-6.849811,-1.5586253
Accelerometer,2963235071,7.630321,-6.9886746,-1.5658079
Accelerometer,2963235077,7.6590514,-7.1275387,-1.5035586
Accelerometer,2963235090,7.632715,-7.21373,-1.5059528
Accelerometer,2963235095,7.541735,-7.0461354,-1.6950948
Accelerometer,2963235114,7.4387846,-6.703765,-1.8339585
Gyroscope,2963235118,-1.495365,0.36485308,0.15845808
Accelerometer,2963235129,7.40766,-6.303933,-1.7166426
Accelerometer,2963235133,7.40766,-6.131551,-1.553837
Accelerometer,2963235140,7.419631,-6.078878,-1.2306197
Accelerometer,2963235149,7.431602,-6.030994,-1.0486604
Accelerometer,2963235155,7.4268136,-5.9639564,-0.90500826
Accelerometer,2963235174,7.455544,-5.825093,-0.878672
Gyroscope,2963235179,-0.603206,0.11345066,0.02263687
Accelerometer,2963235186,7.48188,-5.604826,-0.8762778
Accelerometer,2963235189,7.539341,-5.3366756,-0.9624691
Accelerometer,2963235200,7.386112,-5.3318872,-1.3335704
Accelerometer,2963235206,7.45315,-5.449203,-1.2641385
Accelerometer,2963235223,7.321469,-5.6766524,-1.3383588
Accelerometer,2963235228,7.2065473,-5.731719,-1.2569559
Gyroscope,2963235236,-0.32783514,0.056459017,-0.07057377
Accelerometer,2963235239,7.2352777,-5.6527104,-1.3024458
Accelerometer,2963235248,7.323863,-5.559336,-1.2737153
Accelerometer,2963235255,7.465121,-5.4899044,-1.2808979
Accelerometer,2963235272,7.563283,-5.401319,-1.4101849
Accelerometer,2963235277,7.7189064,-5.2145715,-1.4077905
Accelerometer,2963235289,7.8266454,-5.068525,-1.460463
Gyroscope,2963235294,0.033289514,-0.07456851,-0.08442221
Accelerometer,2963235301,7.8050976,-5.149928,-1.5658079
Accelerometer,2963235309,7.7548194,-5.33907,-1.5610195
Accelerometer,2963235318,7.7667904,-5.5018754,-1.5921441
Accelerometer,2963235326,7.893683,-5.60722,-1.769315
Accelerometer,2963235336,8.1163435,-5.659893,-1.9752164
Accelerometer,2963235356,8.3390045,-5.81791,-2.1811178
Gyroscope,2963235360,-0.0063915867,-0.13848437,-0.043409526
Accelerometer,2963235368,8.53054,-5.872977,-2.255338
Accelerometer,2963235371,8.664616,-5.791574,-2.3750482
Accelerometer,2963235375,8.676587,-5.9567738,-2.5594015
Accelerometer,2963235385,8.532935,-5.995081,-2.56419
Accelerometer,2963235394,8.200141,-5.925649,-2.5378537
Accelerometer,2963235407,7.7691846,-5.90889,-2.3918076
Gyroscope,2963235411,-0.21864553,-0.18375812,0.053795855
Accelerometer,2963235418,7.398083,-5.8107276,-2.2002714
Accelerometer,2963235427,7.1131735,-5.7029886,-2.030283
Accelerometer,2963235435,6.9288197,-5.777209,-2.0638018
Accelerometer,2963235446,6.8785415,-5.8681884,-2.0853498
Accelerometer,2963235455,6.777985,-5.8921304,-2.1523874
Accelerometer,2963235470,6.813898,-5.865794,-2.2744915
Gyroscope,2963235475,-0.3334278,-0.38775626,0.2860235
Accelerometer,2963235482,7.098808,-5.911284,-2.5115175
Accelerometer,2963235487,7.1826053,-6.0645127,-3.0621839
Accelerometer,2963235497,7.2328835,-6.6486983,-3.5936968
Accelerometer,2963235505,7.326257,-7.005434,-3.6272156
Accelerometer,2963235520,7.4028716,-7.043741,-3.6727054
Accelerometer,2963235525,7.417237,-6.993463,-3.9504328
Gyroscope,2963235533,-0.38482678,-0.742223,0.44581318
Accelerometer,2963235536,7.4268136,-6.8665705,-4.3047748
Accelerometer,2963235546,7.608773,-6.9168487,-4.642357
Accelerometer,2963235553,7.809886,-7.0485296,-4.8961425
Accelerometer,2963235566,8.02297,-7.2233067,-5.044583
Accelerometer,2963235576,8.159439,-7.61835,-5.159505
Accelerometer,2963235591,8.238448,-8.090008,-5.1930237
Gyroscope,2963235602,-0.79601884,-1.5054849,0.7254451
Accelerometer,2963235607,8.185776,-8.528147,-5.2887917
Accelerometer,2963235611,8.104373,-8.74123,-5.415684
Accelerometer,2963235615,8.051701,-8.78672,-5.5138464
Accelerometer,2963235624,8.058883,-8.7053175,-5.6551046
Accelerometer,2963235633,8.032547,-8.523358,-5.9448028
Accelerometer,2963235650,7.9607205,-8.252813,-6.4044895
Gyroscope,2963235655,-0.58056915,-2.3153522,1.0961571
Accelerometer,2963235659,7.9511437,-8.23366,-6.5361705
Accelerometer,2963235666,7.8769236,-8.221688,-6.694188
Accelerometer,2963235675,7.773973,-8.238448,-6.9168487
Accelerometer,2963235684,7.66384,-8.169016,-7.0820484
Accelerometer,2963235693,7.477092,-8.025364,-7.335834
Accelerometer,2963235705,7.065289,-8.037335,-7.9008656
Gyroscope,2963235714,-0.6942861,-2.513225,1.336108
Accelerometer,2963235717,6.9024835,-8.039729,-7.9750857
Accelerometer,2963235724,6.6654577,-7.9583263,-7.843405
Accelerometer,2963235734,6.576872,-7.836222,-7.61835
Accelerometer,2963235752,6.4787097,-7.7213006,-7.249643
Accelerometer,2963235756,6.339846,-7.668628,-6.8641763
Accelerometer,2963235768,5.8825536,-7.69257,-6.871359
Gyroscope,2963235773,-0.5816344,-2.5537052,1.5305187
Accelerometer,2963235780,5.6766524,-7.6231384,-7.0102224
Accelerometer,2963235784,5.2289367,-7.314286,-7.359776
Accelerometer,2963235793,4.7309427,-6.847417,-7.6853876
Accelerometer,2963235804,3.7732618,-6.658275,-8.453926
Accelerometer,2963235817,3.4093432,-6.825869,-8.283937
Accelerometer,2963235824,3.3375173,-6.9479733,-7.5441294
Gyroscope,2963235832,-0.6013418,-2.4125576,1.6077504
Accelerometer,2963235835,3.1627405,-6.823475,-6.766014
Accelerometer,2963235845,2.8754363,-6.6510925,-6.105214
Accelerometer,2963235852,2.6120741,-6.4978633,-5.8801594
Accelerometer,2963235867,2.2840683,-6.3111157,-5.9424086
Accelerometer,2963235872,1.946486,-6.0836663,-6.0645127
Accelerometer,2963235884,1.7836803,-5.717354,-6.0238113
Gyroscope,2963235888,0.090281166,-2.1909826,1.382447
Accelerometer,2963235895,1.685518,-5.4539914,-6.093243
Accelerometer,2963235904,1.3072342,-5.6096144,-6.5840545
Accelerometer,2963235912,0.94810385,-5.7245364,-6.564901
Accelerometer,2963235924,0.8451532,-5.379771,-6.1195793
Accelerometer,2963235933,0.6919243,-5.0541596,-5.9064956
Accelerometer,2963235950,0.45968673,-4.951209,-5.6527104
Gyroscope,2963235955,0.24607609,-1.6594157,1.0562097
Accelerometer,2963235962,0.2681506,-4.8386817,-5.231331
Accelerometer,2963235965,0.10534488,-4.9200845,-5.243302
Accelerometer,2963235975,-0.22266077,-5.1762643,-5.3821654
Accelerometer,2963235983,-0.45968673,-5.2385135,-5.245696
Accelerometer,2963235999,-0.62488663,-5.1116204,-5.2145715
Accelerometer,2963236004,-0.8690952,-4.757279,-4.795586
Gyroscope,2963236012,0.38083205,-1.135572,0.84209156
Accelerometer,2963236015,-1.1947067,-4.5322237,-4.984728
Accelerometer,2963236033,-1.7118542,-4.4675803,-5.011064
Accelerometer,2963236036,-2.042254,-4.3885717,-4.984728
Accelerometer,2963236051,-2.3056161,-4.1371803,-5.303157
Accelerometer,2963236063,-2.4947581,-3.7900212,-5.315128
Accelerometer,2963236067,-2.4899697,-3.679888,-5.327099
Gyroscope,2963236070,0.35100463,-0.7981494,0.721184
Accelerometer,2963236074,-2.56419,-3.9145198,-5.073313
Accelerometer,2963236082,-2.6527755,-4.189853,-4.429273
Accelerometer,2963236098,-2.8275523,-4.5513773,-4.189853
Accelerometer,2963236103,-3.1124623,-4.8841715,-4.0054994
Accelerometer,2963236111,-3.335123,-4.9057193,-3.7493198
Accelerometer,2963236126,-3.4691982,-4.793192,-3.8139634
Gyroscope,2963236131,0.39388153,-0.3518036,0.5992113
Accelerometer,2963236134,-3.454833,-4.6782703,-4.3766007
Accelerometer,2963236145,-3.3901896,-4.6495395,-4.76925
Accelerometer,2963236150,-3.3494883,-4.6255975,-4.8243165
Accelerometer,2963236164,-3.5745432,-4.685453,-4.88896
Accelerometer,2963236171,-3.9217024,-4.939238,-4.972757
Accelerometer,2963236183,-4.1683054,-4.9823337,-4.525041
Gyroscope,2963236192,0.17470337,-0.0892159,0.3438141
Accelerometer,2963236195,-4.1683054,-4.9679685,-4.4603977
Accelerometer,2963236202,-4.185065,-5.1666875,-4.462792
Accelerometer,2963236212,-4.0653543,-5.4803276,-4.5202527
Accelerometer,2963236230,-4.0916905,-5.6790466,-4.76925
Accelerometer,2963236234,-4.223372,-5.861006,-5.00867
Accelerometer,2963236242,-4.256891,-5.9424086,-5.142745
Gyroscope,2963236245,0.14327806,-0.020240024,0.19787288
Accelerometer,2963236256,-4.3646297,-6.0477533,-5.1642933
Accelerometer,2963236261,-4.5082817,-5.9400144,-4.841076
Accelerometer,2963236270,-4.414908,-5.932832,-4.9416323
Accelerometer,2963236281,-4.31914,-6.042965,-5.0014873
Accelerometer,2963236296,-4.2161894,-6.1770406,-5.032612
Accelerometer,2963236302,-4.232949,-6.373365,-5.085284
Gyroscope,2963236309,0.2247708,0.0053263223,0.032756884
Accelerometer,2963236312,-4.3263226,-6.5026517,-4.9105077
Accelerometer,2963236321,-4.3646297,-6.4619503,-4.7189717
Accelerometer,2963236330,-4.268862,-6.361394,-4.745308
Accelerometer,2963236345,-4.0557775,-6.14831,-4.608838
Accelerometer,2963236350,-3.8905778,-5.971139,-4.501099
Accelerometer,2963236362,-3.8738184,-5.9280434,-4.498705
Gyroscope,2963236366,0.23888555,0.10439592,-0.028495824
Accelerometer,2963236373,-3.9719806,-5.923255,-4.6255975
Accelerometer,2963236382,-4.1611223,-6.093243,-4.8626237
Accelerometer,2963236390,-4.321534,-6.157887,-5.142745
Accelerometer,2963236401,-4.3167458,-6.0956373,-5.48751
Accelerometer,2963236411,-4.237737,-6.05733,-5.683835
Accelerometer,2963236427,-4.2066126,-6.203377,-5.861006
Gyroscope,2963236432,0.03834952,0.15446335,-0.032756884
Accelerometer,2963236440,-4.268862,-6.43322,-5.829881
Accelerometer,2963236443,-4.2784386,-6.5696893,-5.626374
Accelerometer,2963236453,-4.10845,-6.4260373,-5.449203
Accelerometer,2963236460,-3.7205894,-6.349423,-5.7029886
Accelerometer,2963236477,-3.4356794,-6.4643445,-5.9160724
Accelerometer,2963236492,-3.2848446,-6.703765,-6.1100025
Gyroscope,2963236501,-0.06977482,0.06791061,-0.051665325
Accelerometer,2963236510,-3.4452562,-6.991069,-6.0956373
Accelerometer,2963236514,-3.7780502,-7.1347213,-6.0262055
Accelerometer,2963236518,-4.012682,-7.0245876,-5.9424086
Accelerometer,2963236522,-3.9983168,-6.7085533,-5.920861
Accelerometer,2963236531,-3.7708676,-6.4427967,-5.8083334
Accelerometer,2963236542,-3.4691982,-6.2488666,-5.327099
Gyroscope,2963236545,0.00479369,-0.056991648,0.022104237
Accelerometer,2963236549,-3.3207579,-6.2129536,-4.747702
Accelerometer,2963236560,-3.13401,-6.179435,-4.292804
Accelerometer,2963236575,-3.028665,-5.8945246,-3.881001
Accelerometer,2963236581,-2.9520507,-5.3701944,-3.4883518
Accelerometer,2963236589,-2.8874073,-4.733337,-2.9161377
Accelerometer,2963236603,-2.8754363,-4.1515455,-2.078167
Gyroscope,2963236609,0.13156016,0.37017938,-0.05752428
Accelerometer,2963236612,-2.89459,-3.6774938,-1.1659763
Accelerometer,2963236622,-3.1052797,-3.394978,-0.33997664
Accelerometer,2963236628,-2.932897,-3.2609026,0.32321724
Accelerometer,2963236642,-2.360683,-3.1124623,0.5410896
Accelerometer,2963236648,-2.0374656,-3.016694,-0.7206547
Accelerometer,2963236660,-2.2290018,-2.7820623,-2.6001031
Gyroscope,2963236664,0.6197176,1.3430321,-0.41918156
Accelerometer,2963236672,-2.8299465,-2.1068976,-4.805163
Accelerometer,2963236681,-3.5673606,-1.292869,-6.0022635
Accelerometer,2963236689,-4.2042184,-1.1899183,-6.3302693
Accelerometer,2963236704,-4.7740383,-1.9560628,-5.3558292
Accelerometer,2963236710,-4.498705,-3.454833,-4.1802764
Accelerometer,2963236725,-3.787627,-5.2863975,-3.040636
Gyroscope,2963236730,-1.4836471,1.433846,-0.67271453
Accelerometer,2963236736,-2.6982653,-6.9527617,-2.8419175
Accelerometer,2963236740,-1.6663644,-8.231265,-3.9264908
Accelerometer,2963236750,-0.79966336,-9.105149,-5.425261
Accelerometer,2963236759,-0.35194764,-9.050082,-6.682217
Accelerometer,2963236777,-0.4237737,-8.00621,-7.699753
Accelerometer,2963236790,-0.91458505,-6.603208,-8.24563
Gyroscope,2963236793,0.7717841,1.5054849,-0.78110516
Accelerometer,2963236813,-1.5298948,-5.5617304,-8.413225
Accelerometer,2963236822,-1.9488802,-5.035006,-7.666234
Accelerometer,2963236825,-1.8890251,-5.693412,-7.1275387
Accelerometer,2963236829,-1.472434,-7.3645644,-7.33344
Accelerometer,2963236832,-0.9624691,-8.880095,-7.6255326
Accelerometer,2963236841,-0.1604115,-9.323022,-7.3406224
Gyroscope,2963236844,0.023702133,0.87697893,-0.9552759
Accelerometer,2963236852,0.7517793,-8.973468,-7.098808
Accelerometer,2963236861,1.2593501,-8.250419,-7.2209125
Accelerometer,2963236869,1.2162545,-7.560889,-7.824251
Accelerometer,2963236878,0.90500826,-7.1993647,-8.51857
Accelerometer,2963236888,0.9816227,-7.0581064,-8.185776
Accelerometer,2963236907,1.2904748,-6.7731967,-7.264008
Gyroscope,2963236911,0.24314661,1.0016149,-1.310009
Accelerometer,2963236918,1.283292,-7.0341644,-7.156269
Accelerometer,2963236929,1.5490485,-7.606379,-7.0820484
Accelerometer,2963236941,2.3702598,-7.943961,-6.667852
Accelerometer,2963236944,2.5953147,-8.264784,-6.813898
Accelerometer,2963236953,2.4971523,-8.683769,-7.5321584
Accelerometer,2963236959,2.7940333,-8.465898,-7.3071036
Gyroscope,2963236962,0.43516052,1.2397015,-1.3424995
Accelerometer,2963236971,3.0238767,-7.965509,-7.065289
Accelerometer,2963236978,2.8778305,-7.66384,-7.5968018
Accelerometer,2963236986,2.7629087,-7.3430166,-7.797915
Accelerometer,2963237000,2.504335,-6.885724,-7.067683
Accelerometer,2963237006,2.8083985,-7.0006456,-6.423643
Accelerometer,2963237019,3.550601,-7.5848308,-5.949591
Gyroscope,2963237022,-0.06844324,1.0418286,-1.1520835
Accelerometer,2963237027,3.6487634,-7.9248075,-5.2887917
Accelerometer,2963237039,3.5889084,-8.456321,-5.434838
Accelerometer,2963237054,3.9432502,-8.836999,-5.9400144
Accelerometer,2963237059,4.0916905,-8.422802,-6.131551
Accelerometer,2963237067,3.892972,-7.7213006,-6.7923503
Accelerometer,2963237078,4.086902,-7.1514807,-7.237672
Gyroscope,2963237086,0.7483483,0.92997587,-1.1182613
Accelerometer,2963237089,4.661511,-6.9048777,-7.0341644
Accelerometer,2963237101,4.8219223,-6.931214,-6.495469
Accelerometer,2963237106,4.8937483,-7.335834,-5.9041014
Accelerometer,2963237120,5.1642933,-7.8865004,-5.2265425
Accelerometer,2963237125,5.161899,-8.176199,-4.7022123
Accelerometer,2963237137,4.721366,-8.200141,-4.819528
Gyroscope,2963237141,0.49987534,1.0570086,-1.1688614
